$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-16 23:28:00,19.704630(GOOD),8.170698(GOOD)
@2026-03-16 23:29:00,19.700033(GOOD),8.170698(GOOD)
@2026-03-16 23:30:00,19.706482(GOOD),8.171299(GOOD)
@2026-03-16 23:31:00,19.727779(GOOD),8.172799(GOOD)
@2026-03-16 23:32:00,19.718477(GOOD),8.167899(GOOD)
@2026-03-16 23:33:00,19.712976(GOOD),8.167899(GOOD)
@2026-03-16 23:34:00,19.703678(GOOD),8.167899(GOOD)
@2026-03-16 23:35:00,19.712967(GOOD),8.161999(GOOD)
@2026-03-16 23:36:00,19.699968(GOOD),8.157498(GOOD)
@2026-03-16 23:37:00,19.720364(GOOD),8.161199(GOOD)
@2026-03-16 23:38:00,19.730570(GOOD),8.158998(GOOD)
@2026-03-16 23:39:00,19.730566(GOOD),8.161798(GOOD)
@2026-03-16 23:40:00,19.746271(GOOD),8.162699(GOOD)
@2026-03-16 23:41:00,19.735178(GOOD),8.166999(GOOD)
@2026-03-16 23:42:00,19.749975(GOOD),8.169099(GOOD)
@2026-03-16 23:43:00,19.749973(GOOD),8.168499(GOOD)
@2026-03-16 23:44:00,19.721273(GOOD),8.168499(GOOD)
@2026-03-16 23:45:00,19.727777(GOOD),8.170008(GOOD)
@2026-03-16 23:46:00,19.730577(GOOD),8.168508(GOOD)
@2026-03-16 23:47:00,19.738878(GOOD),8.167607(GOOD)
@2026-03-16 23:48:00,19.721275(GOOD),8.170008(GOOD)
@2026-03-16 23:49:00,19.718475(GOOD),8.171508(GOOD)
@2026-03-16 23:50:00,19.699080(GOOD),8.170008(GOOD)
@2026-03-16 23:51:00,19.723078(GOOD),8.171308(GOOD)
@2026-03-16 23:52:00,19.727772(GOOD),8.170708(GOOD)
@2026-03-16 23:53:00,19.682367(GOOD),8.171308(GOOD)
@2026-03-16 23:54:00,19.745361(GOOD),8.171907(GOOD)
@2026-03-16 23:55:00,19.706461(GOOD),8.169107(GOOD)
@2026-03-16 23:56:00,19.682367(GOOD),8.169408(GOOD)
@2026-03-16 23:57:00,19.742563(GOOD),8.171308(GOOD)
@2026-03-16 23:58:00,19.718466(GOOD),8.170008(GOOD)
@2026-03-16 23:59:00,19.706453(GOOD),8.169408(GOOD)
