$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-05 10:59:00,17.427828(GOOD),4.034702(GOOD)
@2026-03-05 11:00:00,17.416666(GOOD),4.034306(GOOD)
@2026-03-05 11:01:00,17.436064(GOOD),4.034706(GOOD)
@2026-03-05 11:02:00,17.426859(GOOD),4.035605(GOOD)
@2026-03-05 11:03:00,17.403658(GOOD),4.035604(GOOD)
@2026-03-05 11:04:00,17.396259(GOOD),4.035606(GOOD)
@2026-03-05 11:05:00,17.422163(GOOD),4.036207(GOOD)
@2026-03-05 11:06:00,17.407364(GOOD),4.034109(GOOD)
@2026-03-05 11:07:00,17.444361(GOOD),4.035008(GOOD)
@2026-03-05 11:08:00,17.449066(GOOD),4.034308(GOOD)
@2026-03-05 11:09:00,17.422169(GOOD),4.034108(GOOD)
@2026-03-05 11:10:00,17.441669(GOOD),4.035608(GOOD)
@2026-03-05 11:11:00,17.439777(GOOD),4.034308(GOOD)
@2026-03-05 11:12:00,17.415684(GOOD),4.036208(GOOD)
@2026-03-05 11:13:00,17.415686(GOOD),4.035607(GOOD)
@2026-03-05 11:14:00,17.408285(GOOD),4.035009(GOOD)
@2026-03-05 11:15:00,17.414814(GOOD),4.034951(GOOD)
@2026-03-05 11:16:00,17.403715(GOOD),4.036153(GOOD)
@2026-03-05 11:17:00,17.414812(GOOD),4.034255(GOOD)
@2026-03-05 11:18:00,17.428719(GOOD),4.034654(GOOD)
@2026-03-05 11:19:00,17.388025(GOOD),4.034953(GOOD)
@2026-03-05 11:20:00,17.400026(GOOD),4.034054(GOOD)
@2026-03-05 11:21:00,17.405624(GOOD),4.034054(GOOD)
@2026-03-05 11:22:00,17.415724(GOOD),4.034955(GOOD)
@2026-03-05 11:23:00,17.430622(GOOD),4.034956(GOOD)
@2026-03-05 11:24:00,17.409323(GOOD),4.034057(GOOD)
@2026-03-05 11:25:00,17.429623(GOOD),4.034658(GOOD)
@2026-03-05 11:26:00,17.401924(GOOD),4.035557(GOOD)
@2026-03-05 11:27:00,17.403727(GOOD),4.034658(GOOD)
@2026-03-05 11:28:00,17.413929(GOOD),4.034959(GOOD)
@2026-03-05 11:29:00,17.423130(GOOD),4.034260(GOOD)
@2026-03-05 11:30:00,17.449074(GOOD),4.034951(GOOD)
@2026-03-05 11:31:00,17.433279(GOOD),4.035551(GOOD)
@2026-03-05 11:32:00,17.408279(GOOD),4.034951(GOOD)
@2026-03-05 11:33:00,17.391678(GOOD),4.035552(GOOD)
@2026-03-05 11:34:00,17.423079(GOOD),4.035553(GOOD)
@2026-03-05 11:35:00,17.443470(GOOD),4.036152(GOOD)
@2026-03-05 11:36:00,17.438871(GOOD),4.034954(GOOD)
@2026-03-05 11:37:00,17.420370(GOOD),4.034954(GOOD)
@2026-03-05 11:38:00,17.398073(GOOD),4.035553(GOOD)
@2026-03-05 11:39:00,17.420368(GOOD),4.034953(GOOD)
@2026-03-05 11:40:00,17.410170(GOOD),4.034254(GOOD)
@2026-03-05 11:41:00,17.408270(GOOD),4.034054(GOOD)
@2026-03-05 11:42:00,17.421270(GOOD),4.035554(GOOD)
@2026-03-05 11:43:00,17.427774(GOOD),4.034955(GOOD)
@2026-03-05 11:44:00,17.431475(GOOD),4.034055(GOOD)
@2026-03-05 11:45:00,17.418518(GOOD),4.034951(GOOD)
@2026-03-05 11:46:00,17.427816(GOOD),4.035552(GOOD)
@2026-03-05 11:47:00,17.397221(GOOD),4.034953(GOOD)
@2026-03-05 11:48:00,17.434319(GOOD),4.036153(GOOD)
@2026-03-05 11:49:00,17.394423(GOOD),4.034254(GOOD)
@2026-03-05 11:50:00,17.417625(GOOD),4.034953(GOOD)
@2026-03-05 11:51:00,17.439825(GOOD),4.034254(GOOD)
@2026-03-05 11:52:00,17.442621(GOOD),4.034955(GOOD)
@2026-03-05 11:53:00,17.425016(GOOD),4.034955(GOOD)
@2026-03-05 11:54:00,17.419411(GOOD),4.035555(GOOD)
@2026-03-05 11:55:00,17.425011(GOOD),4.034055(GOOD)
@2026-03-05 11:56:00,17.444410(GOOD),4.035555(GOOD)
@2026-03-05 11:57:00,17.428705(GOOD),4.034956(GOOD)
@2026-03-05 11:58:00,17.391710(GOOD),4.034657(GOOD)
@2026-03-05 11:59:00,17.419413(GOOD),4.036858(GOOD)
@2026-03-05 12:00:00,17.418518(GOOD),4.035597(GOOD)
@2026-03-05 12:01:00,17.447214(GOOD),4.035598(GOOD)
@2026-03-05 12:02:00,17.421312(GOOD),4.034997(GOOD)
@2026-03-05 12:03:00,17.441710(GOOD),4.035598(GOOD)
@2026-03-05 12:04:00,17.399111(GOOD),4.036197(GOOD)
@2026-03-05 12:05:00,17.407410(GOOD),4.035596(GOOD)
@2026-03-05 12:06:00,17.404608(GOOD),4.033698(GOOD)
@2026-03-05 12:07:00,17.449114(GOOD),4.034098(GOOD)
@2026-03-05 12:08:00,17.442617(GOOD),4.035598(GOOD)
@2026-03-05 12:09:00,17.396317(GOOD),4.035598(GOOD)
@2026-03-05 12:10:00,17.429615(GOOD),4.034998(GOOD)
@2026-03-05 12:11:00,17.413914(GOOD),4.035599(GOOD)
@2026-03-05 12:12:00,17.424116(GOOD),4.036199(GOOD)
@2026-03-05 12:13:00,17.433321(GOOD),4.035598(GOOD)
@2026-03-05 12:14:00,17.418524(GOOD),4.035597(GOOD)
@2026-03-05 12:15:00,17.447222(GOOD),4.035597(GOOD)
@2026-03-05 12:16:00,17.415722(GOOD),4.035598(GOOD)
@2026-03-05 12:17:00,17.408321(GOOD),4.036199(GOOD)
@2026-03-05 12:18:00,17.402824(GOOD),4.035598(GOOD)
@2026-03-05 12:19:00,17.413929(GOOD),4.034296(GOOD)
@2026-03-05 12:20:00,17.427830(GOOD),4.035595(GOOD)
@2026-03-05 12:21:00,17.445436(GOOD),4.034997(GOOD)
@2026-03-05 12:22:00,17.438940(GOOD),4.035597(GOOD)
@2026-03-05 12:23:00,17.422230(GOOD),4.034997(GOOD)
@2026-03-05 12:24:00,17.416725(GOOD),4.034997(GOOD)
@2026-03-05 12:25:00,17.407421(GOOD),4.035596(GOOD)
@2026-03-05 12:26:00,17.414818(GOOD),4.035597(GOOD)
@2026-03-05 12:27:00,17.434326(GOOD),4.035598(GOOD)
@2026-03-05 12:28:00,17.425024(GOOD),4.034998(GOOD)
@2026-03-05 12:29:00,17.414829(GOOD),4.035598(GOOD)
@2026-03-05 12:30:00,17.436111(GOOD),4.035597(GOOD)
@2026-03-05 12:31:00,17.398113(GOOD),4.034300(GOOD)
@2026-03-05 12:32:00,17.405611(GOOD),4.036200(GOOD)
@2026-03-05 12:33:00,17.423115(GOOD),4.034301(GOOD)
@2026-03-05 12:34:00,17.407415(GOOD),4.035600(GOOD)
@2026-03-05 12:35:00,17.413919(GOOD),4.034700(GOOD)
@2026-03-05 12:36:00,17.424122(GOOD),4.035601(GOOD)
@2026-03-05 12:37:00,17.415716(GOOD),4.034101(GOOD)
@2026-03-05 12:38:00,17.420412(GOOD),4.036201(GOOD)
@2026-03-05 12:39:00,17.444412(GOOD),4.034303(GOOD)
@2026-03-05 12:40:00,17.400908(GOOD),4.035604(GOOD)
@2026-03-05 12:41:00,17.422211(GOOD),4.036903(GOOD)
@2026-03-05 12:42:00,17.400009(GOOD),4.036202(GOOD)
@2026-03-05 12:43:00,17.427818(GOOD),4.034303(GOOD)
@2026-03-05 12:44:00,17.424118(GOOD),4.035003(GOOD)
@2026-03-05 12:45:00,17.433334(GOOD),4.034951(GOOD)
@2026-03-05 12:46:00,17.432434(GOOD),4.034952(GOOD)
@2026-03-05 12:47:00,17.413036(GOOD),4.036152(GOOD)
@2026-03-05 12:48:00,17.418537(GOOD),4.034953(GOOD)
@2026-03-05 12:49:00,17.431534(GOOD),4.035553(GOOD)
@2026-03-05 12:50:00,17.419434(GOOD),4.034954(GOOD)
@2026-03-05 12:51:00,17.424133(GOOD),4.034954(GOOD)
@2026-03-05 12:52:00,17.413931(GOOD),4.034654(GOOD)
@2026-03-05 12:53:00,17.437033(GOOD),4.034955(GOOD)
@2026-03-05 12:54:00,17.409327(GOOD),4.035556(GOOD)
@2026-03-05 12:55:00,17.432426(GOOD),4.034656(GOOD)
@2026-03-05 12:56:00,17.439821(GOOD),4.034955(GOOD)
@2026-03-05 12:57:00,17.413918(GOOD),4.036155(GOOD)
@2026-03-05 12:58:00,17.437014(GOOD),4.034956(GOOD)
@2026-03-05 12:59:00,17.427803(GOOD),4.035556(GOOD)
@2026-03-05 13:00:00,17.431482(GOOD),4.034951(GOOD)
@2026-03-05 13:01:00,17.397181(GOOD),4.036152(GOOD)
@2026-03-05 13:02:00,17.431477(GOOD),4.034954(GOOD)
@2026-03-05 13:03:00,17.430574(GOOD),4.035555(GOOD)
@2026-03-05 13:04:00,17.447172(GOOD),4.036154(GOOD)
@2026-03-05 13:05:00,17.413870(GOOD),4.036155(GOOD)
@2026-03-05 13:06:00,17.403667(GOOD),4.034056(GOOD)
@2026-03-05 13:07:00,17.402773(GOOD),4.035556(GOOD)
@2026-03-05 13:08:00,17.433277(GOOD),4.036157(GOOD)
@2026-03-05 13:09:00,17.432386(GOOD),4.035556(GOOD)
@2026-03-05 13:10:00,17.427786(GOOD),4.034956(GOOD)
@2026-03-05 13:11:00,17.420385(GOOD),4.035557(GOOD)
@2026-03-05 13:12:00,17.430586(GOOD),4.035556(GOOD)
@2026-03-05 13:13:00,17.411987(GOOD),4.035557(GOOD)
@2026-03-05 13:14:00,17.432388(GOOD),4.034956(GOOD)
@2026-03-05 13:15:00,17.399075(GOOD),4.034951(GOOD)
@2026-03-05 13:16:00,17.447170(GOOD),4.034252(GOOD)
@2026-03-05 13:17:00,17.404573(GOOD),4.035552(GOOD)
@2026-03-05 13:18:00,17.419373(GOOD),4.034951(GOOD)
@2026-03-05 13:19:00,17.391670(GOOD),4.034951(GOOD)
@2026-03-05 13:20:00,17.404573(GOOD),4.035551(GOOD)
@2026-03-05 13:21:00,17.404572(GOOD),4.034953(GOOD)
@2026-03-05 13:22:00,17.397171(GOOD),4.034953(GOOD)
@2026-03-05 13:23:00,17.421276(GOOD),4.035554(GOOD)
@2026-03-05 13:24:00,17.410179(GOOD),4.034955(GOOD)
@2026-03-05 13:25:00,17.430578(GOOD),4.034955(GOOD)
@2026-03-05 13:26:00,17.422174(GOOD),4.034956(GOOD)
@2026-03-05 13:27:00,17.446274(GOOD),4.034956(GOOD)
@2026-03-05 13:28:00,17.402777(GOOD),4.034956(GOOD)
@2026-03-05 13:29:00,17.399080(GOOD),4.036156(GOOD)
@2026-03-05 13:30:00,17.446297(GOOD),4.035597(GOOD)
@2026-03-05 13:31:00,17.444397(GOOD),4.034997(GOOD)
@2026-03-05 13:32:00,17.425896(GOOD),4.035596(GOOD)
@2026-03-05 13:33:00,17.430601(GOOD),4.035597(GOOD)
@2026-03-05 13:34:00,17.425905(GOOD),4.035598(GOOD)
@2026-03-05 13:35:00,17.409306(GOOD),4.035598(GOOD)
@2026-03-05 13:36:00,17.394411(GOOD),4.036197(GOOD)
@2026-03-05 13:37:00,17.422213(GOOD),4.034997(GOOD)
@2026-03-05 13:38:00,17.438902(GOOD),4.034096(GOOD)
@2026-03-05 13:39:00,17.419401(GOOD),4.034997(GOOD)
@2026-03-05 13:40:00,17.423109(GOOD),4.036197(GOOD)
@2026-03-05 13:41:00,17.421320(GOOD),4.035598(GOOD)
@2026-03-05 13:42:00,17.401913(GOOD),4.035000(GOOD)
@2026-03-05 13:43:00,17.412016(GOOD),4.035001(GOOD)
@2026-03-05 13:44:00,17.414816(GOOD),4.034301(GOOD)
@2026-03-05 13:45:00,17.421297(GOOD),4.034951(GOOD)
@2026-03-05 13:46:00,17.390686(GOOD),4.034952(GOOD)
@2026-03-05 13:47:00,17.414793(GOOD),4.034052(GOOD)
@2026-03-05 13:48:00,17.442589(GOOD),4.034052(GOOD)
@2026-03-05 13:49:00,17.405586(GOOD),4.035552(GOOD)
@2026-03-05 13:50:00,17.446289(GOOD),4.034652(GOOD)
@2026-03-05 13:51:00,17.419386(GOOD),4.035551(GOOD)
@2026-03-05 13:52:00,17.438890(GOOD),4.034651(GOOD)
@2026-03-05 13:53:00,17.394392(GOOD),4.035551(GOOD)
@2026-03-05 13:54:00,17.404591(GOOD),4.034651(GOOD)
@2026-03-05 13:55:00,17.428688(GOOD),4.034953(GOOD)
@2026-03-05 13:56:00,17.444401(GOOD),4.035553(GOOD)
@2026-03-05 13:57:00,17.419394(GOOD),4.035553(GOOD)
@2026-03-05 13:58:00,17.407396(GOOD),4.034254(GOOD)
@2026-03-05 13:59:00,17.421289(GOOD),4.034654(GOOD)
@2026-03-05 14:00:00,17.436111(GOOD),4.035597(GOOD)
@2026-03-05 14:01:00,17.422211(GOOD),4.034997(GOOD)
@2026-03-05 14:02:00,17.423113(GOOD),4.036197(GOOD)
@2026-03-05 14:03:00,17.412014(GOOD),4.034997(GOOD)
@2026-03-05 14:04:00,17.424114(GOOD),4.034698(GOOD)
@2026-03-05 14:05:00,17.436113(GOOD),4.035599(GOOD)
@2026-03-05 14:06:00,17.432404(GOOD),4.036200(GOOD)
@2026-03-05 14:07:00,17.425903(GOOD),4.035001(GOOD)
@2026-03-05 14:08:00,17.445404(GOOD),4.034102(GOOD)
@2026-03-05 14:09:00,17.434305(GOOD),4.035604(GOOD)
@2026-03-05 14:10:00,17.446310(GOOD),4.035003(GOOD)
@2026-03-05 14:11:00,17.415716(GOOD),4.035603(GOOD)
@2026-03-05 14:12:00,17.427820(GOOD),4.035604(GOOD)
@2026-03-05 14:13:00,17.412025(GOOD),4.035005(GOOD)
@2026-03-05 14:14:00,17.451933(GOOD),4.033707(GOOD)
@2026-03-05 14:15:00,17.434259(GOOD),4.034951(GOOD)
@2026-03-05 14:16:00,17.418461(GOOD),4.034950(GOOD)
@2026-03-05 14:17:00,17.435158(GOOD),4.035552(GOOD)
@2026-03-05 14:18:00,17.432360(GOOD),4.034952(GOOD)
@2026-03-05 14:19:00,17.417555(GOOD),4.035551(GOOD)
@2026-03-05 14:20:00,17.423056(GOOD),4.034951(GOOD)
@2026-03-05 14:21:00,17.425856(GOOD),4.035552(GOOD)
@2026-03-05 14:22:00,17.422153(GOOD),4.035353(GOOD)
@2026-03-05 14:23:00,17.419353(GOOD),4.035554(GOOD)
@2026-03-05 14:24:00,17.414759(GOOD),4.034254(GOOD)
@2026-03-05 14:25:00,17.424055(GOOD),4.034656(GOOD)
@2026-03-05 14:26:00,17.397158(GOOD),4.034957(GOOD)
@2026-03-05 14:27:00,17.442554(GOOD),4.034957(GOOD)
@2026-03-05 14:28:00,17.403656(GOOD),4.034257(GOOD)
@2026-03-05 14:29:00,17.401854(GOOD),4.035557(GOOD)
@2026-03-05 14:30:00,17.448149(GOOD),4.034951(GOOD)
@2026-03-05 14:31:00,17.442650(GOOD),4.034950(GOOD)
@2026-03-05 14:32:00,17.393652(GOOD),4.034650(GOOD)
@2026-03-05 14:33:00,17.419449(GOOD),4.034550(GOOD)
@2026-03-05 14:34:00,17.418650(GOOD),4.035550(GOOD)
@2026-03-05 14:35:00,17.389050(GOOD),4.035553(GOOD)
@2026-03-05 14:36:00,17.389053(GOOD),4.034053(GOOD)
@2026-03-05 14:37:00,17.413158(GOOD),4.034954(GOOD)
@2026-03-05 14:38:00,17.390860(GOOD),4.035553(GOOD)
@2026-03-05 14:39:00,17.393654(GOOD),4.035552(GOOD)
@2026-03-05 14:40:00,17.398252(GOOD),4.035553(GOOD)
@2026-03-05 14:41:00,17.427055(GOOD),4.035552(GOOD)
@2026-03-05 14:42:00,17.452055(GOOD),4.035553(GOOD)
@2026-03-05 14:43:00,17.439054(GOOD),4.035553(GOOD)
@2026-03-05 14:44:00,17.405754(GOOD),4.034055(GOOD)
@2026-03-05 14:45:00,17.411112(GOOD),4.035597(GOOD)
@2026-03-05 14:46:00,17.381510(GOOD),4.034998(GOOD)
@2026-03-05 14:47:00,17.437008(GOOD),4.034998(GOOD)
@2026-03-05 14:48:00,17.382408(GOOD),4.035599(GOOD)
@2026-03-05 14:49:00,17.387005(GOOD),4.035599(GOOD)
@2026-03-05 14:50:00,17.414804(GOOD),4.034999(GOOD)
@2026-03-05 14:51:00,17.400005(GOOD),4.035599(GOOD)
@2026-03-05 14:52:00,17.384302(GOOD),4.034999(GOOD)
@2026-03-05 14:53:00,17.405602(GOOD),4.034998(GOOD)
@2026-03-05 14:54:00,17.373104(GOOD),4.034299(GOOD)
@2026-03-05 14:55:00,17.379604(GOOD),4.035600(GOOD)
@2026-03-05 14:56:00,17.384306(GOOD),4.035601(GOOD)
@2026-03-05 14:57:00,17.379608(GOOD),4.035001(GOOD)
@2026-03-05 14:58:00,17.402802(GOOD),4.035001(GOOD)
@2026-03-05 14:59:00,17.400003(GOOD),4.035000(GOOD)
@2026-03-05 15:00:00,17.387964(GOOD),4.034306(GOOD)
@2026-03-05 15:01:00,17.399963(GOOD),4.035005(GOOD)
@2026-03-05 15:02:00,17.378656(GOOD),4.035604(GOOD)
@2026-03-05 15:03:00,17.386953(GOOD),4.035604(GOOD)
@2026-03-05 15:04:00,17.407360(GOOD),4.034707(GOOD)
@2026-03-05 15:05:00,17.399963(GOOD),4.035007(GOOD)
@2026-03-05 15:06:00,17.378664(GOOD),4.034307(GOOD)
@2026-03-05 15:07:00,17.378666(GOOD),4.035607(GOOD)
@2026-03-05 15:08:00,17.410170(GOOD),4.034707(GOOD)
@2026-03-05 15:09:00,17.394371(GOOD),4.036209(GOOD)
@2026-03-05 15:10:00,17.366676(GOOD),4.034111(GOOD)
@2026-03-05 15:11:00,17.373075(GOOD),4.035011(GOOD)
@2026-03-05 15:12:00,17.381477(GOOD),4.035011(GOOD)
@2026-03-05 15:13:00,17.394377(GOOD),4.035010(GOOD)
@2026-03-05 15:14:00,17.368477(GOOD),4.035609(GOOD)
@2026-03-05 15:15:00,17.396296(GOOD),4.034951(GOOD)
@2026-03-05 15:16:00,17.411098(GOOD),4.036151(GOOD)
@2026-03-05 15:17:00,17.369394(GOOD),4.034953(GOOD)
@2026-03-05 15:18:00,17.381500(GOOD),4.035553(GOOD)
@2026-03-05 15:19:00,17.394398(GOOD),4.035553(GOOD)
@2026-03-05 15:20:00,17.386999(GOOD),4.034954(GOOD)
@2026-03-05 15:21:00,17.377798(GOOD),4.034955(GOOD)
@2026-03-05 15:22:00,17.398096(GOOD),4.035555(GOOD)
@2026-03-05 15:23:00,17.364796(GOOD),4.034256(GOOD)
@2026-03-05 15:24:00,17.366693(GOOD),4.034657(GOOD)
@2026-03-05 15:25:00,17.367601(GOOD),4.034657(GOOD)
@2026-03-05 15:26:00,17.398098(GOOD),4.035556(GOOD)
@2026-03-05 15:27:00,17.405592(GOOD),4.036157(GOOD)
@2026-03-05 15:28:00,17.385191(GOOD),4.035557(GOOD)
@2026-03-05 15:29:00,17.391701(GOOD),4.034057(GOOD)
@2026-03-05 15:30:00,17.387964(GOOD),4.034306(GOOD)
@2026-03-05 15:31:00,17.389767(GOOD),4.035606(GOOD)
@2026-03-05 15:32:00,17.420366(GOOD),4.035008(GOOD)
@2026-03-05 15:33:00,17.411964(GOOD),4.035608(GOOD)
@2026-03-05 15:34:00,17.423065(GOOD),4.035008(GOOD)
@2026-03-05 15:35:00,17.419374(GOOD),4.035009(GOOD)
@2026-03-05 15:36:00,17.434275(GOOD),4.035609(GOOD)
@2026-03-05 15:37:00,17.415682(GOOD),4.035011(GOOD)
@2026-03-05 15:38:00,17.423082(GOOD),4.035011(GOOD)
@2026-03-05 15:39:00,17.396286(GOOD),4.035612(GOOD)
@2026-03-05 15:40:00,17.421286(GOOD),4.034111(GOOD)
@2026-03-05 15:41:00,17.399994(GOOD),4.035611(GOOD)
@2026-03-05 15:42:00,17.432394(GOOD),4.034309(GOOD)
@2026-03-05 15:43:00,17.435192(GOOD),4.035609(GOOD)
@2026-03-05 15:44:00,17.425894(GOOD),4.035610(GOOD)
@2026-03-05 15:45:00,17.408333(GOOD),4.034951(GOOD)
@2026-03-05 15:46:00,17.421328(GOOD),4.034051(GOOD)
@2026-03-05 15:47:00,17.397228(GOOD),4.034052(GOOD)
@2026-03-05 15:48:00,17.425032(GOOD),4.034252(GOOD)
@2026-03-05 15:49:00,17.414835(GOOD),4.034253(GOOD)
@2026-03-05 15:50:00,17.425035(GOOD),4.035553(GOOD)
@2026-03-05 15:51:00,17.403736(GOOD),4.034954(GOOD)
@2026-03-05 15:52:00,17.407436(GOOD),4.035553(GOOD)
@2026-03-05 15:53:00,17.414829(GOOD),4.034953(GOOD)
@2026-03-05 15:54:00,17.413929(GOOD),4.034254(GOOD)
@2026-03-05 15:55:00,17.410236(GOOD),4.034955(GOOD)
@2026-03-05 15:56:00,17.406534(GOOD),4.036154(GOOD)
@2026-03-05 15:57:00,17.415735(GOOD),4.035554(GOOD)
@2026-03-05 15:58:00,17.439835(GOOD),4.035554(GOOD)
@2026-03-05 15:59:00,17.403736(GOOD),4.034253(GOOD)
@2026-03-05 16:00:00,17.428703(GOOD),4.035597(GOOD)
@2026-03-05 16:01:00,17.439812(GOOD),4.034998(GOOD)
@2026-03-05 16:02:00,17.427813(GOOD),4.035597(GOOD)
@2026-03-05 16:03:00,17.398109(GOOD),4.035597(GOOD)
@2026-03-05 16:04:00,17.394405(GOOD),4.035596(GOOD)
@2026-03-05 16:05:00,17.424109(GOOD),4.035597(GOOD)
@2026-03-05 16:06:00,17.441711(GOOD),4.034998(GOOD)
@2026-03-05 16:07:00,17.403713(GOOD),4.035599(GOOD)
@2026-03-05 16:08:00,17.413910(GOOD),4.035600(GOOD)
@2026-03-05 16:09:00,17.431507(GOOD),4.035001(GOOD)
@2026-03-05 16:10:00,17.430603(GOOD),4.034302(GOOD)
@2026-03-05 16:11:00,17.427805(GOOD),4.035002(GOOD)
@2026-03-05 16:12:00,17.444403(GOOD),4.036204(GOOD)
@2026-03-05 16:13:00,17.440702(GOOD),4.035604(GOOD)
@2026-03-05 16:14:00,17.450001(GOOD),4.034704(GOOD)
@2026-03-05 16:15:00,17.446297(GOOD),4.034951(GOOD)
@2026-03-05 16:16:00,17.430599(GOOD),4.035551(GOOD)
@2026-03-05 16:17:00,17.424994(GOOD),4.034951(GOOD)
@2026-03-05 16:18:00,17.410198(GOOD),4.036152(GOOD)
@2026-03-05 16:19:00,17.454603(GOOD),4.034953(GOOD)
@2026-03-05 16:20:00,17.413002(GOOD),4.034953(GOOD)
@2026-03-05 16:21:00,17.438902(GOOD),4.034953(GOOD)
@2026-03-05 16:22:00,17.434303(GOOD),4.034956(GOOD)
@2026-03-05 16:23:00,17.425005(GOOD),4.034255(GOOD)
@2026-03-05 16:24:00,17.400011(GOOD),4.034955(GOOD)
@2026-03-05 16:25:00,17.434317(GOOD),4.034055(GOOD)
@2026-03-05 16:26:00,17.445415(GOOD),4.035556(GOOD)
@2026-03-05 16:27:00,17.413910(GOOD),4.035556(GOOD)
@2026-03-05 16:28:00,17.414803(GOOD),4.033358(GOOD)
@2026-03-05 16:29:00,17.424103(GOOD),4.034257(GOOD)
@2026-03-05 16:30:00,17.446297(GOOD),4.034306(GOOD)
@2026-03-05 16:31:00,17.407391(GOOD),4.034706(GOOD)
@2026-03-05 16:32:00,17.419392(GOOD),4.035008(GOOD)
@2026-03-05 16:33:00,17.403696(GOOD),4.034309(GOOD)
@2026-03-05 16:34:00,17.410187(GOOD),4.035010(GOOD)
@2026-03-05 16:35:00,17.448090(GOOD),4.035009(GOOD)
