$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-03 10:46:00,19.812979(GOOD),8.075931(GOOD)
@2026-04-03 10:47:00,19.797176(GOOD),8.068830(GOOD)
@2026-04-03 10:48:00,19.818474(GOOD),8.049729(GOOD)
@2026-04-03 10:49:00,19.824078(GOOD),8.069530(GOOD)
@2026-04-03 10:50:00,19.818480(GOOD),8.061530(GOOD)
@2026-04-03 10:51:00,19.825878(GOOD),8.060030(GOOD)
@2026-04-03 10:52:00,19.836075(GOOD),8.066530(GOOD)
@2026-04-03 10:53:00,19.809278(GOOD),8.084831(GOOD)
@2026-04-03 10:54:00,19.814783(GOOD),8.068030(GOOD)
@2026-04-03 10:55:00,19.829590(GOOD),8.065030(GOOD)
@2026-04-03 10:56:00,19.825888(GOOD),8.065030(GOOD)
@2026-04-03 10:57:00,19.824087(GOOD),8.065030(GOOD)
@2026-04-03 10:58:00,19.818483(GOOD),8.062230(GOOD)
@2026-04-03 10:59:00,19.811085(GOOD),8.066530(GOOD)
@2026-04-03 11:00:00,19.849073(GOOD),8.062799(GOOD)
@2026-04-03 11:01:00,19.833282(GOOD),8.052699(GOOD)
@2026-04-03 11:02:00,19.817577(GOOD),8.063700(GOOD)
@2026-04-03 11:03:00,19.836969(GOOD),8.067300(GOOD)
@2026-04-03 11:04:00,19.815664(GOOD),8.064300(GOOD)
@2026-04-03 11:05:00,19.836962(GOOD),8.060599(GOOD)
@2026-04-03 11:06:00,19.802759(GOOD),8.062200(GOOD)
@2026-04-03 11:07:00,19.822165(GOOD),8.065000(GOOD)
@2026-04-03 11:08:00,19.815659(GOOD),8.066500(GOOD)
@2026-04-03 11:09:00,19.818460(GOOD),8.065800(GOOD)
@2026-04-03 11:10:00,19.794365(GOOD),8.065800(GOOD)
@2026-04-03 11:11:00,19.810162(GOOD),8.067300(GOOD)
@2026-04-03 11:12:00,19.831467(GOOD),8.062799(GOOD)
@2026-04-03 11:13:00,19.812967(GOOD),8.065800(GOOD)
@2026-04-03 11:14:00,19.825871(GOOD),8.062200(GOOD)
@2026-04-03 11:15:00,19.802778(GOOD),8.063660(GOOD)
@2026-04-03 11:16:00,19.807375(GOOD),8.062759(GOOD)
@2026-04-03 11:17:00,19.808281(GOOD),8.056259(GOOD)
@2026-04-03 11:18:00,19.815674(GOOD),8.065760(GOOD)
@2026-04-03 11:19:00,19.804575(GOOD),8.062160(GOOD)
@2026-04-03 11:20:00,19.838871(GOOD),8.060559(GOOD)
@2026-04-03 11:21:00,19.808273(GOOD),8.061460(GOOD)
@2026-04-03 11:22:00,19.800869(GOOD),8.052659(GOOD)
@2026-04-03 11:23:00,19.835175(GOOD),8.015357(GOOD)
@2026-04-03 11:24:00,19.808277(GOOD),8.059959(GOOD)
@2026-04-03 11:25:00,19.820374(GOOD),8.059959(GOOD)
@2026-04-03 11:26:00,19.814777(GOOD),8.063660(GOOD)
@2026-04-03 11:27:00,19.802786(GOOD),8.062759(GOOD)
@2026-04-03 11:28:00,19.825888(GOOD),8.063660(GOOD)
@2026-04-03 11:29:00,19.828693(GOOD),8.083261(GOOD)
@2026-04-03 11:30:00,19.832407(GOOD),8.065813(GOOD)
@2026-04-03 11:31:00,19.807409(GOOD),8.069513(GOOD)
@2026-04-03 11:32:00,19.820406(GOOD),8.075913(GOOD)
@2026-04-03 11:33:00,19.813011(GOOD),8.056314(GOOD)
@2026-04-03 11:34:00,19.820406(GOOD),8.058515(GOOD)
@2026-04-03 11:35:00,19.798105(GOOD),8.060615(GOOD)
@2026-04-03 11:36:00,19.806503(GOOD),8.062215(GOOD)
@2026-04-03 11:37:00,19.824102(GOOD),8.054814(GOOD)
@2026-04-03 11:38:00,19.828707(GOOD),8.059114(GOOD)
@2026-04-03 11:39:00,19.809307(GOOD),8.059114(GOOD)
@2026-04-03 11:40:00,19.832403(GOOD),8.058515(GOOD)
@2026-04-03 11:41:00,19.838003(GOOD),8.055514(GOOD)
@2026-04-03 11:42:00,19.802801(GOOD),8.053314(GOOD)
@2026-04-03 11:43:00,19.831507(GOOD),8.054814(GOOD)
@2026-04-03 11:44:00,19.800003(GOOD),8.056314(GOOD)
@2026-04-03 11:45:00,19.831482(GOOD),8.053327(GOOD)
@2026-04-03 11:46:00,19.824989(GOOD),8.049927(GOOD)
@2026-04-03 11:47:00,19.813890(GOOD),8.052727(GOOD)
@2026-04-03 11:48:00,19.835196(GOOD),8.053327(GOOD)
@2026-04-03 11:49:00,19.812990(GOOD),8.052027(GOOD)
@2026-04-03 11:50:00,19.815687(GOOD),8.054827(GOOD)
@2026-04-03 11:51:00,19.806486(GOOD),8.054227(GOOD)
@2026-04-03 11:52:00,19.813885(GOOD),8.054827(GOOD)
@2026-04-03 11:53:00,19.827784(GOOD),8.062827(GOOD)
@2026-04-03 11:54:00,19.804581(GOOD),8.057027(GOOD)
@2026-04-03 11:55:00,19.827789(GOOD),8.060627(GOOD)
@2026-04-03 11:56:00,19.829588(GOOD),8.048427(GOOD)
@2026-04-03 11:57:00,19.827789(GOOD),8.061527(GOOD)
@2026-04-03 11:58:00,19.821285(GOOD),8.063727(GOOD)
@2026-04-03 11:59:00,19.818487(GOOD),8.053327(GOOD)
@2026-04-03 12:00:00,19.831482(GOOD),8.053327(GOOD)
@2026-04-03 12:01:00,19.834284(GOOD),8.054227(GOOD)
@2026-04-03 12:02:00,19.806488(GOOD),8.056327(GOOD)
@2026-04-03 12:03:00,19.803690(GOOD),8.048427(GOOD)
@2026-04-03 12:04:00,19.797188(GOOD),8.052727(GOOD)
@2026-04-03 12:05:00,19.833284(GOOD),8.054227(GOOD)
@2026-04-03 12:06:00,19.821287(GOOD),8.054227(GOOD)
@2026-04-03 12:07:00,19.837997(GOOD),8.052727(GOOD)
@2026-04-03 12:08:00,19.812002(GOOD),8.053327(GOOD)
@2026-04-03 12:09:00,19.796303(GOOD),8.048427(GOOD)
@2026-04-03 12:10:00,19.799107(GOOD),8.049927(GOOD)
@2026-04-03 12:11:00,19.788006(GOOD),8.057027(GOOD)
@2026-04-03 12:12:00,19.827803(GOOD),8.053527(GOOD)
@2026-04-03 12:13:00,19.824102(GOOD),8.052727(GOOD)
@2026-04-03 12:14:00,19.828707(GOOD),8.054227(GOOD)
@2026-04-03 12:15:00,19.791666(GOOD),8.052681(GOOD)
@2026-04-03 12:16:00,19.837967(GOOD),8.053281(GOOD)
@2026-04-03 12:17:00,19.809267(GOOD),8.054181(GOOD)
@2026-04-03 12:18:00,19.800867(GOOD),8.051181(GOOD)
@2026-04-03 12:19:00,19.793467(GOOD),8.054181(GOOD)
@2026-04-03 12:20:00,19.812963(GOOD),8.051981(GOOD)
@2026-04-03 12:21:00,19.802759(GOOD),8.056281(GOOD)
@2026-04-03 12:22:00,19.822151(GOOD),8.062781(GOOD)
@2026-04-03 12:23:00,19.805555(GOOD),8.056981(GOOD)
@2026-04-03 12:24:00,19.787849(GOOD),8.029382(GOOD)
@2026-04-03 12:25:00,19.806349(GOOD),8.042583(GOOD)
@2026-04-03 12:26:00,19.823944(GOOD),8.062183(GOOD)
@2026-04-03 12:27:00,19.790548(GOOD),8.062783(GOOD)
@2026-04-03 12:28:00,19.827642(GOOD),8.067984(GOOD)
@2026-04-03 12:29:00,19.836845(GOOD),8.075884(GOOD)
@2026-04-03 12:30:00,19.813889(GOOD),8.089063(GOOD)
@2026-04-03 12:31:00,19.822189(GOOD),8.076762(GOOD)
@2026-04-03 12:32:00,19.809286(GOOD),8.084063(GOOD)
@2026-04-03 12:33:00,19.816687(GOOD),8.082362(GOOD)
@2026-04-03 12:34:00,19.796289(GOOD),8.081662(GOOD)
@2026-04-03 12:35:00,19.824091(GOOD),8.081662(GOOD)
@2026-04-03 12:36:00,19.803690(GOOD),8.086863(GOOD)
@2026-04-03 12:37:00,19.818495(GOOD),8.089863(GOOD)
@2026-04-03 12:38:00,19.790695(GOOD),8.087563(GOOD)
@2026-04-03 12:39:00,19.797194(GOOD),8.081062(GOOD)
@2026-04-03 12:40:00,19.838882(GOOD),8.083262(GOOD)
@2026-04-03 12:41:00,19.799992(GOOD),8.094863(GOOD)
@2026-04-03 12:42:00,19.808285(GOOD),8.107364(GOOD)
@2026-04-03 12:43:00,19.801889(GOOD),8.101463(GOOD)
@2026-04-03 12:44:00,19.820391(GOOD),8.102763(GOOD)
@2026-04-03 12:45:00,19.797222(GOOD),8.106501(GOOD)
@2026-04-03 12:46:00,19.824123(GOOD),8.101501(GOOD)
@2026-04-03 12:47:00,19.814816(GOOD),8.108901(GOOD)
@2026-04-03 12:48:00,19.834314(GOOD),8.113201(GOOD)
@2026-04-03 12:49:00,19.823105(GOOD),8.117501(GOOD)
@2026-04-03 12:50:00,19.806501(GOOD),8.107401(GOOD)
@2026-04-03 12:51:00,19.835197(GOOD),8.113201(GOOD)
@2026-04-03 12:52:00,19.802801(GOOD),8.120502(GOOD)
@2026-04-03 12:53:00,19.797203(GOOD),8.121101(GOOD)
@2026-04-03 12:54:00,19.827803(GOOD),8.121801(GOOD)
@2026-04-03 12:55:00,19.827803(GOOD),8.119601(GOOD)
@2026-04-03 12:56:00,19.804604(GOOD),8.120502(GOOD)
@2026-04-03 12:57:00,19.814806(GOOD),8.120301(GOOD)
@2026-04-03 12:58:00,19.824100(GOOD),8.125401(GOOD)
@2026-04-03 12:59:00,19.828699(GOOD),8.100700(GOOD)
@2026-04-03 13:00:00,19.813889(GOOD),8.137285(GOOD)
@2026-04-03 13:01:00,19.824986(GOOD),8.131285(GOOD)
@2026-04-03 13:02:00,19.806492(GOOD),8.134285(GOOD)
@2026-04-03 13:03:00,19.830589(GOOD),8.130585(GOOD)
@2026-04-03 13:04:00,19.834291(GOOD),8.134285(GOOD)
@2026-04-03 13:05:00,19.812994(GOOD),8.139385(GOOD)
@2026-04-03 13:06:00,19.824100(GOOD),8.143685(GOOD)
@2026-04-03 13:07:00,19.802809(GOOD),8.143085(GOOD)
@2026-04-03 13:08:00,19.815708(GOOD),8.146485(GOOD)
@2026-04-03 13:09:00,19.803709(GOOD),8.147985(GOOD)
@2026-04-03 13:10:00,19.839808(GOOD),8.152586(GOOD)
@2026-04-03 13:11:00,19.836105(GOOD),8.157486(GOOD)
@2026-04-03 13:12:00,19.835205(GOOD),8.155986(GOOD)
@2026-04-03 13:13:00,19.845409(GOOD),8.154686(GOOD)
@2026-04-03 13:14:00,19.793509(GOOD),8.161986(GOOD)
@2026-04-03 13:15:00,19.845369(GOOD),8.166348(GOOD)
@2026-04-03 13:16:00,19.814772(GOOD),8.169147(GOOD)
@2026-04-03 13:17:00,19.809273(GOOD),8.170748(GOOD)
@2026-04-03 13:18:00,19.836967(GOOD),8.171548(GOOD)
@2026-04-03 13:19:00,19.809273(GOOD),8.171548(GOOD)
@2026-04-03 13:20:00,19.822166(GOOD),8.176548(GOOD)
@2026-04-03 13:21:00,19.819368(GOOD),8.177148(GOOD)
@2026-04-03 13:22:00,19.827770(GOOD),8.182348(GOOD)
@2026-04-03 13:23:00,19.815674(GOOD),8.185948(GOOD)
@2026-04-03 13:24:00,19.804577(GOOD),8.187449(GOOD)
@2026-04-03 13:25:00,19.830574(GOOD),8.189049(GOOD)
@2026-04-03 13:26:00,19.836075(GOOD),8.191849(GOOD)
@2026-04-03 13:27:00,19.809277(GOOD),8.183953(GOOD)
@2026-04-03 13:28:00,19.802778(GOOD),8.189154(GOOD)
@2026-04-03 13:29:00,19.811985(GOOD),8.191954(GOOD)
@2026-04-03 13:30:00,19.793518(GOOD),8.191104(GOOD)
@2026-04-03 13:31:00,19.808319(GOOD),8.189004(GOOD)
@2026-04-03 13:32:00,19.822218(GOOD),8.196904(GOOD)
@2026-04-03 13:33:00,19.837013(GOOD),8.202704(GOOD)
@2026-04-03 13:34:00,19.809317(GOOD),8.212205(GOOD)
@2026-04-03 13:35:00,19.824120(GOOD),8.215005(GOOD)
@2026-04-03 13:36:00,19.825012(GOOD),8.221705(GOOD)
@2026-04-03 13:37:00,19.819414(GOOD),8.226806(GOOD)
@2026-04-03 13:38:00,19.827814(GOOD),8.226006(GOOD)
@2026-04-03 13:39:00,19.828711(GOOD),8.232706(GOOD)
@2026-04-03 13:40:00,19.825012(GOOD),8.229606(GOOD)
@2026-04-03 13:41:00,19.810209(GOOD),8.244906(GOOD)
@2026-04-03 13:42:00,19.818518(GOOD),8.240606(GOOD)
@2026-04-03 13:43:00,19.815714(GOOD),8.242106(GOOD)
@2026-04-03 13:44:00,19.809307(GOOD),8.257407(GOOD)
@2026-04-03 13:45:00,19.797222(GOOD),8.253750(GOOD)
@2026-04-03 13:46:00,19.805620(GOOD),8.241350(GOOD)
@2026-04-03 13:47:00,19.798120(GOOD),8.236350(GOOD)
@2026-04-03 13:48:00,19.801916(GOOD),8.241550(GOOD)
@2026-04-03 13:49:00,19.813919(GOOD),8.245851(GOOD)
@2026-04-03 13:50:00,19.840721(GOOD),8.250751(GOOD)
@2026-04-03 13:51:00,19.827814(GOOD),8.250751(GOOD)
@2026-04-03 13:52:00,19.818516(GOOD),8.247150(GOOD)
@2026-04-03 13:53:00,19.825916(GOOD),8.250751(GOOD)
@2026-04-03 13:54:00,19.836113(GOOD),8.251651(GOOD)
@2026-04-03 13:55:00,19.828707(GOOD),8.246450(GOOD)
@2026-04-03 13:56:00,19.846310(GOOD),8.248651(GOOD)
@2026-04-03 13:57:00,19.814810(GOOD),8.247951(GOOD)
@2026-04-03 13:58:00,19.844404(GOOD),8.247150(GOOD)
@2026-04-03 13:59:00,19.834307(GOOD),8.243650(GOOD)
@2026-04-03 14:00:00,19.809259(GOOD),8.244278(GOOD)
@2026-04-03 14:01:00,19.818460(GOOD),8.244878(GOOD)
@2026-04-03 14:02:00,19.837959(GOOD),8.244278(GOOD)
@2026-04-03 14:03:00,19.810167(GOOD),8.241478(GOOD)
@2026-04-03 14:04:00,19.840664(GOOD),8.243578(GOOD)
@2026-04-03 14:05:00,19.835159(GOOD),8.247078(GOOD)
@2026-04-03 14:06:00,19.824961(GOOD),8.245778(GOOD)
@2026-04-03 14:07:00,19.839764(GOOD),8.242078(GOOD)
@2026-04-03 14:08:00,19.815659(GOOD),8.250678(GOOD)
@2026-04-03 14:09:00,19.815657(GOOD),8.249378(GOOD)
@2026-04-03 14:10:00,19.821257(GOOD),8.247878(GOOD)
@2026-04-03 14:11:00,19.846256(GOOD),8.249378(GOOD)
@2026-04-03 14:12:00,19.852751(GOOD),8.247078(GOOD)
@2026-04-03 14:13:00,19.831453(GOOD),8.247878(GOOD)
@2026-04-03 14:14:00,19.849951(GOOD),8.247878(GOOD)
@2026-04-03 14:15:00,19.812037(GOOD),8.249445(GOOD)
@2026-04-03 14:16:00,19.844439(GOOD),8.245845(GOOD)
@2026-04-03 14:17:00,19.843540(GOOD),8.244945(GOOD)
@2026-04-03 14:18:00,19.841738(GOOD),8.242145(GOOD)
@2026-04-03 14:19:00,19.838034(GOOD),8.244345(GOOD)
@2026-04-03 14:20:00,19.823126(GOOD),8.245845(GOOD)
@2026-04-03 14:21:00,19.815725(GOOD),8.244345(GOOD)
@2026-04-03 14:22:00,19.844425(GOOD),8.242845(GOOD)
@2026-04-03 14:23:00,19.819422(GOOD),8.244345(GOOD)
@2026-04-03 14:24:00,19.852816(GOOD),8.244345(GOOD)
@2026-04-03 14:25:00,19.812017(GOOD),8.244345(GOOD)
@2026-04-03 14:26:00,19.850023(GOOD),8.245845(GOOD)
@2026-04-03 14:27:00,19.843523(GOOD),8.244345(GOOD)
@2026-04-03 14:28:00,19.834320(GOOD),8.244945(GOOD)
@2026-04-03 14:29:00,19.827818(GOOD),8.244345(GOOD)
@2026-04-03 14:30:00,19.847223(GOOD),8.244278(GOOD)
@2026-04-03 14:31:00,19.844427(GOOD),8.247878(GOOD)
@2026-04-03 14:32:00,19.849121(GOOD),8.246378(GOOD)
@2026-04-03 14:33:00,19.824121(GOOD),8.242078(GOOD)
@2026-04-03 14:34:00,19.839817(GOOD),8.241878(GOOD)
@2026-04-03 14:35:00,19.835211(GOOD),8.239078(GOOD)
@2026-04-03 14:36:00,19.840710(GOOD),8.237778(GOOD)
@2026-04-03 14:37:00,19.846312(GOOD),8.254579(GOOD)
@2026-04-03 14:38:00,19.833315(GOOD),8.247078(GOOD)
@2026-04-03 14:39:00,19.828703(GOOD),8.244878(GOOD)
@2026-04-03 14:40:00,19.809303(GOOD),8.233277(GOOD)
@2026-04-03 14:41:00,19.826897(GOOD),8.237577(GOOD)
@2026-04-03 14:42:00,19.856499(GOOD),8.220977(GOOD)
@2026-04-03 14:43:00,19.814798(GOOD),8.234178(GOOD)
@2026-04-03 14:44:00,19.828699(GOOD),8.234178(GOOD)
@2026-04-03 14:45:00,19.830555(GOOD),8.243632(GOOD)
@2026-04-03 14:46:00,19.818459(GOOD),8.249433(GOOD)
@2026-04-03 14:47:00,19.816662(GOOD),8.247932(GOOD)
@2026-04-03 14:48:00,19.820358(GOOD),8.248632(GOOD)
@2026-04-03 14:49:00,19.842556(GOOD),8.234834(GOOD)
@2026-04-03 14:50:00,19.825851(GOOD),8.237634(GOOD)
@2026-04-03 14:51:00,19.835949(GOOD),8.240634(GOOD)
@2026-04-03 14:52:00,19.820246(GOOD),8.238534(GOOD)
@2026-04-03 14:53:00,19.830441(GOOD),8.235534(GOOD)
@2026-04-03 14:54:00,19.858252(GOOD),8.231833(GOOD)
@2026-04-03 14:55:00,19.823057(GOOD),8.234234(GOOD)
@2026-04-03 14:56:00,19.841658(GOOD),8.234234(GOOD)
@2026-04-03 14:57:00,19.818457(GOOD),8.237634(GOOD)
@2026-04-03 14:58:00,19.818457(GOOD),8.231133(GOOD)
@2026-04-03 14:59:00,19.837849(GOOD),8.228133(GOOD)
@2026-04-03 15:00:00,19.809259(GOOD),8.229639(GOOD)
@2026-04-03 15:01:00,19.836061(GOOD),8.228339(GOOD)
@2026-04-03 15:02:00,19.836063(GOOD),8.229639(GOOD)
@2026-04-03 15:03:00,19.852758(GOOD),8.225339(GOOD)
@2026-04-03 15:04:00,19.852764(GOOD),8.226039(GOOD)
@2026-04-03 15:05:00,19.846264(GOOD),8.226839(GOOD)
@2026-04-03 15:06:00,19.833261(GOOD),8.229039(GOOD)
@2026-04-03 15:07:00,19.841656(GOOD),8.228139(GOOD)
@2026-04-03 15:08:00,19.833250(GOOD),8.227539(GOOD)
@2026-04-03 15:09:00,19.835049(GOOD),8.226239(GOOD)
@2026-04-03 15:10:00,19.818455(GOOD),8.222339(GOOD)
@2026-04-03 15:11:00,19.845356(GOOD),8.227539(GOOD)
@2026-04-03 15:12:00,19.843466(GOOD),8.228139(GOOD)
@2026-04-03 15:13:00,19.852764(GOOD),8.226839(GOOD)
@2026-04-03 15:14:00,19.849964(GOOD),8.222339(GOOD)
@2026-04-03 15:15:00,19.810184(GOOD),8.213709(GOOD)
@2026-04-03 15:16:00,19.824080(GOOD),8.218009(GOOD)
@2026-04-03 15:17:00,19.847179(GOOD),8.215909(GOOD)
@2026-04-03 15:18:00,19.819372(GOOD),8.212209(GOOD)
@2026-04-03 15:19:00,19.830576(GOOD),8.214409(GOOD)
@2026-04-03 15:20:00,19.817579(GOOD),8.218009(GOOD)
@2026-04-03 15:21:00,19.837986(GOOD),8.229010(GOOD)
@2026-04-03 15:22:00,19.844383(GOOD),8.228109(GOOD)
@2026-04-03 15:23:00,19.841686(GOOD),8.223809(GOOD)
@2026-04-03 15:24:00,19.818489(GOOD),8.218909(GOOD)
@2026-04-03 15:25:00,19.810198(GOOD),8.233910(GOOD)
@2026-04-03 15:26:00,19.828697(GOOD),8.236310(GOOD)
@2026-04-03 15:27:00,19.810205(GOOD),8.203410(GOOD)
@2026-04-03 15:28:00,19.834303(GOOD),8.218210(GOOD)
@2026-04-03 15:29:00,19.849098(GOOD),8.254412(GOOD)
@2026-04-03 15:30:00,19.849073(GOOD),8.223181(GOOD)
@2026-04-03 15:31:00,19.847172(GOOD),8.227481(GOOD)
@2026-04-03 15:32:00,19.846279(GOOD),8.244282(GOOD)
@2026-04-03 15:33:00,19.856482(GOOD),8.224681(GOOD)
@2026-04-03 15:34:00,19.827782(GOOD),8.225981(GOOD)
@2026-04-03 15:35:00,19.839785(GOOD),8.226181(GOOD)
@2026-04-03 15:36:00,19.838884(GOOD),8.228081(GOOD)
@2026-04-03 15:37:00,19.833284(GOOD),8.235481(GOOD)
@2026-04-03 15:38:00,19.827785(GOOD),8.242782(GOOD)
@2026-04-03 15:39:00,19.834288(GOOD),8.236281(GOOD)
@2026-04-03 15:40:00,19.818485(GOOD),8.232681(GOOD)
@2026-04-03 15:41:00,19.837994(GOOD),8.223181(GOOD)
@2026-04-03 15:42:00,19.815687(GOOD),8.225281(GOOD)
@2026-04-03 15:43:00,19.837994(GOOD),8.230481(GOOD)
@2026-04-03 15:44:00,19.847191(GOOD),8.229581(GOOD)
@2026-04-03 15:45:00,19.843519(GOOD),8.231791(GOOD)
@2026-04-03 15:46:00,19.850018(GOOD),8.229591(GOOD)
@2026-04-03 15:47:00,19.852816(GOOD),8.223791(GOOD)
@2026-04-03 15:48:00,19.850016(GOOD),8.219491(GOOD)
@2026-04-03 15:49:00,19.831514(GOOD),8.218891(GOOD)
@2026-04-03 15:50:00,19.863010(GOOD),8.225291(GOOD)
@2026-04-03 15:51:00,19.837015(GOOD),8.227491(GOOD)
@2026-04-03 15:52:00,19.838009(GOOD),8.228992(GOOD)
@2026-04-03 15:53:00,19.843510(GOOD),8.239092(GOOD)
@2026-04-03 15:54:00,19.810209(GOOD),8.209992(GOOD)
@2026-04-03 15:55:00,19.815704(GOOD),8.199092(GOOD)
@2026-04-03 15:56:00,19.856506(GOOD),8.199092(GOOD)
@2026-04-03 15:57:00,19.831501(GOOD),8.203392(GOOD)
@2026-04-03 15:58:00,19.849104(GOOD),8.213693(GOOD)
@2026-04-03 15:59:00,19.832403(GOOD),8.205692(GOOD)
@2026-04-03 16:00:00,19.830555(GOOD),8.204236(GOOD)
@2026-04-03 16:01:00,19.818453(GOOD),8.204236(GOOD)
@2026-04-03 16:02:00,19.824060(GOOD),8.214435(GOOD)
@2026-04-03 16:03:00,19.852760(GOOD),8.217434(GOOD)
@2026-04-03 16:04:00,19.845354(GOOD),8.212833(GOOD)
@2026-04-03 16:05:00,19.846256(GOOD),8.221734(GOOD)
@2026-04-03 16:06:00,19.821257(GOOD),8.188132(GOOD)
@2026-04-03 16:07:00,19.839758(GOOD),8.185933(GOOD)
@2026-04-03 16:08:00,19.822155(GOOD),8.213736(GOOD)
@2026-04-03 16:09:00,19.849960(GOOD),8.212835(GOOD)
@2026-04-03 16:10:00,19.837957(GOOD),8.207935(GOOD)
@2026-04-03 16:11:00,19.822163(GOOD),8.217436(GOOD)
@2026-04-03 16:12:00,19.852760(GOOD),8.217436(GOOD)
@2026-04-03 16:13:00,19.812967(GOOD),8.212835(GOOD)
@2026-04-03 16:14:00,19.837969(GOOD),8.215035(GOOD)
@2026-04-03 16:15:00,19.813889(GOOD),8.218875(GOOD)
@2026-04-03 16:16:00,19.819395(GOOD),8.220175(GOOD)
@2026-04-03 16:17:00,19.825890(GOOD),8.212774(GOOD)
@2026-04-03 16:18:00,19.816690(GOOD),8.213075(GOOD)
@2026-04-03 16:19:00,19.849987(GOOD),8.215875(GOOD)
@2026-04-03 16:20:00,19.826885(GOOD),8.213675(GOOD)
@2026-04-03 16:21:00,19.821287(GOOD),8.201174(GOOD)
@2026-04-03 16:22:00,19.841686(GOOD),8.213675(GOOD)
@2026-04-03 16:23:00,19.821297(GOOD),8.211575(GOOD)
@2026-04-03 16:24:00,19.837997(GOOD),8.210674(GOOD)
@2026-04-03 16:25:00,19.841698(GOOD),8.183075(GOOD)
@2026-04-03 16:26:00,19.833296(GOOD),8.217377(GOOD)
@2026-04-03 16:27:00,19.844393(GOOD),8.207876(GOOD)
@2026-04-03 16:28:00,19.834291(GOOD),8.204176(GOOD)
@2026-04-03 16:29:00,19.827793(GOOD),8.198376(GOOD)
@2026-04-03 16:30:00,19.824074(GOOD),8.204882(GOOD)
@2026-04-03 16:31:00,19.829567(GOOD),8.209382(GOOD)
@2026-04-03 16:32:00,19.827772(GOOD),8.211582(GOOD)
@2026-04-03 16:33:00,19.849073(GOOD),8.216483(GOOD)
@2026-04-03 16:34:00,19.849977(GOOD),8.212783(GOOD)
@2026-04-03 16:35:00,19.819372(GOOD),8.211583(GOOD)
