$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-29 00:53:00,19.922215(GOOD),7.634374(GOOD)
@2026-04-29 00:54:00,19.909317(GOOD),7.631576(GOOD)
@2026-04-29 00:55:00,19.913017(GOOD),7.627076(GOOD)
@2026-04-29 00:56:00,19.938919(GOOD),7.624277(GOOD)
@2026-04-29 00:57:00,19.909319(GOOD),7.621477(GOOD)
@2026-04-29 00:58:00,19.917618(GOOD),7.636778(GOOD)
@2026-04-29 00:59:00,19.931513(GOOD),7.630978(GOOD)
@2026-04-29 01:00:00,19.946297(GOOD),7.627937(GOOD)
@2026-04-29 01:01:00,19.922195(GOOD),7.627338(GOOD)
@2026-04-29 01:02:00,19.925898(GOOD),7.634439(GOOD)
@2026-04-29 01:03:00,19.945400(GOOD),7.633140(GOOD)
@2026-04-29 01:04:00,19.925900(GOOD),7.631640(GOOD)
@2026-04-29 01:05:00,19.918505(GOOD),7.637441(GOOD)
@2026-04-29 01:06:00,19.946306(GOOD),7.632542(GOOD)
@2026-04-29 01:07:00,19.916712(GOOD),7.587041(GOOD)
@2026-04-29 01:08:00,19.903713(GOOD),7.623041(GOOD)
@2026-04-29 01:09:00,19.940714(GOOD),7.616339(GOOD)
@2026-04-29 01:10:00,19.924120(GOOD),7.617839(GOOD)
@2026-04-29 01:11:00,19.934324(GOOD),7.624940(GOOD)
@2026-04-29 01:12:00,19.920427(GOOD),7.631041(GOOD)
@2026-04-29 01:13:00,19.914825(GOOD),7.622843(GOOD)
@2026-04-29 01:14:00,19.925022(GOOD),7.629444(GOOD)
@2026-04-29 01:15:00,19.937963(GOOD),7.628583(GOOD)
@2026-04-29 01:16:00,19.938866(GOOD),7.627282(GOOD)
@2026-04-29 01:17:00,19.928663(GOOD),7.633682(GOOD)
@2026-04-29 01:18:00,19.912962(GOOD),7.612681(GOOD)
@2026-04-29 01:19:00,19.920364(GOOD),7.645981(GOOD)
@2026-04-29 01:20:00,19.940660(GOOD),7.637381(GOOD)
@2026-04-29 01:21:00,19.928665(GOOD),7.638280(GOOD)
@2026-04-29 01:22:00,19.928656(GOOD),7.640380(GOOD)
@2026-04-29 01:23:00,19.923061(GOOD),7.630081(GOOD)
@2026-04-29 01:24:00,19.928663(GOOD),7.640382(GOOD)
@2026-04-29 01:25:00,19.953663(GOOD),7.632183(GOOD)
@2026-04-29 01:26:00,19.939764(GOOD),7.628583(GOOD)
@2026-04-29 01:27:00,19.947168(GOOD),7.646883(GOOD)
@2026-04-29 01:28:00,19.943468(GOOD),7.635283(GOOD)
@2026-04-29 01:29:00,19.935175(GOOD),7.627885(GOOD)
@2026-04-29 01:30:00,19.937963(GOOD),7.643868(GOOD)
@2026-04-29 01:31:00,19.944365(GOOD),7.635870(GOOD)
@2026-04-29 01:32:00,19.934263(GOOD),7.608970(GOOD)
@2026-04-29 01:33:00,19.941664(GOOD),7.630071(GOOD)
@2026-04-29 01:34:00,19.940668(GOOD),7.621471(GOOD)
@2026-04-29 01:35:00,19.935167(GOOD),7.630070(GOOD)
@2026-04-29 01:36:00,19.927776(GOOD),7.619970(GOOD)
@2026-04-29 01:37:00,19.943466(GOOD),7.612670(GOOD)
@2026-04-29 01:38:00,19.918463(GOOD),7.610471(GOOD)
@2026-04-29 01:39:00,19.948067(GOOD),7.611971(GOOD)
@2026-04-29 01:40:00,19.923065(GOOD),7.614172(GOOD)
@2026-04-29 01:41:00,19.912966(GOOD),7.611073(GOOD)
@2026-04-29 01:42:00,19.912968(GOOD),7.617772(GOOD)
@2026-04-29 01:43:00,19.944361(GOOD),7.614772(GOOD)
@2026-04-29 01:44:00,19.922159(GOOD),7.599473(GOOD)
@2026-04-29 01:45:00,19.913889(GOOD),7.612653(GOOD)
@2026-04-29 01:46:00,19.932392(GOOD),7.613453(GOOD)
@2026-04-29 01:47:00,19.931505(GOOD),7.613252(GOOD)
@2026-04-29 01:48:00,19.915712(GOOD),7.606752(GOOD)
@2026-04-29 01:49:00,19.913908(GOOD),7.608252(GOOD)
@2026-04-29 01:50:00,19.925016(GOOD),7.619050(GOOD)
@2026-04-29 01:51:00,19.920424(GOOD),7.614050(GOOD)
@2026-04-29 01:52:00,19.922226(GOOD),7.616149(GOOD)
@2026-04-29 01:53:00,19.950037(GOOD),7.614150(GOOD)
@2026-04-29 01:54:00,19.951937(GOOD),7.604650(GOOD)
@2026-04-29 01:55:00,19.920441(GOOD),7.606750(GOOD)
@2026-04-29 01:56:00,19.916737(GOOD),7.616849(GOOD)
@2026-04-29 01:57:00,19.913040(GOOD),7.616149(GOOD)
@2026-04-29 01:58:00,19.941734(GOOD),7.618350(GOOD)
@2026-04-29 01:59:00,19.930635(GOOD),7.622649(GOOD)
@2026-04-29 02:00:00,19.920370(GOOD),7.613299(GOOD)
@2026-04-29 02:01:00,19.940674(GOOD),7.624900(GOOD)
@2026-04-29 02:02:00,19.928665(GOOD),7.620002(GOOD)
@2026-04-29 02:03:00,19.953672(GOOD),7.623603(GOOD)
@2026-04-29 02:04:00,19.924971(GOOD),7.624904(GOOD)
@2026-04-29 02:05:00,19.924973(GOOD),7.620604(GOOD)
@2026-04-29 02:06:00,19.937967(GOOD),7.621504(GOOD)
@2026-04-29 02:07:00,19.915667(GOOD),7.621504(GOOD)
@2026-04-29 02:08:00,19.942564(GOOD),7.622103(GOOD)
@2026-04-29 02:09:00,19.934259(GOOD),7.627903(GOOD)
@2026-04-29 02:10:00,19.921255(GOOD),7.636804(GOOD)
@2026-04-29 02:11:00,19.931458(GOOD),7.623605(GOOD)
@2026-04-29 02:12:00,19.910151(GOOD),7.620605(GOOD)
@2026-04-29 02:13:00,19.911850(GOOD),7.632204(GOOD)
@2026-04-29 02:14:00,19.940550(GOOD),7.632505(GOOD)
@2026-04-29 02:15:00,19.936111(GOOD),7.624278(GOOD)
@2026-04-29 02:16:00,19.923107(GOOD),7.642577(GOOD)
@2026-04-29 02:17:00,19.950008(GOOD),7.635878(GOOD)
@2026-04-29 02:18:00,19.913008(GOOD),7.635277(GOOD)
@2026-04-29 02:19:00,19.936106(GOOD),7.643877(GOOD)
@2026-04-29 02:20:00,19.943501(GOOD),7.630079(GOOD)
@2026-04-29 02:21:00,19.936991(GOOD),7.630979(GOOD)
@2026-04-29 02:22:00,19.919386(GOOD),7.627280(GOOD)
@2026-04-29 02:23:00,19.924986(GOOD),7.638880(GOOD)
@2026-04-29 02:24:00,19.922180(GOOD),7.639580(GOOD)
@2026-04-29 02:25:00,19.938879(GOOD),7.634382(GOOD)
@2026-04-29 02:26:00,19.937973(GOOD),7.639581(GOOD)
@2026-04-29 02:27:00,19.918467(GOOD),7.636783(GOOD)
@2026-04-29 02:28:00,19.924061(GOOD),7.630682(GOOD)
@2026-04-29 02:29:00,19.924961(GOOD),7.648982(GOOD)
@2026-04-29 02:30:00,19.906481(GOOD),7.649896(GOOD)
@2026-04-29 02:31:00,19.943474(GOOD),7.637397(GOOD)
@2026-04-29 02:32:00,19.900873(GOOD),7.636798(GOOD)
@2026-04-29 02:33:00,19.940680(GOOD),7.636798(GOOD)
@2026-04-29 02:34:00,19.934282(GOOD),7.637399(GOOD)
@2026-04-29 02:35:00,19.937979(GOOD),7.644699(GOOD)
@2026-04-29 02:36:00,19.937983(GOOD),7.647499(GOOD)
@2026-04-29 02:37:00,19.911976(GOOD),7.632198(GOOD)
@2026-04-29 02:38:00,19.913876(GOOD),7.640398(GOOD)
@2026-04-29 02:39:00,19.926865(GOOD),7.643898(GOOD)
@2026-04-29 02:40:00,19.922163(GOOD),7.647499(GOOD)
@2026-04-29 02:41:00,19.940657(GOOD),7.647701(GOOD)
@2026-04-29 02:42:00,19.933260(GOOD),7.638102(GOOD)
@2026-04-29 02:43:00,19.909262(GOOD),7.661501(GOOD)
@2026-04-29 02:44:00,19.937958(GOOD),7.645402(GOOD)
@2026-04-29 02:45:00,19.900927(GOOD),7.641069(GOOD)
@2026-04-29 02:46:00,19.940722(GOOD),7.649869(GOOD)
@2026-04-29 02:47:00,19.933323(GOOD),7.650470(GOOD)
@2026-04-29 02:48:00,19.946318(GOOD),7.641670(GOOD)
@2026-04-29 02:49:00,19.930618(GOOD),7.648969(GOOD)
@2026-04-29 02:50:00,19.913023(GOOD),7.643169(GOOD)
@2026-04-29 02:51:00,19.929625(GOOD),7.641668(GOOD)
@2026-04-29 02:52:00,19.911116(GOOD),7.644668(GOOD)
@2026-04-29 02:53:00,19.915726(GOOD),7.646168(GOOD)
@2026-04-29 02:54:00,19.943533(GOOD),7.654169(GOOD)
@2026-04-29 02:55:00,19.910236(GOOD),7.651970(GOOD)
@2026-04-29 02:56:00,19.929638(GOOD),7.649671(GOOD)
@2026-04-29 02:57:00,19.917633(GOOD),7.646872(GOOD)
@2026-04-29 02:58:00,19.927832(GOOD),7.654771(GOOD)
@2026-04-29 02:59:00,19.938938(GOOD),7.651172(GOOD)
@2026-04-29 03:00:00,19.936111(GOOD),7.652695(GOOD)
@2026-04-29 03:01:00,19.922207(GOOD),7.646896(GOOD)
@2026-04-29 03:02:00,19.940714(GOOD),7.642597(GOOD)
@2026-04-29 03:03:00,19.943518(GOOD),7.651398(GOOD)
@2026-04-29 03:04:00,19.922226(GOOD),7.651199(GOOD)
@2026-04-29 03:05:00,19.915728(GOOD),7.649900(GOOD)
@2026-04-29 03:06:00,19.950033(GOOD),7.643901(GOOD)
@2026-04-29 03:07:00,19.915731(GOOD),7.649902(GOOD)
@2026-04-29 03:08:00,19.922230(GOOD),7.657002(GOOD)
@2026-04-29 03:09:00,19.939831(GOOD),7.657903(GOOD)
@2026-04-29 03:10:00,19.947231(GOOD),7.653302(GOOD)
@2026-04-29 03:11:00,19.943537(GOOD),7.670102(GOOD)
@2026-04-29 03:12:00,19.947235(GOOD),7.654803(GOOD)
@2026-04-29 03:13:00,19.942631(GOOD),7.649004(GOOD)
@2026-04-29 03:14:00,19.943531(GOOD),7.654804(GOOD)
@2026-04-29 03:15:00,19.943520(GOOD),7.655708(GOOD)
@2026-04-29 03:16:00,19.939821(GOOD),7.657907(GOOD)
@2026-04-29 03:17:00,19.932423(GOOD),7.649009(GOOD)
@2026-04-29 03:18:00,19.931532(GOOD),7.654209(GOOD)
@2026-04-29 03:19:00,19.923132(GOOD),7.653311(GOOD)
@2026-04-29 03:20:00,19.927830(GOOD),7.659410(GOOD)
@2026-04-29 03:21:00,19.916731(GOOD),7.660711(GOOD)
@2026-04-29 03:22:00,19.958330(GOOD),7.648412(GOOD)
@2026-04-29 03:23:00,19.946339(GOOD),7.647512(GOOD)
@2026-04-29 03:24:00,19.941738(GOOD),7.647712(GOOD)
@2026-04-29 03:25:00,19.918543(GOOD),7.657912(GOOD)
@2026-04-29 03:26:00,19.916739(GOOD),7.656412(GOOD)
@2026-04-29 03:27:00,19.925041(GOOD),7.638913(GOOD)
@2026-04-29 03:28:00,19.906538(GOOD),7.654812(GOOD)
@2026-04-29 03:29:00,19.922235(GOOD),7.654813(GOOD)
@2026-04-29 03:30:00,19.915741(GOOD),7.661521(GOOD)
@2026-04-29 03:31:00,19.933344(GOOD),7.660021(GOOD)
@2026-04-29 03:32:00,19.922243(GOOD),7.654821(GOOD)
@2026-04-29 03:33:00,19.941740(GOOD),7.656421(GOOD)
@2026-04-29 03:34:00,19.934332(GOOD),7.659220(GOOD)
@2026-04-29 03:35:00,19.922232(GOOD),7.658522(GOOD)
@2026-04-29 03:36:00,19.928734(GOOD),7.665220(GOOD)
@2026-04-29 03:37:00,19.917639(GOOD),7.654222(GOOD)
@2026-04-29 03:38:00,19.945442(GOOD),7.668821(GOOD)
@2026-04-29 03:39:00,19.931541(GOOD),7.655721(GOOD)
@2026-04-29 03:40:00,19.956537(GOOD),7.656422(GOOD)
@2026-04-29 03:41:00,19.950031(GOOD),7.657921(GOOD)
@2026-04-29 03:42:00,19.954630(GOOD),7.652022(GOOD)
@2026-04-29 03:43:00,19.927826(GOOD),7.644723(GOOD)
@2026-04-29 03:44:00,19.923120(GOOD),7.658524(GOOD)
@2026-04-29 03:45:00,19.941666(GOOD),7.663673(GOOD)
@2026-04-29 03:46:00,19.947172(GOOD),7.661471(GOOD)
@2026-04-29 03:47:00,19.927771(GOOD),7.660671(GOOD)
@2026-04-29 03:48:00,19.944376(GOOD),7.655672(GOOD)
@2026-04-29 03:49:00,19.933279(GOOD),7.657873(GOOD)
@2026-04-29 03:50:00,19.915678(GOOD),7.662173(GOOD)
@2026-04-29 03:51:00,19.941679(GOOD),7.662173(GOOD)
@2026-04-29 03:52:00,19.942572(GOOD),7.649874(GOOD)
@2026-04-29 03:53:00,19.937977(GOOD),7.655674(GOOD)
@2026-04-29 03:54:00,19.925880(GOOD),7.657873(GOOD)
@2026-04-29 03:55:00,19.943483(GOOD),7.651974(GOOD)
@2026-04-29 03:56:00,19.954578(GOOD),7.654176(GOOD)
@2026-04-29 03:57:00,19.922178(GOOD),7.650476(GOOD)
@2026-04-29 03:58:00,19.930576(GOOD),7.657876(GOOD)
@2026-04-29 03:59:00,19.926880(GOOD),7.659974(GOOD)
@2026-04-29 04:00:00,19.924999(GOOD),7.641931(GOOD)
@2026-04-29 04:01:00,19.934305(GOOD),7.660030(GOOD)
@2026-04-29 04:02:00,19.928705(GOOD),7.654831(GOOD)
@2026-04-29 04:03:00,19.927803(GOOD),7.656431(GOOD)
@2026-04-29 04:04:00,19.933296(GOOD),7.657031(GOOD)
@2026-04-29 04:05:00,19.906490(GOOD),7.659431(GOOD)
@2026-04-29 04:06:00,19.937996(GOOD),7.664330(GOOD)
@2026-04-29 04:07:00,19.929604(GOOD),7.660731(GOOD)
@2026-04-29 04:08:00,19.921303(GOOD),7.656432(GOOD)
@2026-04-29 04:09:00,19.928699(GOOD),7.658531(GOOD)
@2026-04-29 04:10:00,19.911089(GOOD),7.658731(GOOD)
@2026-04-29 04:11:00,19.932394(GOOD),7.656433(GOOD)
@2026-04-29 04:12:00,19.926901(GOOD),7.666531(GOOD)
@2026-04-29 04:13:00,19.940704(GOOD),7.659431(GOOD)
@2026-04-29 04:14:00,19.916708(GOOD),7.661531(GOOD)
@2026-04-29 04:15:00,19.916666(GOOD),7.662167(GOOD)
@2026-04-29 04:16:00,19.915665(GOOD),7.661467(GOOD)
@2026-04-29 04:17:00,19.922163(GOOD),7.641068(GOOD)
@2026-04-29 04:18:00,19.944351(GOOD),7.662768(GOOD)
@2026-04-29 04:19:00,19.945354(GOOD),7.652668(GOOD)
@2026-04-29 04:20:00,19.925858(GOOD),7.654167(GOOD)
@2026-04-29 04:21:00,19.953661(GOOD),7.668568(GOOD)
@2026-04-29 04:22:00,19.927769(GOOD),7.656367(GOOD)
@2026-04-29 04:23:00,19.911072(GOOD),7.665768(GOOD)
@2026-04-29 04:24:00,19.936977(GOOD),7.652669(GOOD)
@2026-04-29 04:25:00,19.952782(GOOD),7.658469(GOOD)
@2026-04-29 04:26:00,19.924984(GOOD),7.658469(GOOD)
@2026-04-29 04:27:00,19.933289(GOOD),7.662770(GOOD)
@2026-04-29 04:28:00,19.920385(GOOD),7.660671(GOOD)
@2026-04-29 04:29:00,19.937983(GOOD),7.646171(GOOD)
@2026-04-29 04:30:00,19.937037(GOOD),7.655708(GOOD)
@2026-04-29 04:31:00,19.922234(GOOD),7.661508(GOOD)
@2026-04-29 04:32:00,19.916733(GOOD),7.662209(GOOD)
@2026-04-29 04:33:00,19.925926(GOOD),7.663708(GOOD)
@2026-04-29 04:34:00,19.940723(GOOD),7.662208(GOOD)
@2026-04-29 04:35:00,19.947218(GOOD),7.659207(GOOD)
@2026-04-29 04:36:00,19.925920(GOOD),7.656405(GOOD)
@2026-04-29 04:37:00,19.925014(GOOD),7.667306(GOOD)
@2026-04-29 04:38:00,19.913912(GOOD),7.664307(GOOD)
@2026-04-29 04:39:00,19.928711(GOOD),7.662206(GOOD)
@2026-04-29 04:40:00,19.941710(GOOD),7.662205(GOOD)
@2026-04-29 04:41:00,19.952810(GOOD),7.665804(GOOD)
@2026-04-29 04:42:00,19.913017(GOOD),7.662204(GOOD)
@2026-04-29 04:43:00,19.918524(GOOD),7.665204(GOOD)
@2026-04-29 04:44:00,19.942629(GOOD),7.663704(GOOD)
@2026-04-29 04:45:00,19.922222(GOOD),7.661521(GOOD)
@2026-04-29 04:46:00,19.926926(GOOD),7.664320(GOOD)
@2026-04-29 04:47:00,19.925934(GOOD),7.661521(GOOD)
@2026-04-29 04:48:00,19.926931(GOOD),7.659421(GOOD)
@2026-04-29 04:49:00,19.904629(GOOD),7.657922(GOOD)
@2026-04-29 04:50:00,19.938028(GOOD),7.664320(GOOD)
@2026-04-29 04:51:00,19.921326(GOOD),7.665219(GOOD)
@2026-04-29 04:52:00,19.935219(GOOD),7.664319(GOOD)
@2026-04-29 04:53:00,19.938017(GOOD),7.666519(GOOD)
@2026-04-29 04:54:00,19.940714(GOOD),7.659421(GOOD)
@2026-04-29 04:55:00,19.918518(GOOD),7.660021(GOOD)
@2026-04-29 04:56:00,19.922220(GOOD),7.650522(GOOD)
@2026-04-29 04:57:00,19.915724(GOOD),7.658523(GOOD)
@2026-04-29 04:58:00,19.922232(GOOD),7.665822(GOOD)
@2026-04-29 04:59:00,19.940737(GOOD),7.652724(GOOD)
@2026-04-29 05:00:00,19.934259(GOOD),7.653340(GOOD)
@2026-04-29 05:01:00,19.924063(GOOD),7.652740(GOOD)
@2026-04-29 05:02:00,19.918470(GOOD),7.657940(GOOD)
@2026-04-29 05:03:00,19.912973(GOOD),7.646941(GOOD)
@2026-04-29 05:04:00,19.947170(GOOD),7.647541(GOOD)
@2026-04-29 05:05:00,19.913876(GOOD),7.646941(GOOD)
@2026-04-29 05:06:00,19.918468(GOOD),7.650543(GOOD)
@2026-04-29 05:07:00,19.936964(GOOD),7.646944(GOOD)
@2026-04-29 05:08:00,19.920368(GOOD),7.649045(GOOD)
@2026-04-29 05:09:00,19.906475(GOOD),7.645445(GOOD)
@2026-04-29 05:10:00,19.931475(GOOD),7.648445(GOOD)
@2026-04-29 05:11:00,19.905571(GOOD),7.649045(GOOD)
@2026-04-29 05:12:00,19.902767(GOOD),7.651245(GOOD)
@2026-04-29 05:13:00,19.916668(GOOD),7.654845(GOOD)
@2026-04-29 05:14:00,19.899067(GOOD),7.648446(GOOD)
@2026-04-29 05:15:00,19.921297(GOOD),7.648389(GOOD)
@2026-04-29 05:16:00,19.936993(GOOD),7.648389(GOOD)
@2026-04-29 05:17:00,19.910194(GOOD),7.646189(GOOD)
@2026-04-29 05:18:00,19.912992(GOOD),7.647689(GOOD)
@2026-04-29 05:19:00,19.907385(GOOD),7.650489(GOOD)
@2026-04-29 05:20:00,19.909285(GOOD),7.654191(GOOD)
@2026-04-29 05:21:00,19.903687(GOOD),7.646192(GOOD)
@2026-04-29 05:22:00,19.903681(GOOD),7.643892(GOOD)
@2026-04-29 05:23:00,19.911083(GOOD),7.646892(GOOD)
@2026-04-29 05:24:00,19.929586(GOOD),7.646192(GOOD)
@2026-04-29 05:25:00,19.907383(GOOD),7.645392(GOOD)
@2026-04-29 05:26:00,19.943480(GOOD),7.644691(GOOD)
@2026-04-29 05:27:00,19.931471(GOOD),7.646891(GOOD)
@2026-04-29 05:28:00,19.906469(GOOD),7.647491(GOOD)
@2026-04-29 05:29:00,19.927773(GOOD),7.651990(GOOD)
@2026-04-29 05:30:00,19.906481(GOOD),7.641069(GOOD)
@2026-04-29 05:31:00,19.930578(GOOD),7.648368(GOOD)
@2026-04-29 05:32:00,19.915684(GOOD),7.655069(GOOD)
@2026-04-29 05:33:00,19.917585(GOOD),7.654168(GOOD)
@2026-04-29 05:34:00,19.912985(GOOD),7.653268(GOOD)
@2026-04-29 05:35:00,19.902784(GOOD),7.620569(GOOD)
@2026-04-29 05:36:00,19.896286(GOOD),7.643868(GOOD)
@2026-04-29 05:37:00,19.907387(GOOD),7.648970(GOOD)
@2026-04-29 05:38:00,19.928692(GOOD),7.644670(GOOD)
@2026-04-29 05:39:00,19.910185(GOOD),7.649870(GOOD)
@2026-04-29 05:40:00,19.893480(GOOD),7.646170(GOOD)
@2026-04-29 05:41:00,19.902788(GOOD),7.650470(GOOD)
@2026-04-29 05:42:00,19.918484(GOOD),7.652670(GOOD)
@2026-04-29 05:43:00,19.904583(GOOD),7.652670(GOOD)
@2026-04-29 05:44:00,19.921280(GOOD),7.643870(GOOD)
@2026-04-29 05:45:00,19.913889(GOOD),7.646882(GOOD)
@2026-04-29 05:46:00,19.918488(GOOD),7.651983(GOOD)
@2026-04-29 05:47:00,19.901897(GOOD),7.650484(GOOD)
@2026-04-29 05:48:00,19.897196(GOOD),7.649884(GOOD)
@2026-04-29 05:49:00,19.911095(GOOD),7.652685(GOOD)
@2026-04-29 05:50:00,19.919401(GOOD),7.654785(GOOD)
@2026-04-29 05:51:00,19.897200(GOOD),7.650486(GOOD)
@2026-04-29 05:52:00,19.902800(GOOD),7.651986(GOOD)
@2026-04-29 05:53:00,19.900902(GOOD),7.652685(GOOD)
@2026-04-29 05:54:00,19.916702(GOOD),7.654185(GOOD)
@2026-04-29 05:55:00,19.920401(GOOD),7.651986(GOOD)
@2026-04-29 05:56:00,19.885201(GOOD),7.656386(GOOD)
@2026-04-29 05:57:00,19.896311(GOOD),7.654188(GOOD)
@2026-04-29 05:58:00,19.902811(GOOD),7.656389(GOOD)
@2026-04-29 05:59:00,19.885214(GOOD),7.643891(GOOD)
@2026-04-29 06:00:00,19.919445(GOOD),7.654848(GOOD)
@2026-04-29 06:01:00,19.896347(GOOD),7.659447(GOOD)
@2026-04-29 06:02:00,19.894449(GOOD),7.653347(GOOD)
@2026-04-29 06:03:00,19.925152(GOOD),7.654247(GOOD)
@2026-04-29 06:04:00,19.928856(GOOD),7.654846(GOOD)
@2026-04-29 06:05:00,19.902956(GOOD),7.647547(GOOD)
@2026-04-29 06:06:00,19.900154(GOOD),7.646949(GOOD)
@2026-04-29 06:07:00,19.922358(GOOD),7.655748(GOOD)
@2026-04-29 06:08:00,19.895555(GOOD),7.660747(GOOD)
@2026-04-29 06:09:00,19.899263(GOOD),7.666547(GOOD)
@2026-04-29 06:10:00,19.910370(GOOD),7.673149(GOOD)
@2026-04-29 06:11:00,19.918676(GOOD),7.659549(GOOD)
@2026-04-29 06:12:00,19.913177(GOOD),7.664450(GOOD)
@2026-04-29 06:13:00,19.914078(GOOD),7.673251(GOOD)
@2026-04-29 06:14:00,19.901081(GOOD),7.680651(GOOD)
@2026-04-29 06:15:00,19.894445(GOOD),7.682618(GOOD)
@2026-04-29 06:16:00,19.901945(GOOD),7.688418(GOOD)
@2026-04-29 06:17:00,19.885349(GOOD),7.692719(GOOD)
@2026-04-29 06:18:00,19.925150(GOOD),7.686918(GOOD)
@2026-04-29 06:19:00,19.902952(GOOD),7.683319(GOOD)
@2026-04-29 06:20:00,19.901054(GOOD),7.691220(GOOD)
@2026-04-29 06:21:00,19.905762(GOOD),7.688421(GOOD)
@2026-04-29 06:22:00,19.918665(GOOD),7.689121(GOOD)
@2026-04-29 06:23:00,19.934467(GOOD),7.693621(GOOD)
@2026-04-29 06:24:00,19.922365(GOOD),7.695821(GOOD)
@2026-04-29 06:25:00,19.902962(GOOD),7.692121(GOOD)
@2026-04-29 06:26:00,19.919567(GOOD),7.692122(GOOD)
@2026-04-29 06:27:00,19.930765(GOOD),7.696420(GOOD)
@2026-04-29 06:28:00,19.914064(GOOD),7.702219(GOOD)
@2026-04-29 06:29:00,19.896467(GOOD),7.695818(GOOD)
@2026-04-29 06:30:00,19.894445(GOOD),7.705868(GOOD)
@2026-04-29 06:31:00,19.922247(GOOD),7.705868(GOOD)
@2026-04-29 06:32:00,19.927841(GOOD),7.703668(GOOD)
@2026-04-29 06:33:00,19.922237(GOOD),7.709469(GOOD)
@2026-04-29 06:34:00,19.921335(GOOD),7.717469(GOOD)
@2026-04-29 06:35:00,19.913939(GOOD),7.719569(GOOD)
