$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-15 11:23:00,19.957413(GOOD),7.351099(GOOD)
@2026-05-15 11:24:00,19.955616(GOOD),7.392599(GOOD)
@2026-05-15 11:25:00,19.956511(GOOD),7.373700(GOOD)
@2026-05-15 11:26:00,19.955606(GOOD),7.377399(GOOD)
@2026-05-15 11:27:00,19.948105(GOOD),7.350200(GOOD)
@2026-05-15 11:28:00,19.956509(GOOD),7.364901(GOOD)
@2026-05-15 11:29:00,19.926908(GOOD),7.365100(GOOD)
@2026-05-15 11:30:00,19.950926(GOOD),7.353243(GOOD)
@2026-05-15 11:31:00,19.931530(GOOD),7.354844(GOOD)
@2026-05-15 11:32:00,19.950026(GOOD),7.342544(GOOD)
@2026-05-15 11:33:00,19.936123(GOOD),7.339543(GOOD)
@2026-05-15 11:34:00,19.926926(GOOD),7.341643(GOOD)
@2026-05-15 11:35:00,19.935223(GOOD),7.341043(GOOD)
@2026-05-15 11:36:00,19.925922(GOOD),7.339543(GOOD)
@2026-05-15 11:37:00,19.931526(GOOD),7.332142(GOOD)
@2026-05-15 11:38:00,19.947227(GOOD),7.332842(GOOD)
@2026-05-15 11:39:00,19.927828(GOOD),7.346842(GOOD)
@2026-05-15 11:40:00,19.935230(GOOD),7.330042(GOOD)
@2026-05-15 11:41:00,19.950020(GOOD),7.330041(GOOD)
@2026-05-15 11:42:00,19.919416(GOOD),7.323342(GOOD)
@2026-05-15 11:43:00,19.918512(GOOD),7.322744(GOOD)
@2026-05-15 11:44:00,19.924114(GOOD),7.322045(GOOD)
@2026-05-15 11:45:00,19.940741(GOOD),7.308896(GOOD)
@2026-05-15 11:46:00,19.939835(GOOD),7.326296(GOOD)
@2026-05-15 11:47:00,19.922234(GOOD),7.340096(GOOD)
@2026-05-15 11:48:00,19.948133(GOOD),7.313797(GOOD)
@2026-05-15 11:49:00,19.922241(GOOD),7.321997(GOOD)
@2026-05-15 11:50:00,19.946348(GOOD),7.318398(GOOD)
@2026-05-15 11:51:00,19.917646(GOOD),7.318998(GOOD)
@2026-05-15 11:52:00,19.938944(GOOD),7.318397(GOOD)
@2026-05-15 11:53:00,19.931543(GOOD),7.324196(GOOD)
@2026-05-15 11:54:00,19.928745(GOOD),7.311896(GOOD)
@2026-05-15 11:55:00,19.944441(GOOD),7.314695(GOOD)
@2026-05-15 11:56:00,19.937037(GOOD),7.313796(GOOD)
@2026-05-15 11:57:00,19.920433(GOOD),7.314696(GOOD)
@2026-05-15 11:58:00,19.927830(GOOD),7.315396(GOOD)
@2026-05-15 11:59:00,19.938034(GOOD),7.310997(GOOD)
@2026-05-15 12:00:00,19.919445(GOOD),7.305236(GOOD)
@2026-05-15 12:01:00,19.950947(GOOD),7.308337(GOOD)
@2026-05-15 12:02:00,19.950941(GOOD),7.308937(GOOD)
@2026-05-15 12:03:00,19.924141(GOOD),7.305938(GOOD)
@2026-05-15 12:04:00,19.939838(GOOD),7.311738(GOOD)
@2026-05-15 12:05:00,19.944437(GOOD),7.319937(GOOD)
@2026-05-15 12:06:00,19.937035(GOOD),7.306537(GOOD)
@2026-05-15 12:07:00,19.915733(GOOD),7.310436(GOOD)
@2026-05-15 12:08:00,19.915741(GOOD),7.304637(GOOD)
@2026-05-15 12:09:00,19.928738(GOOD),7.308037(GOOD)
@2026-05-15 12:10:00,19.941734(GOOD),7.309537(GOOD)
@2026-05-15 12:11:00,19.946337(GOOD),7.313236(GOOD)
@2026-05-15 12:12:00,19.927832(GOOD),7.305236(GOOD)
@2026-05-15 12:13:00,19.930624(GOOD),7.305937(GOOD)
@2026-05-15 12:14:00,19.933321(GOOD),7.305936(GOOD)
@2026-05-15 12:15:00,19.922222(GOOD),7.302222(GOOD)
@2026-05-15 12:16:00,19.928717(GOOD),7.297322(GOOD)
@2026-05-15 12:17:00,19.931519(GOOD),7.297922(GOOD)
@2026-05-15 12:18:00,19.935215(GOOD),7.300122(GOOD)
@2026-05-15 12:19:00,19.912012(GOOD),7.278323(GOOD)
@2026-05-15 12:20:00,19.912012(GOOD),7.303124(GOOD)
@2026-05-15 12:21:00,19.943508(GOOD),7.297325(GOOD)
@2026-05-15 12:22:00,19.950006(GOOD),7.312625(GOOD)
@2026-05-15 12:23:00,19.931507(GOOD),7.293625(GOOD)
@2026-05-15 12:24:00,19.902803(GOOD),7.291526(GOOD)
@2026-05-15 12:25:00,19.940702(GOOD),7.300125(GOOD)
@2026-05-15 12:26:00,19.909304(GOOD),7.293425(GOOD)
@2026-05-15 12:27:00,19.927799(GOOD),7.296425(GOOD)
@2026-05-15 12:28:00,19.947195(GOOD),7.273225(GOOD)
@2026-05-15 12:29:00,19.952791(GOOD),7.313226(GOOD)
@2026-05-15 12:30:00,19.950001(GOOD),7.298563(GOOD)
@2026-05-15 12:31:00,19.948099(GOOD),7.297863(GOOD)
@2026-05-15 12:32:00,19.941700(GOOD),7.300063(GOOD)
@2026-05-15 12:33:00,19.952801(GOOD),7.293563(GOOD)
@2026-05-15 12:34:00,19.915703(GOOD),7.303664(GOOD)
@2026-05-15 12:35:00,19.937004(GOOD),7.307364(GOOD)
@2026-05-15 12:36:00,19.944410(GOOD),7.305863(GOOD)
@2026-05-15 12:37:00,19.905609(GOOD),7.305865(GOOD)
@2026-05-15 12:38:00,19.931507(GOOD),7.305865(GOOD)
@2026-05-15 12:39:00,19.931511(GOOD),7.296365(GOOD)
@2026-05-15 12:40:00,19.913013(GOOD),7.304364(GOOD)
@2026-05-15 12:41:00,19.913006(GOOD),7.307366(GOOD)
@2026-05-15 12:42:00,19.913002(GOOD),7.304366(GOOD)
@2026-05-15 12:43:00,19.907396(GOOD),7.305865(GOOD)
@2026-05-15 12:44:00,19.919399(GOOD),7.305165(GOOD)
@2026-05-15 12:45:00,19.936111(GOOD),7.306743(GOOD)
@2026-05-15 12:46:00,19.925905(GOOD),7.308044(GOOD)
@2026-05-15 12:47:00,19.909309(GOOD),7.314743(GOOD)
@2026-05-15 12:48:00,19.922215(GOOD),7.312645(GOOD)
@2026-05-15 12:49:00,19.933315(GOOD),7.314744(GOOD)
@2026-05-15 12:50:00,19.910212(GOOD),7.316245(GOOD)
@2026-05-15 12:51:00,19.915709(GOOD),7.315445(GOOD)
@2026-05-15 12:52:00,19.943508(GOOD),7.326344(GOOD)
@2026-05-15 12:53:00,19.915710(GOOD),7.324845(GOOD)
@2026-05-15 12:54:00,19.917614(GOOD),7.323344(GOOD)
@2026-05-15 12:55:00,19.937004(GOOD),7.328544(GOOD)
@2026-05-15 12:56:00,19.934299(GOOD),7.326344(GOOD)
@2026-05-15 12:57:00,19.939804(GOOD),7.317746(GOOD)
@2026-05-15 12:58:00,19.907400(GOOD),7.322045(GOOD)
@2026-05-15 12:59:00,19.924099(GOOD),7.328545(GOOD)
@2026-05-15 13:00:00,19.920370(GOOD),7.324181(GOOD)
@2026-05-15 13:01:00,19.922165(GOOD),7.335781(GOOD)
@2026-05-15 13:02:00,19.943460(GOOD),7.346781(GOOD)
@2026-05-15 13:03:00,19.947166(GOOD),7.334881(GOOD)
@2026-05-15 13:04:00,19.948071(GOOD),7.338781(GOOD)
@2026-05-15 13:05:00,19.923079(GOOD),7.343081(GOOD)
@2026-05-15 13:06:00,19.917582(GOOD),7.333682(GOOD)
@2026-05-15 13:07:00,19.924980(GOOD),7.332081(GOOD)
@2026-05-15 13:08:00,19.923075(GOOD),7.343081(GOOD)
@2026-05-15 13:09:00,19.903667(GOOD),7.339481(GOOD)
@2026-05-15 13:10:00,19.935162(GOOD),7.346780(GOOD)
@2026-05-15 13:11:00,19.906460(GOOD),7.344581(GOOD)
@2026-05-15 13:12:00,19.931458(GOOD),7.341580(GOOD)
@2026-05-15 13:13:00,19.930555(GOOD),7.347582(GOOD)
@2026-05-15 13:14:00,19.935150(GOOD),7.352583(GOOD)
@2026-05-15 13:15:00,19.938889(GOOD),7.336452(GOOD)
@2026-05-15 13:16:00,19.928682(GOOD),7.362653(GOOD)
@2026-05-15 13:17:00,19.943481(GOOD),7.360552(GOOD)
@2026-05-15 13:18:00,19.942581(GOOD),7.355351(GOOD)
@2026-05-15 13:19:00,19.932383(GOOD),7.361151(GOOD)
@2026-05-15 13:20:00,19.947186(GOOD),7.362652(GOOD)
@2026-05-15 13:21:00,19.916685(GOOD),7.347353(GOOD)
@2026-05-15 13:22:00,19.919395(GOOD),7.364151(GOOD)
@2026-05-15 13:23:00,19.925892(GOOD),7.357753(GOOD)
@2026-05-15 13:24:00,19.946295(GOOD),7.364852(GOOD)
@2026-05-15 13:25:00,19.955597(GOOD),7.366352(GOOD)
@2026-05-15 13:26:00,19.923088(GOOD),7.364852(GOOD)
@2026-05-15 13:27:00,19.936085(GOOD),7.371452(GOOD)
@2026-05-15 13:28:00,19.924093(GOOD),7.371452(GOOD)
@2026-05-15 13:29:00,19.929602(GOOD),7.347353(GOOD)
@2026-05-15 13:30:00,19.932407(GOOD),7.357764(GOOD)
@2026-05-15 13:31:00,19.917606(GOOD),7.364863(GOOD)
@2026-05-15 13:32:00,19.941708(GOOD),7.368462(GOOD)
@2026-05-15 13:33:00,19.925909(GOOD),7.379462(GOOD)
@2026-05-15 13:34:00,19.939806(GOOD),7.372362(GOOD)
@2026-05-15 13:35:00,19.940704(GOOD),7.365663(GOOD)
@2026-05-15 13:36:00,19.944405(GOOD),7.375764(GOOD)
@2026-05-15 13:37:00,19.934305(GOOD),7.369366(GOOD)
@2026-05-15 13:38:00,19.950903(GOOD),7.373666(GOOD)
@2026-05-15 13:39:00,19.952805(GOOD),7.372166(GOOD)
@2026-05-15 13:40:00,19.941702(GOOD),7.372167(GOOD)
@2026-05-15 13:41:00,19.934301(GOOD),7.377965(GOOD)
@2026-05-15 13:42:00,19.944403(GOOD),7.377966(GOOD)
@2026-05-15 13:43:00,19.925905(GOOD),7.386167(GOOD)
@2026-05-15 13:44:00,19.925900(GOOD),7.366368(GOOD)
@2026-05-15 13:45:00,19.947222(GOOD),7.373694(GOOD)
@2026-05-15 13:46:00,19.938025(GOOD),7.371494(GOOD)
@2026-05-15 13:47:00,19.925924(GOOD),7.380994(GOOD)
@2026-05-15 13:48:00,19.927818(GOOD),7.387495(GOOD)
@2026-05-15 13:49:00,19.925018(GOOD),7.369395(GOOD)
@2026-05-15 13:50:00,19.929617(GOOD),7.370696(GOOD)
@2026-05-15 13:51:00,19.956516(GOOD),7.375196(GOOD)
@2026-05-15 13:52:00,19.937017(GOOD),7.372997(GOOD)
@2026-05-15 13:53:00,19.954615(GOOD),7.370697(GOOD)
@2026-05-15 13:54:00,19.931511(GOOD),7.372197(GOOD)
@2026-05-15 13:55:00,19.949106(GOOD),7.366397(GOOD)
@2026-05-15 13:56:00,19.956507(GOOD),7.372197(GOOD)
@2026-05-15 13:57:00,19.930603(GOOD),7.374597(GOOD)
@2026-05-15 13:58:00,19.947205(GOOD),7.372196(GOOD)
@2026-05-15 13:59:00,19.959309(GOOD),7.379497(GOOD)
@2026-05-15 14:00:00,19.935184(GOOD),7.377355(GOOD)
@2026-05-15 14:01:00,19.950882(GOOD),7.383755(GOOD)
@2026-05-15 14:02:00,19.982380(GOOD),7.374556(GOOD)
@2026-05-15 14:03:00,19.990683(GOOD),7.370656(GOOD)
@2026-05-15 14:04:00,19.990681(GOOD),7.379455(GOOD)
@2026-05-15 14:05:00,19.968473(GOOD),7.382453(GOOD)
@2026-05-15 14:06:00,19.962969(GOOD),7.378853(GOOD)
@2026-05-15 14:07:00,19.984266(GOOD),7.377953(GOOD)
@2026-05-15 14:08:00,19.956467(GOOD),7.362654(GOOD)
@2026-05-15 14:09:00,19.969366(GOOD),7.389555(GOOD)
@2026-05-15 14:10:00,19.949966(GOOD),7.375154(GOOD)
@2026-05-15 14:11:00,19.947170(GOOD),7.379456(GOOD)
@2026-05-15 14:12:00,19.951868(GOOD),7.382256(GOOD)
@2026-05-15 14:13:00,19.957373(GOOD),7.377957(GOOD)
@2026-05-15 14:14:00,19.935175(GOOD),7.383756(GOOD)
@2026-05-15 14:15:00,19.963890(GOOD),7.378861(GOOD)
@2026-05-15 14:16:00,19.961987(GOOD),7.377962(GOOD)
@2026-05-15 14:17:00,19.943483(GOOD),7.376462(GOOD)
@2026-05-15 14:18:00,19.958284(GOOD),7.388261(GOOD)
@2026-05-15 14:19:00,19.925882(GOOD),7.372163(GOOD)
@2026-05-15 14:20:00,19.936079(GOOD),7.377964(GOOD)
@2026-05-15 14:21:00,19.940685(GOOD),7.366965(GOOD)
@2026-05-15 14:22:00,19.941681(GOOD),7.366966(GOOD)
@2026-05-15 14:23:00,19.944382(GOOD),7.380967(GOOD)
@2026-05-15 14:24:00,19.957378(GOOD),7.380166(GOOD)
@2026-05-15 14:25:00,19.949978(GOOD),7.378867(GOOD)
@2026-05-15 14:26:00,19.964777(GOOD),7.370667(GOOD)
@2026-05-15 14:27:00,19.949980(GOOD),7.372167(GOOD)
@2026-05-15 14:28:00,19.954586(GOOD),7.378867(GOOD)
@2026-05-15 14:29:00,19.962990(GOOD),7.382267(GOOD)
@2026-05-15 14:30:00,19.931482(GOOD),7.369389(GOOD)
@2026-05-15 14:31:00,19.958281(GOOD),7.377389(GOOD)
@2026-05-15 14:32:00,19.919378(GOOD),7.379489(GOOD)
@2026-05-15 14:33:00,19.949074(GOOD),7.380190(GOOD)
@2026-05-15 14:34:00,19.943480(GOOD),7.383190(GOOD)
@2026-05-15 14:35:00,19.951872(GOOD),7.379490(GOOD)
@2026-05-15 14:36:00,19.957375(GOOD),7.375190(GOOD)
@2026-05-15 14:37:00,19.931479(GOOD),7.378890(GOOD)
@2026-05-15 14:38:00,19.937979(GOOD),7.372190(GOOD)
@2026-05-15 14:39:00,19.940674(GOOD),7.368489(GOOD)
@2026-05-15 14:40:00,19.941669(GOOD),7.366389(GOOD)
@2026-05-15 14:41:00,19.938866(GOOD),7.366989(GOOD)
@2026-05-15 14:42:00,19.953665(GOOD),7.362090(GOOD)
@2026-05-15 14:43:00,19.950863(GOOD),7.372190(GOOD)
@2026-05-15 14:44:00,19.956465(GOOD),7.373690(GOOD)
@2026-05-15 14:45:00,19.941666(GOOD),7.370680(GOOD)
@2026-05-15 14:46:00,19.962959(GOOD),7.376482(GOOD)
@2026-05-15 14:47:00,19.972162(GOOD),7.365683(GOOD)
@2026-05-15 14:48:00,19.961061(GOOD),7.368482(GOOD)
@2026-05-15 14:49:00,19.964760(GOOD),7.371483(GOOD)
@2026-05-15 14:50:00,19.958258(GOOD),7.375784(GOOD)
@2026-05-15 14:51:00,19.961956(GOOD),7.362684(GOOD)
@2026-05-15 14:52:00,19.962954(GOOD),7.386783(GOOD)
@2026-05-15 14:53:00,19.937954(GOOD),7.369983(GOOD)
@2026-05-15 14:54:00,19.949953(GOOD),7.367883(GOOD)
@2026-05-15 14:55:00,19.940550(GOOD),7.375784(GOOD)
@2026-05-15 14:56:00,19.964752(GOOD),7.369985(GOOD)
@2026-05-15 14:57:00,19.969353(GOOD),7.361186(GOOD)
@2026-05-15 14:58:00,19.971251(GOOD),7.365685(GOOD)
@2026-05-15 14:59:00,19.947050(GOOD),7.362685(GOOD)
@2026-05-15 15:00:00,19.944445(GOOD),7.367021(GOOD)
@2026-05-15 15:01:00,19.939844(GOOD),7.370721(GOOD)
@2026-05-15 15:02:00,19.965748(GOOD),7.374321(GOOD)
@2026-05-15 15:03:00,19.951054(GOOD),7.366422(GOOD)
@2026-05-15 15:04:00,19.944555(GOOD),7.367022(GOOD)
@2026-05-15 15:05:00,19.952959(GOOD),7.377421(GOOD)
@2026-05-15 15:06:00,19.940861(GOOD),7.364921(GOOD)
@2026-05-15 15:07:00,19.956654(GOOD),7.363422(GOOD)
@2026-05-15 15:08:00,19.960352(GOOD),7.367921(GOOD)
@2026-05-15 15:09:00,19.931660(GOOD),7.366422(GOOD)
@2026-05-15 15:10:00,19.933460(GOOD),7.380422(GOOD)
@2026-05-15 15:11:00,19.928854(GOOD),7.381022(GOOD)
@2026-05-15 15:12:00,19.955753(GOOD),7.389025(GOOD)
@2026-05-15 15:13:00,19.933451(GOOD),7.407324(GOOD)
@2026-05-15 15:14:00,19.952843(GOOD),7.384724(GOOD)
@2026-05-15 15:15:00,19.968517(GOOD),7.376493(GOOD)
@2026-05-15 15:16:00,19.968515(GOOD),7.396293(GOOD)
@2026-05-15 15:17:00,19.972219(GOOD),7.396894(GOOD)
@2026-05-15 15:18:00,19.941721(GOOD),7.384693(GOOD)
@2026-05-15 15:19:00,19.937014(GOOD),7.394794(GOOD)
@2026-05-15 15:20:00,19.948120(GOOD),7.407892(GOOD)
@2026-05-15 15:21:00,19.975027(GOOD),7.402994(GOOD)
@2026-05-15 15:22:00,19.964832(GOOD),7.410093(GOOD)
@2026-05-15 15:23:00,19.965740(GOOD),7.409393(GOOD)
@2026-05-15 15:24:00,19.963943(GOOD),7.414392(GOOD)
@2026-05-15 15:25:00,19.985237(GOOD),7.425393(GOOD)
@2026-05-15 15:26:00,19.950035(GOOD),7.398493(GOOD)
@2026-05-15 15:27:00,19.972229(GOOD),7.411594(GOOD)
@2026-05-15 15:28:00,19.963028(GOOD),7.413093(GOOD)
@2026-05-15 15:29:00,19.947226(GOOD),7.409393(GOOD)
@2026-05-15 15:30:00,19.968517(GOOD),7.407278(GOOD)
@2026-05-15 15:31:00,19.950922(GOOD),7.416779(GOOD)
@2026-05-15 15:32:00,19.959324(GOOD),7.413079(GOOD)
@2026-05-15 15:33:00,19.930618(GOOD),7.413681(GOOD)
@2026-05-15 15:34:00,19.943523(GOOD),7.418881(GOOD)
@2026-05-15 15:35:00,19.966726(GOOD),7.411582(GOOD)
@2026-05-15 15:36:00,19.945417(GOOD),7.417381(GOOD)
@2026-05-15 15:37:00,19.947218(GOOD),7.414379(GOOD)
@2026-05-15 15:38:00,19.945417(GOOD),7.424681(GOOD)
@2026-05-15 15:39:00,19.977816(GOOD),7.410081(GOOD)
@2026-05-15 15:40:00,19.971315(GOOD),7.418280(GOOD)
@2026-05-15 15:41:00,19.939814(GOOD),7.421080(GOOD)
@2026-05-15 15:42:00,19.937019(GOOD),7.416781(GOOD)
@2026-05-15 15:43:00,19.966726(GOOD),7.416781(GOOD)
@2026-05-15 15:44:00,19.943525(GOOD),7.407881(GOOD)
@2026-05-15 15:45:00,19.950001(GOOD),7.411583(GOOD)
@2026-05-15 15:46:00,19.939793(GOOD),7.430483(GOOD)
@2026-05-15 15:47:00,19.938898(GOOD),7.425383(GOOD)
@2026-05-15 15:48:00,19.928711(GOOD),7.417984(GOOD)
@2026-05-15 15:49:00,19.947206(GOOD),7.411584(GOOD)
@2026-05-15 15:50:00,19.956507(GOOD),7.413085(GOOD)
@2026-05-15 15:51:00,19.959307(GOOD),7.426886(GOOD)
@2026-05-15 15:52:00,19.938013(GOOD),7.417386(GOOD)
@2026-05-15 15:53:00,19.940716(GOOD),7.417987(GOOD)
@2026-05-15 15:54:00,19.944414(GOOD),7.424687(GOOD)
@2026-05-15 15:55:00,19.923119(GOOD),7.416488(GOOD)
@2026-05-15 15:56:00,19.928715(GOOD),7.425387(GOOD)
@2026-05-15 15:57:00,19.947214(GOOD),7.414388(GOOD)
@2026-05-15 15:58:00,19.950010(GOOD),7.424686(GOOD)
@2026-05-15 15:59:00,19.928713(GOOD),7.419487(GOOD)
@2026-05-15 16:00:00,19.937037(GOOD),7.421701(GOOD)
@2026-05-15 16:01:00,19.946331(GOOD),7.418002(GOOD)
@2026-05-15 16:02:00,19.984331(GOOD),7.414402(GOOD)
@2026-05-15 16:03:00,19.957432(GOOD),7.418004(GOOD)
@2026-05-15 16:04:00,19.977831(GOOD),7.419503(GOOD)
@2026-05-15 16:05:00,19.966728(GOOD),7.440003(GOOD)
@2026-05-15 16:06:00,19.975029(GOOD),7.452302(GOOD)
@2026-05-15 16:07:00,19.953728(GOOD),7.422602(GOOD)
@2026-05-15 16:08:00,19.957424(GOOD),7.432703(GOOD)
@2026-05-15 16:09:00,19.940720(GOOD),7.421103(GOOD)
@2026-05-15 16:10:00,19.951925(GOOD),7.421103(GOOD)
@2026-05-15 16:11:00,19.927820(GOOD),7.408603(GOOD)
@2026-05-15 16:12:00,19.941721(GOOD),7.406403(GOOD)
@2026-05-15 16:13:00,19.928722(GOOD),7.423903(GOOD)
@2026-05-15 16:14:00,19.953722(GOOD),7.413703(GOOD)
@2026-05-15 16:15:00,19.922222(GOOD),7.394792(GOOD)
@2026-05-15 16:16:00,19.947226(GOOD),7.407892(GOOD)
@2026-05-15 16:17:00,19.960228(GOOD),7.417991(GOOD)
@2026-05-15 16:18:00,19.943516(GOOD),7.406391(GOOD)
@2026-05-15 16:19:00,19.947214(GOOD),7.402791(GOOD)
@2026-05-15 16:20:00,19.932415(GOOD),7.400593(GOOD)
@2026-05-15 16:21:00,19.953711(GOOD),7.392593(GOOD)
@2026-05-15 16:22:00,19.947206(GOOD),7.385993(GOOD)
@2026-05-15 16:23:00,19.946302(GOOD),7.392593(GOOD)
@2026-05-15 16:24:00,19.949100(GOOD),7.374595(GOOD)
@2026-05-15 16:25:00,19.958305(GOOD),7.409394(GOOD)
@2026-05-15 16:26:00,19.933302(GOOD),7.383196(GOOD)
@2026-05-15 16:27:00,19.950005(GOOD),7.378895(GOOD)
@2026-05-15 16:28:00,19.953705(GOOD),7.375195(GOOD)
@2026-05-15 16:29:00,19.950003(GOOD),7.364195(GOOD)
@2026-05-15 16:30:00,19.930555(GOOD),7.375847(GOOD)
@2026-05-15 16:31:00,19.954557(GOOD),7.362748(GOOD)
@2026-05-15 16:32:00,19.938749(GOOD),7.361247(GOOD)
@2026-05-15 16:33:00,19.962952(GOOD),7.369447(GOOD)
@2026-05-15 16:34:00,19.930439(GOOD),7.381746(GOOD)
@2026-05-15 16:35:00,19.959135(GOOD),7.371546(GOOD)
