$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-26 01:06:00,19.944355(GOOD),7.296443(GOOD)
@2026-04-26 01:07:00,19.966652(GOOD),7.288443(GOOD)
@2026-04-26 01:08:00,19.931452(GOOD),7.304444(GOOD)
@2026-04-26 01:09:00,19.956347(GOOD),7.308945(GOOD)
@2026-04-26 01:10:00,19.959145(GOOD),7.313245(GOOD)
@2026-04-26 01:11:00,19.945238(GOOD),7.310446(GOOD)
@2026-04-26 01:12:00,19.925741(GOOD),7.308947(GOOD)
@2026-04-26 01:13:00,19.950739(GOOD),7.308946(GOOD)
@2026-04-26 01:14:00,19.965542(GOOD),7.309546(GOOD)
@2026-04-26 01:15:00,19.965740(GOOD),7.305236(GOOD)
@2026-04-26 01:16:00,19.953735(GOOD),7.297936(GOOD)
@2026-04-26 01:17:00,19.958338(GOOD),7.302236(GOOD)
@2026-04-26 01:18:00,19.953747(GOOD),7.314736(GOOD)
@2026-04-26 01:19:00,19.948147(GOOD),7.297338(GOOD)
@2026-04-26 01:20:00,19.936146(GOOD),7.311037(GOOD)
@2026-04-26 01:21:00,19.965855(GOOD),7.308937(GOOD)
@2026-04-26 01:22:00,19.956652(GOOD),7.310435(GOOD)
@2026-04-26 01:23:00,19.952848(GOOD),7.294934(GOOD)
@2026-04-26 01:24:00,19.928749(GOOD),7.308036(GOOD)
@2026-04-26 01:25:00,19.923147(GOOD),7.308935(GOOD)
@2026-04-26 01:26:00,19.937042(GOOD),7.315434(GOOD)
@2026-04-26 01:27:00,19.921347(GOOD),7.297935(GOOD)
@2026-04-26 01:28:00,19.916746(GOOD),7.310436(GOOD)
@2026-04-26 01:29:00,19.938944(GOOD),7.305937(GOOD)
@2026-04-26 01:30:00,19.923149(GOOD),7.306528(GOOD)
@2026-04-26 01:31:00,19.922249(GOOD),7.312328(GOOD)
@2026-04-26 01:32:00,19.944445(GOOD),7.312628(GOOD)
@2026-04-26 01:33:00,19.929634(GOOD),7.311028(GOOD)
@2026-04-26 01:34:00,19.929638(GOOD),7.323328(GOOD)
@2026-04-26 01:35:00,19.938934(GOOD),7.313229(GOOD)
@2026-04-26 01:36:00,19.931538(GOOD),7.313229(GOOD)
@2026-04-26 01:37:00,19.925945(GOOD),7.313830(GOOD)
@2026-04-26 01:38:00,19.912045(GOOD),7.321232(GOOD)
@2026-04-26 01:39:00,19.938042(GOOD),7.316231(GOOD)
@2026-04-26 01:40:00,19.908340(GOOD),7.322033(GOOD)
@2026-04-26 01:41:00,19.930639(GOOD),7.319932(GOOD)
@2026-04-26 01:42:00,19.934334(GOOD),7.313834(GOOD)
@2026-04-26 01:43:00,19.918535(GOOD),7.308933(GOOD)
@2026-04-26 01:44:00,19.910233(GOOD),7.297934(GOOD)
@2026-04-26 01:45:00,19.934259(GOOD),7.318368(GOOD)
@2026-04-26 01:46:00,19.903656(GOOD),7.316869(GOOD)
@2026-04-26 01:47:00,19.911953(GOOD),7.356870(GOOD)
@2026-04-26 01:48:00,19.936951(GOOD),7.325670(GOOD)
@2026-04-26 01:49:00,19.915548(GOOD),7.321169(GOOD)
@2026-04-26 01:50:00,19.911842(GOOD),7.323269(GOOD)
@2026-04-26 01:51:00,19.910040(GOOD),7.318368(GOOD)
@2026-04-26 01:52:00,19.906345(GOOD),7.329967(GOOD)
@2026-04-26 01:53:00,19.925749(GOOD),7.316867(GOOD)
@2026-04-26 01:54:00,19.916656(GOOD),7.325667(GOOD)
@2026-04-26 01:55:00,19.949060(GOOD),7.316166(GOOD)
@2026-04-26 01:56:00,19.934263(GOOD),7.331265(GOOD)
@2026-04-26 01:57:00,19.923067(GOOD),7.322667(GOOD)
@2026-04-26 01:58:00,19.927763(GOOD),7.330566(GOOD)
@2026-04-26 01:59:00,19.910166(GOOD),7.312267(GOOD)
@2026-04-26 02:00:00,19.914814(GOOD),7.327194(GOOD)
@2026-04-26 02:01:00,19.923109(GOOD),7.340094(GOOD)
@2026-04-26 02:02:00,19.940716(GOOD),7.335794(GOOD)
@2026-04-26 02:03:00,19.935211(GOOD),7.335196(GOOD)
@2026-04-26 02:04:00,19.906506(GOOD),7.330597(GOOD)
@2026-04-26 02:05:00,19.928699(GOOD),7.336496(GOOD)
@2026-04-26 02:06:00,19.940691(GOOD),7.335195(GOOD)
@2026-04-26 02:07:00,19.936989(GOOD),7.346797(GOOD)
@2026-04-26 02:08:00,19.920391(GOOD),7.327197(GOOD)
@2026-04-26 02:09:00,19.918488(GOOD),7.335797(GOOD)
@2026-04-26 02:10:00,19.936983(GOOD),7.330598(GOOD)
@2026-04-26 02:11:00,19.946278(GOOD),7.334298(GOOD)
@2026-04-26 02:12:00,19.903675(GOOD),7.343098(GOOD)
@2026-04-26 02:13:00,19.930578(GOOD),7.335197(GOOD)
@2026-04-26 02:14:00,19.924084(GOOD),7.324798(GOOD)
@2026-04-26 02:15:00,19.937963(GOOD),7.334944(GOOD)
@2026-04-26 02:16:00,19.903664(GOOD),7.337344(GOOD)
@2026-04-26 02:17:00,19.902765(GOOD),7.329145(GOOD)
@2026-04-26 02:18:00,19.912966(GOOD),7.327846(GOOD)
@2026-04-26 02:19:00,19.918463(GOOD),7.345345(GOOD)
@2026-04-26 02:20:00,19.912964(GOOD),7.338045(GOOD)
@2026-04-26 02:21:00,19.914761(GOOD),7.339546(GOOD)
@2026-04-26 02:22:00,19.916670(GOOD),7.341646(GOOD)
@2026-04-26 02:23:00,19.939770(GOOD),7.343846(GOOD)
@2026-04-26 02:24:00,19.931471(GOOD),7.331345(GOOD)
@2026-04-26 02:25:00,19.934275(GOOD),7.336544(GOOD)
@2026-04-26 02:26:00,19.940678(GOOD),7.338843(GOOD)
@2026-04-26 02:27:00,19.943480(GOOD),7.337343(GOOD)
@2026-04-26 02:28:00,19.940680(GOOD),7.334343(GOOD)
@2026-04-26 02:29:00,19.921286(GOOD),7.338043(GOOD)
@2026-04-26 02:30:00,19.906481(GOOD),7.340111(GOOD)
@2026-04-26 02:31:00,19.908285(GOOD),7.338811(GOOD)
@2026-04-26 02:32:00,19.917583(GOOD),7.338812(GOOD)
@2026-04-26 02:33:00,19.918476(GOOD),7.338811(GOOD)
@2026-04-26 02:34:00,19.919374(GOOD),7.338811(GOOD)
@2026-04-26 02:35:00,19.936974(GOOD),7.329311(GOOD)
@2026-04-26 02:36:00,19.910177(GOOD),7.354111(GOOD)
@2026-04-26 02:37:00,19.942579(GOOD),7.344413(GOOD)
@2026-04-26 02:38:00,19.919386(GOOD),7.346813(GOOD)
@2026-04-26 02:39:00,19.944384(GOOD),7.337315(GOOD)
@2026-04-26 02:40:00,19.912981(GOOD),7.343814(GOOD)
@2026-04-26 02:41:00,19.916691(GOOD),7.341615(GOOD)
@2026-04-26 02:42:00,19.915686(GOOD),7.341616(GOOD)
@2026-04-26 02:43:00,19.928686(GOOD),7.350415(GOOD)
@2026-04-26 02:44:00,19.920385(GOOD),7.356915(GOOD)
@2026-04-26 02:45:00,19.934259(GOOD),7.356257(GOOD)
@2026-04-26 02:46:00,19.931458(GOOD),7.347356(GOOD)
@2026-04-26 02:47:00,19.912954(GOOD),7.370856(GOOD)
@2026-04-26 02:48:00,19.909258(GOOD),7.343759(GOOD)
@2026-04-26 02:49:00,19.910158(GOOD),7.346758(GOOD)
@2026-04-26 02:50:00,19.912958(GOOD),7.348258(GOOD)
@2026-04-26 02:51:00,19.931458(GOOD),7.344558(GOOD)
@2026-04-26 02:52:00,19.939762(GOOD),7.362058(GOOD)
@2026-04-26 02:53:00,19.935167(GOOD),7.356258(GOOD)
@2026-04-26 02:54:00,19.944368(GOOD),7.354758(GOOD)
@2026-04-26 02:55:00,19.931465(GOOD),7.356257(GOOD)
@2026-04-26 02:56:00,19.941656(GOOD),7.356257(GOOD)
@2026-04-26 02:57:00,19.935156(GOOD),7.349557(GOOD)
@2026-04-26 02:58:00,19.924953(GOOD),7.358356(GOOD)
@2026-04-26 02:59:00,19.946253(GOOD),7.356258(GOOD)
@2026-04-26 03:00:00,19.944445(GOOD),7.340111(GOOD)
@2026-04-26 03:01:00,19.953745(GOOD),7.351713(GOOD)
@2026-04-26 03:02:00,19.956547(GOOD),7.364911(GOOD)
@2026-04-26 03:03:00,19.949144(GOOD),7.362111(GOOD)
@2026-04-26 03:04:00,19.942646(GOOD),7.363410(GOOD)
@2026-04-26 03:05:00,19.938942(GOOD),7.366410(GOOD)
@2026-04-26 03:06:00,19.925039(GOOD),7.364210(GOOD)
@2026-04-26 03:07:00,19.939837(GOOD),7.364909(GOOD)
@2026-04-26 03:08:00,19.948141(GOOD),7.370709(GOOD)
@2026-04-26 03:09:00,19.919441(GOOD),7.362710(GOOD)
@2026-04-26 03:10:00,19.907434(GOOD),7.361209(GOOD)
@2026-04-26 03:11:00,19.910234(GOOD),7.364908(GOOD)
@2026-04-26 03:12:00,19.933332(GOOD),7.367907(GOOD)
@2026-04-26 03:13:00,19.940727(GOOD),7.374309(GOOD)
@2026-04-26 03:14:00,19.942629(GOOD),7.367908(GOOD)
@2026-04-26 03:15:00,19.931482(GOOD),7.381660(GOOD)
@2026-04-26 03:16:00,19.915686(GOOD),7.369360(GOOD)
@2026-04-26 03:17:00,19.944397(GOOD),7.364859(GOOD)
@2026-04-26 03:18:00,19.940699(GOOD),7.366958(GOOD)
@2026-04-26 03:19:00,19.934301(GOOD),7.365658(GOOD)
@2026-04-26 03:20:00,19.928696(GOOD),7.359857(GOOD)
@2026-04-26 03:21:00,19.936995(GOOD),7.354756(GOOD)
@2026-04-26 03:22:00,19.900894(GOOD),7.359857(GOOD)
@2026-04-26 03:23:00,19.931498(GOOD),7.357756(GOOD)
@2026-04-26 03:24:00,19.937996(GOOD),7.362655(GOOD)
@2026-04-26 03:25:00,19.931494(GOOD),7.359655(GOOD)
@2026-04-26 03:26:00,19.947195(GOOD),7.371457(GOOD)
@2026-04-26 03:27:00,19.959291(GOOD),7.362656(GOOD)
@2026-04-26 03:28:00,19.911997(GOOD),7.375157(GOOD)
@2026-04-26 03:29:00,19.952799(GOOD),7.388256(GOOD)
@2026-04-26 03:30:00,19.941666(GOOD),7.385320(GOOD)
@2026-04-26 03:31:00,19.943464(GOOD),7.388320(GOOD)
@2026-04-26 03:32:00,19.934275(GOOD),7.388320(GOOD)
@2026-04-26 03:33:00,19.914770(GOOD),7.383220(GOOD)
@2026-04-26 03:34:00,19.934269(GOOD),7.387520(GOOD)
@2026-04-26 03:35:00,19.943478(GOOD),7.386819(GOOD)
@2026-04-26 03:36:00,19.924984(GOOD),7.406419(GOOD)
@2026-04-26 03:37:00,19.930588(GOOD),7.410920(GOOD)
@2026-04-26 03:38:00,19.912991(GOOD),7.406421(GOOD)
@2026-04-26 03:39:00,19.915686(GOOD),7.413721(GOOD)
@2026-04-26 03:40:00,19.920393(GOOD),7.412922(GOOD)
@2026-04-26 03:41:00,19.906490(GOOD),7.413123(GOOD)
@2026-04-26 03:42:00,19.909292(GOOD),7.415222(GOOD)
@2026-04-26 03:43:00,19.918489(GOOD),7.415924(GOOD)
@2026-04-26 03:44:00,19.913885(GOOD),7.412425(GOOD)
@2026-04-26 03:45:00,19.910185(GOOD),7.413091(GOOD)
@2026-04-26 03:46:00,19.895388(GOOD),7.410089(GOOD)
@2026-04-26 03:47:00,19.923092(GOOD),7.404290(GOOD)
@2026-04-26 03:48:00,19.931488(GOOD),7.406389(GOOD)
@2026-04-26 03:49:00,19.916695(GOOD),7.401289(GOOD)
@2026-04-26 03:50:00,19.907398(GOOD),7.396889(GOOD)
@2026-04-26 03:51:00,19.901905(GOOD),7.397790(GOOD)
@2026-04-26 03:52:00,19.928703(GOOD),7.404290(GOOD)
@2026-04-26 03:53:00,19.931505(GOOD),7.406390(GOOD)
@2026-04-26 03:54:00,19.903706(GOOD),7.411591(GOOD)
@2026-04-26 03:55:00,19.906502(GOOD),7.413690(GOOD)
@2026-04-26 03:56:00,19.934298(GOOD),7.399991(GOOD)
@2026-04-26 03:57:00,19.938000(GOOD),7.413691(GOOD)
@2026-04-26 03:58:00,19.912001(GOOD),7.410091(GOOD)
@2026-04-26 03:59:00,19.948101(GOOD),7.410691(GOOD)
@2026-04-26 04:00:00,19.928703(GOOD),7.414382(GOOD)
@2026-04-26 04:01:00,19.930597(GOOD),7.405782(GOOD)
@2026-04-26 04:02:00,19.931498(GOOD),7.413683(GOOD)
@2026-04-26 04:03:00,19.916697(GOOD),7.420384(GOOD)
@2026-04-26 04:04:00,19.911093(GOOD),7.413684(GOOD)
@2026-04-26 04:05:00,19.909292(GOOD),7.420384(GOOD)
@2026-04-26 04:06:00,19.921295(GOOD),7.415886(GOOD)
@2026-04-26 04:07:00,19.914789(GOOD),7.420386(GOOD)
@2026-04-26 04:08:00,19.917589(GOOD),7.421086(GOOD)
@2026-04-26 04:09:00,19.936989(GOOD),7.420387(GOOD)
@2026-04-26 04:10:00,19.897181(GOOD),7.406388(GOOD)
@2026-04-26 04:11:00,19.922186(GOOD),7.425388(GOOD)
@2026-04-26 04:12:00,19.907385(GOOD),7.418890(GOOD)
@2026-04-26 04:13:00,19.900885(GOOD),7.421689(GOOD)
@2026-04-26 04:14:00,19.931484(GOOD),7.421689(GOOD)
@2026-04-26 04:15:00,19.927778(GOOD),7.426868(GOOD)
@2026-04-26 04:16:00,19.920383(GOOD),7.423169(GOOD)
@2026-04-26 04:17:00,19.926882(GOOD),7.421669(GOOD)
@2026-04-26 04:18:00,19.904587(GOOD),7.424070(GOOD)
@2026-04-26 04:19:00,19.934292(GOOD),7.418870(GOOD)
@2026-04-26 04:20:00,19.900892(GOOD),7.416770(GOOD)
@2026-04-26 04:21:00,19.912994(GOOD),7.432670(GOOD)
@2026-04-26 04:22:00,19.906496(GOOD),7.422570(GOOD)
@2026-04-26 04:23:00,19.903696(GOOD),7.434170(GOOD)
@2026-04-26 04:24:00,19.925898(GOOD),7.425971(GOOD)
@2026-04-26 04:25:00,19.924997(GOOD),7.421071(GOOD)
@2026-04-26 04:26:00,19.898094(GOOD),7.427470(GOOD)
@2026-04-26 04:27:00,19.931490(GOOD),7.425370(GOOD)
@2026-04-26 04:28:00,19.903683(GOOD),7.413070(GOOD)
@2026-04-26 04:29:00,19.907385(GOOD),7.429869(GOOD)
@2026-04-26 04:30:00,19.927778(GOOD),7.425361(GOOD)
@2026-04-26 04:31:00,19.920385(GOOD),7.423161(GOOD)
@2026-04-26 04:32:00,19.922188(GOOD),7.426161(GOOD)
@2026-04-26 04:33:00,19.909288(GOOD),7.421062(GOOD)
@2026-04-26 04:34:00,19.903694(GOOD),7.412163(GOOD)
@2026-04-26 04:35:00,19.900890(GOOD),7.412164(GOOD)
@2026-04-26 04:36:00,19.935190(GOOD),7.420363(GOOD)
@2026-04-26 04:37:00,19.922186(GOOD),7.421063(GOOD)
@2026-04-26 04:38:00,19.931488(GOOD),7.419462(GOOD)
@2026-04-26 04:39:00,19.946285(GOOD),7.421659(GOOD)
@2026-04-26 04:40:00,19.936989(GOOD),7.416461(GOOD)
@2026-04-26 04:41:00,19.915686(GOOD),7.418859(GOOD)
@2026-04-26 04:42:00,19.931482(GOOD),7.417360(GOOD)
@2026-04-26 04:43:00,19.911989(GOOD),7.425359(GOOD)
@2026-04-26 04:44:00,19.943491(GOOD),7.414360(GOOD)
@2026-04-26 04:45:00,19.926851(GOOD),7.416534(GOOD)
@2026-04-26 04:46:00,19.919353(GOOD),7.419535(GOOD)
@2026-04-26 04:47:00,19.920351(GOOD),7.418935(GOOD)
@2026-04-26 04:48:00,19.926853(GOOD),7.422635(GOOD)
@2026-04-26 04:49:00,19.928656(GOOD),7.419535(GOOD)
@2026-04-26 04:50:00,19.900854(GOOD),7.423935(GOOD)
@2026-04-26 04:51:00,19.918459(GOOD),7.416836(GOOD)
@2026-04-26 04:52:00,19.923059(GOOD),7.423237(GOOD)
@2026-04-26 04:53:00,19.909264(GOOD),7.417438(GOOD)
@2026-04-26 04:54:00,19.923067(GOOD),7.418938(GOOD)
@2026-04-26 04:55:00,19.911968(GOOD),7.423937(GOOD)
@2026-04-26 04:56:00,19.925873(GOOD),7.432738(GOOD)
@2026-04-26 04:57:00,19.910172(GOOD),7.426938(GOOD)
@2026-04-26 04:58:00,19.943462(GOOD),7.418938(GOOD)
@2026-04-26 04:59:00,19.936066(GOOD),7.418939(GOOD)
@2026-04-26 05:00:00,19.916666(GOOD),7.423854(GOOD)
@2026-04-26 05:01:00,19.936968(GOOD),7.421655(GOOD)
@2026-04-26 05:02:00,19.922169(GOOD),7.423857(GOOD)
@2026-04-26 05:03:00,19.944372(GOOD),7.429856(GOOD)
@2026-04-26 05:04:00,19.950876(GOOD),7.410858(GOOD)
@2026-04-26 05:05:00,19.916676(GOOD),7.423859(GOOD)
@2026-04-26 05:06:00,19.938875(GOOD),7.426160(GOOD)
@2026-04-26 05:07:00,19.925875(GOOD),7.425360(GOOD)
@2026-04-26 05:08:00,19.922173(GOOD),7.440560(GOOD)
@2026-04-26 05:09:00,19.898081(GOOD),7.426860(GOOD)
@2026-04-26 05:10:00,19.921280(GOOD),7.422560(GOOD)
@2026-04-26 05:11:00,19.946285(GOOD),7.423860(GOOD)
@2026-04-26 05:12:00,19.924086(GOOD),7.429860(GOOD)
@2026-04-26 05:13:00,19.903681(GOOD),7.430460(GOOD)
@2026-04-26 05:14:00,19.939785(GOOD),7.429859(GOOD)
@2026-04-26 05:15:00,19.924999(GOOD),7.427729(GOOD)
@2026-04-26 05:16:00,19.937000(GOOD),7.434228(GOOD)
@2026-04-26 05:17:00,19.916700(GOOD),7.433329(GOOD)
@2026-04-26 05:18:00,19.946297(GOOD),7.432728(GOOD)
@2026-04-26 05:19:00,19.932394(GOOD),7.430527(GOOD)
@2026-04-26 05:20:00,19.927803(GOOD),7.434227(GOOD)
@2026-04-26 05:21:00,19.925003(GOOD),7.439426(GOOD)
@2026-04-26 05:22:00,19.925007(GOOD),7.434827(GOOD)
@2026-04-26 05:23:00,19.951910(GOOD),7.433327(GOOD)
@2026-04-26 05:24:00,19.906509(GOOD),7.436327(GOOD)
@2026-04-26 05:25:00,19.909309(GOOD),7.435726(GOOD)
@2026-04-26 05:26:00,19.901913(GOOD),7.429028(GOOD)
@2026-04-26 05:27:00,19.925913(GOOD),7.431228(GOOD)
@2026-04-26 05:28:00,19.938019(GOOD),7.435728(GOOD)
@2026-04-26 05:29:00,19.913019(GOOD),7.443727(GOOD)
@2026-04-26 05:30:00,19.931482(GOOD),7.428375(GOOD)
@2026-04-26 05:31:00,19.926889(GOOD),7.444273(GOOD)
@2026-04-26 05:32:00,19.910187(GOOD),7.440875(GOOD)
@2026-04-26 05:33:00,19.907389(GOOD),7.447974(GOOD)
@2026-04-26 05:34:00,19.948082(GOOD),7.438476(GOOD)
@2026-04-26 05:35:00,19.921284(GOOD),7.438475(GOOD)
@2026-04-26 05:36:00,19.927782(GOOD),7.446475(GOOD)
@2026-04-26 05:37:00,19.903677(GOOD),7.433275(GOOD)
@2026-04-26 05:38:00,19.939777(GOOD),7.440575(GOOD)
@2026-04-26 05:39:00,19.921274(GOOD),7.437175(GOOD)
@2026-04-26 05:40:00,19.931479(GOOD),7.436975(GOOD)
@2026-04-26 05:41:00,19.913874(GOOD),7.439975(GOOD)
@2026-04-26 05:42:00,19.939777(GOOD),7.435675(GOOD)
@2026-04-26 05:43:00,19.946287(GOOD),7.434175(GOOD)
@2026-04-26 05:44:00,19.910192(GOOD),7.432675(GOOD)
@2026-04-26 05:45:00,19.932407(GOOD),7.445813(GOOD)
@2026-04-26 05:46:00,19.926905(GOOD),7.430513(GOOD)
@2026-04-26 05:47:00,19.907410(GOOD),7.435712(GOOD)
@2026-04-26 05:48:00,19.926912(GOOD),7.437013(GOOD)
@2026-04-26 05:49:00,19.906517(GOOD),7.436312(GOOD)
@2026-04-26 05:50:00,19.937016(GOOD),7.444312(GOOD)
@2026-04-26 05:51:00,19.932413(GOOD),7.432013(GOOD)
@2026-04-26 05:52:00,19.912012(GOOD),7.434213(GOOD)
@2026-04-26 05:53:00,19.924112(GOOD),7.431214(GOOD)
@2026-04-26 05:54:00,19.913910(GOOD),7.447313(GOOD)
@2026-04-26 05:55:00,19.932411(GOOD),7.432014(GOOD)
@2026-04-26 05:56:00,19.932411(GOOD),7.436313(GOOD)
@2026-04-26 05:57:00,19.903715(GOOD),7.430514(GOOD)
@2026-04-26 05:58:00,19.898121(GOOD),7.440012(GOOD)
@2026-04-26 05:59:00,19.920422(GOOD),7.433513(GOOD)
@2026-04-26 06:00:00,19.912964(GOOD),7.432681(GOOD)
@2026-04-26 06:01:00,19.927765(GOOD),7.433281(GOOD)
@2026-04-26 06:02:00,19.932364(GOOD),7.452479(GOOD)
@2026-04-26 06:03:00,19.946259(GOOD),7.434180(GOOD)
@2026-04-26 06:04:00,19.924061(GOOD),7.437780(GOOD)
@2026-04-26 06:05:00,19.929558(GOOD),7.439982(GOOD)
@2026-04-26 06:06:00,19.916655(GOOD),7.435681(GOOD)
@2026-04-26 06:07:00,19.907362(GOOD),7.436282(GOOD)
@2026-04-26 06:08:00,19.902765(GOOD),7.446681(GOOD)
@2026-04-26 06:09:00,19.936966(GOOD),7.436982(GOOD)
@2026-04-26 06:10:00,19.928669(GOOD),7.436982(GOOD)
@2026-04-26 06:11:00,19.915674(GOOD),7.441482(GOOD)
@2026-04-26 06:12:00,19.918480(GOOD),7.439982(GOOD)
@2026-04-26 06:13:00,19.930586(GOOD),7.443681(GOOD)
@2026-04-26 06:14:00,19.915684(GOOD),7.436282(GOOD)
@2026-04-26 06:15:00,19.925926(GOOD),7.443660(GOOD)
@2026-04-26 06:16:00,19.947231(GOOD),7.441261(GOOD)
@2026-04-26 06:17:00,19.926928(GOOD),7.433263(GOOD)
@2026-04-26 06:18:00,19.910225(GOOD),7.441463(GOOD)
@2026-04-26 06:19:00,19.911125(GOOD),7.439963(GOOD)
@2026-04-26 06:20:00,19.929628(GOOD),7.436264(GOOD)
@2026-04-26 06:21:00,19.909321(GOOD),7.445764(GOOD)
@2026-04-26 06:22:00,19.921322(GOOD),7.457364(GOOD)
@2026-04-26 06:23:00,19.930616(GOOD),7.451566(GOOD)
@2026-04-26 06:24:00,19.926918(GOOD),7.448765(GOOD)
@2026-04-26 06:25:00,19.936111(GOOD),7.447965(GOOD)
@2026-04-26 06:26:00,19.950907(GOOD),7.445166(GOOD)
@2026-04-26 06:27:00,19.958313(GOOD),7.440566(GOOD)
@2026-04-26 06:28:00,19.955612(GOOD),7.448767(GOOD)
@2026-04-26 06:29:00,19.919413(GOOD),7.445166(GOOD)
@2026-04-26 06:30:00,19.935184(GOOD),7.451625(GOOD)
@2026-04-26 06:31:00,19.942585(GOOD),7.448626(GOOD)
@2026-04-26 06:32:00,19.961992(GOOD),7.456825(GOOD)
@2026-04-26 06:33:00,19.923096(GOOD),7.448026(GOOD)
@2026-04-26 06:34:00,19.926899(GOOD),7.457425(GOOD)
@2026-04-26 06:35:00,19.928701(GOOD),7.452325(GOOD)
