$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-12 12:51:00,19.939798(GOOD),7.290578(GOOD)
@2026-05-12 12:52:00,19.950005(GOOD),7.302178(GOOD)
@2026-05-12 12:53:00,19.959307(GOOD),7.294878(GOOD)
@2026-05-12 12:54:00,19.925007(GOOD),7.316878(GOOD)
@2026-05-12 12:55:00,19.951904(GOOD),7.297078(GOOD)
@2026-05-12 12:56:00,19.950006(GOOD),7.308279(GOOD)
@2026-05-12 12:57:00,19.926908(GOOD),7.307380(GOOD)
@2026-05-12 12:58:00,19.947203(GOOD),7.310380(GOOD)
@2026-05-12 12:59:00,19.925903(GOOD),7.309480(GOOD)
@2026-05-12 13:00:00,19.948149(GOOD),7.310403(GOOD)
@2026-05-12 13:01:00,19.928743(GOOD),7.310403(GOOD)
@2026-05-12 13:02:00,19.931545(GOOD),7.312603(GOOD)
@2026-05-12 13:03:00,19.915739(GOOD),7.312604(GOOD)
@2026-05-12 13:04:00,19.919434(GOOD),7.316903(GOOD)
@2026-05-12 13:05:00,19.938927(GOOD),7.311903(GOOD)
@2026-05-12 13:06:00,19.940727(GOOD),7.319902(GOOD)
@2026-05-12 13:07:00,19.913023(GOOD),7.316904(GOOD)
@2026-05-12 13:08:00,19.926928(GOOD),7.313206(GOOD)
@2026-05-12 13:09:00,19.913029(GOOD),7.322705(GOOD)
@2026-05-12 13:10:00,19.932430(GOOD),7.310405(GOOD)
@2026-05-12 13:11:00,19.909327(GOOD),7.305205(GOOD)
@2026-05-12 13:12:00,19.919428(GOOD),7.316905(GOOD)
@2026-05-12 13:13:00,19.909330(GOOD),7.331505(GOOD)
@2026-05-12 13:14:00,19.915730(GOOD),7.315406(GOOD)
@2026-05-12 13:15:00,19.940741(GOOD),7.314708(GOOD)
@2026-05-12 13:16:00,19.943539(GOOD),7.317509(GOOD)
@2026-05-12 13:17:00,19.922235(GOOD),7.318409(GOOD)
@2026-05-12 13:18:00,19.913940(GOOD),7.322709(GOOD)
@2026-05-12 13:19:00,19.947241(GOOD),7.311709(GOOD)
@2026-05-12 13:20:00,19.924133(GOOD),7.319009(GOOD)
@2026-05-12 13:21:00,19.905630(GOOD),7.317508(GOOD)
@2026-05-12 13:22:00,19.933331(GOOD),7.317509(GOOD)
@2026-05-12 13:23:00,19.935234(GOOD),7.318409(GOOD)
@2026-05-12 13:24:00,19.913929(GOOD),7.329309(GOOD)
@2026-05-12 13:25:00,19.927828(GOOD),7.313810(GOOD)
@2026-05-12 13:26:00,19.935230(GOOD),7.323311(GOOD)
@2026-05-12 13:27:00,19.939829(GOOD),7.323312(GOOD)
@2026-05-12 13:28:00,19.940733(GOOD),7.324212(GOOD)
@2026-05-12 13:29:00,19.920431(GOOD),7.313213(GOOD)
@2026-05-12 13:30:00,19.919445(GOOD),7.312556(GOOD)
@2026-05-12 13:31:00,19.932449(GOOD),7.303056(GOOD)
@2026-05-12 13:32:00,19.940744(GOOD),7.324156(GOOD)
@2026-05-12 13:33:00,19.938046(GOOD),7.321158(GOOD)
@2026-05-12 13:34:00,19.934345(GOOD),7.320457(GOOD)
@2026-05-12 13:35:00,19.947245(GOOD),7.314658(GOOD)
@2026-05-12 13:36:00,19.923147(GOOD),7.315359(GOOD)
@2026-05-12 13:37:00,19.917645(GOOD),7.319660(GOOD)
@2026-05-12 13:38:00,19.944443(GOOD),7.310960(GOOD)
@2026-05-12 13:39:00,19.926050(GOOD),7.306660(GOOD)
@2026-05-12 13:40:00,19.909456(GOOD),7.324760(GOOD)
@2026-05-12 13:41:00,19.943663(GOOD),7.318961(GOOD)
@2026-05-12 13:42:00,19.938166(GOOD),7.320459(GOOD)
@2026-05-12 13:43:00,19.910368(GOOD),7.322659(GOOD)
@2026-05-12 13:44:00,19.909466(GOOD),7.332060(GOOD)
@2026-05-12 13:45:00,19.937037(GOOD),7.328486(GOOD)
@2026-05-12 13:46:00,19.908337(GOOD),7.335187(GOOD)
@2026-05-12 13:47:00,19.916739(GOOD),7.339488(GOOD)
@2026-05-12 13:48:00,19.908344(GOOD),7.335787(GOOD)
@2026-05-12 13:49:00,19.934345(GOOD),7.334287(GOOD)
@2026-05-12 13:50:00,19.931545(GOOD),7.338787(GOOD)
@2026-05-12 13:51:00,19.940748(GOOD),7.345288(GOOD)
@2026-05-12 13:52:00,19.928856(GOOD),7.347386(GOOD)
@2026-05-12 13:53:00,19.940857(GOOD),7.351086(GOOD)
@2026-05-12 13:54:00,19.938160(GOOD),7.348285(GOOD)
@2026-05-12 13:55:00,19.943659(GOOD),7.345285(GOOD)
@2026-05-12 13:56:00,19.927057(GOOD),7.350386(GOOD)
@2026-05-12 13:57:00,19.909466(GOOD),7.357786(GOOD)
@2026-05-12 13:58:00,19.918669(GOOD),7.359087(GOOD)
@2026-05-12 13:59:00,19.940876(GOOD),7.366387(GOOD)
@2026-05-12 14:00:00,19.922222(GOOD),7.352597(GOOD)
@2026-05-12 14:01:00,19.918520(GOOD),7.355397(GOOD)
@2026-05-12 14:02:00,19.903723(GOOD),7.364197(GOOD)
@2026-05-12 14:03:00,19.906530(GOOD),7.367897(GOOD)
@2026-05-12 14:04:00,19.902840(GOOD),7.369997(GOOD)
@2026-05-12 14:05:00,19.915739(GOOD),7.367898(GOOD)
@2026-05-12 14:06:00,19.931545(GOOD),7.372998(GOOD)
@2026-05-12 14:07:00,19.912046(GOOD),7.377398(GOOD)
@2026-05-12 14:08:00,19.915852(GOOD),7.376697(GOOD)
@2026-05-12 14:09:00,19.929649(GOOD),7.378895(GOOD)
@2026-05-12 14:10:00,19.903856(GOOD),7.382495(GOOD)
@2026-05-12 14:11:00,19.898258(GOOD),7.372195(GOOD)
@2026-05-12 14:12:00,19.915854(GOOD),7.377395(GOOD)
@2026-05-12 14:13:00,19.927958(GOOD),7.388994(GOOD)
@2026-05-12 14:14:00,19.931660(GOOD),7.386795(GOOD)
@2026-05-12 14:15:00,19.900927(GOOD),7.393285(GOOD)
@2026-05-12 14:16:00,19.925024(GOOD),7.396885(GOOD)
@2026-05-12 14:17:00,19.900028(GOOD),7.399984(GOOD)
@2026-05-12 14:18:00,19.903725(GOOD),7.407284(GOOD)
@2026-05-12 14:19:00,19.929625(GOOD),7.400586(GOOD)
@2026-05-12 14:20:00,19.891729(GOOD),7.404886(GOOD)
@2026-05-12 14:21:00,19.935226(GOOD),7.406385(GOOD)
@2026-05-12 14:22:00,19.913931(GOOD),7.409385(GOOD)
@2026-05-12 14:23:00,19.900938(GOOD),7.413084(GOOD)
@2026-05-12 14:24:00,19.915739(GOOD),7.416784(GOOD)
@2026-05-12 14:25:00,19.931650(GOOD),7.422584(GOOD)
@2026-05-12 14:26:00,19.914055(GOOD),7.415185(GOOD)
@2026-05-12 14:27:00,19.915850(GOOD),7.417984(GOOD)
@2026-05-12 14:28:00,19.900049(GOOD),7.418884(GOOD)
@2026-05-12 14:29:00,19.927050(GOOD),7.413683(GOOD)
@2026-05-12 14:30:00,19.907408(GOOD),7.423854(GOOD)
@2026-05-12 14:31:00,19.933311(GOOD),7.421054(GOOD)
@2026-05-12 14:32:00,19.921318(GOOD),7.421055(GOOD)
@2026-05-12 14:33:00,19.916719(GOOD),7.423855(GOOD)
@2026-05-12 14:34:00,19.926920(GOOD),7.423854(GOOD)
@2026-05-12 14:35:00,19.923115(GOOD),7.424654(GOOD)
@2026-05-12 14:36:00,19.925013(GOOD),7.416757(GOOD)
@2026-05-12 14:37:00,19.904613(GOOD),7.417357(GOOD)
@2026-05-12 14:38:00,19.921312(GOOD),7.434757(GOOD)
@2026-05-12 14:39:00,19.930605(GOOD),7.424658(GOOD)
@2026-05-12 14:40:00,19.922199(GOOD),7.429858(GOOD)
@2026-05-12 14:41:00,19.924997(GOOD),7.422557(GOOD)
@2026-05-12 14:42:00,19.927790(GOOD),7.420158(GOOD)
@2026-05-12 14:43:00,19.928692(GOOD),7.423157(GOOD)
@2026-05-12 14:44:00,19.907383(GOOD),7.419458(GOOD)
@2026-05-12 14:45:00,19.920370(GOOD),7.420410(GOOD)
@2026-05-12 14:46:00,19.927761(GOOD),7.417410(GOOD)
@2026-05-12 14:47:00,19.922159(GOOD),7.411611(GOOD)
@2026-05-12 14:48:00,19.909260(GOOD),7.421711(GOOD)
@2026-05-12 14:49:00,19.908262(GOOD),7.410911(GOOD)
@2026-05-12 14:50:00,19.925858(GOOD),7.411612(GOOD)
@2026-05-12 14:51:00,19.911964(GOOD),7.404913(GOOD)
@2026-05-12 14:52:00,19.916676(GOOD),7.412213(GOOD)
@2026-05-12 14:53:00,19.925871(GOOD),7.396912(GOOD)
@2026-05-12 14:54:00,19.938866(GOOD),7.396914(GOOD)
@2026-05-12 14:55:00,19.907372(GOOD),7.393315(GOOD)
@2026-05-12 14:56:00,19.924967(GOOD),7.395415(GOOD)
@2026-05-12 14:57:00,19.949966(GOOD),7.375814(GOOD)
@2026-05-12 14:58:00,19.909267(GOOD),7.381013(GOOD)
@2026-05-12 14:59:00,19.941662(GOOD),7.380213(GOOD)
@2026-05-12 15:00:00,19.941666(GOOD),7.385965(GOOD)
@2026-05-12 15:01:00,19.925861(GOOD),7.383765(GOOD)
@2026-05-12 15:02:00,19.937956(GOOD),7.380165(GOOD)
@2026-05-12 15:03:00,19.922153(GOOD),7.394765(GOOD)
@2026-05-12 15:04:00,19.922947(GOOD),7.388965(GOOD)
@2026-05-12 15:05:00,19.925737(GOOD),7.395364(GOOD)
@2026-05-12 15:06:00,19.935930(GOOD),7.391765(GOOD)
@2026-05-12 15:07:00,19.912825(GOOD),7.391964(GOOD)
@2026-05-12 15:08:00,19.939631(GOOD),7.390465(GOOD)
@2026-05-12 15:09:00,19.937836(GOOD),7.391065(GOOD)
@2026-05-12 15:10:00,19.925737(GOOD),7.392564(GOOD)
@2026-05-12 15:11:00,19.941532(GOOD),7.394065(GOOD)
@2026-05-12 15:12:00,19.912834(GOOD),7.401465(GOOD)
@2026-05-12 15:13:00,19.940529(GOOD),7.395667(GOOD)
@2026-05-12 15:14:00,19.927629(GOOD),7.399968(GOOD)
@2026-05-12 15:15:00,19.919445(GOOD),7.401250(GOOD)
@2026-05-12 15:16:00,19.924141(GOOD),7.402051(GOOD)
@2026-05-12 15:17:00,19.946344(GOOD),7.410851(GOOD)
@2026-05-12 15:18:00,19.950943(GOOD),7.397753(GOOD)
@2026-05-12 15:19:00,19.936253(GOOD),7.424654(GOOD)
@2026-05-12 15:20:00,19.943653(GOOD),7.430455(GOOD)
@2026-05-12 15:21:00,19.936253(GOOD),7.423856(GOOD)
@2026-05-12 15:22:00,19.928747(GOOD),7.413655(GOOD)
@2026-05-12 15:23:00,19.910246(GOOD),7.426854(GOOD)
@2026-05-12 15:24:00,19.914841(GOOD),7.422553(GOOD)
@2026-05-12 15:25:00,19.940735(GOOD),7.431954(GOOD)
@2026-05-12 15:26:00,19.922243(GOOD),7.415854(GOOD)
@2026-05-12 15:27:00,19.923149(GOOD),7.421054(GOOD)
@2026-05-12 15:28:00,19.937159(GOOD),7.432655(GOOD)
@2026-05-12 15:29:00,19.916857(GOOD),7.433255(GOOD)
@2026-05-12 15:30:00,19.940741(GOOD),7.429021(GOOD)
@2026-05-12 15:31:00,19.922247(GOOD),7.439420(GOOD)
@2026-05-12 15:32:00,19.943651(GOOD),7.424721(GOOD)
@2026-05-12 15:33:00,19.939051(GOOD),7.423222(GOOD)
@2026-05-12 15:34:00,19.931549(GOOD),7.440622(GOOD)
@2026-05-12 15:35:00,19.953749(GOOD),7.442822(GOOD)
@2026-05-12 15:36:00,19.963041(GOOD),7.435722(GOOD)
@2026-05-12 15:37:00,19.931538(GOOD),7.440621(GOOD)
@2026-05-12 15:38:00,19.934336(GOOD),7.440021(GOOD)
@2026-05-12 15:39:00,19.965736(GOOD),7.434221(GOOD)
@2026-05-12 15:40:00,19.959337(GOOD),7.439122(GOOD)
@2026-05-12 15:41:00,19.927843(GOOD),7.448023(GOOD)
@2026-05-12 15:42:00,19.954641(GOOD),7.445824(GOOD)
@2026-05-12 15:43:00,19.956543(GOOD),7.441524(GOOD)
@2026-05-12 15:44:00,19.938044(GOOD),7.442225(GOOD)
@2026-05-12 15:45:00,19.945370(GOOD),7.456792(GOOD)
@2026-05-12 15:46:00,19.919369(GOOD),7.432693(GOOD)
@2026-05-12 15:47:00,19.926870(GOOD),7.455293(GOOD)
@2026-05-12 15:48:00,19.937979(GOOD),7.452495(GOOD)
@2026-05-12 15:49:00,19.932379(GOOD),7.463294(GOOD)
@2026-05-12 15:50:00,19.940676(GOOD),7.450094(GOOD)
@2026-05-12 15:51:00,19.919376(GOOD),7.459595(GOOD)
@2026-05-12 15:52:00,19.949982(GOOD),7.464795(GOOD)
@2026-05-12 15:53:00,19.947184(GOOD),7.455896(GOOD)
@2026-05-12 15:54:00,19.929585(GOOD),7.461696(GOOD)
@2026-05-12 15:55:00,19.924086(GOOD),7.461095(GOOD)
@2026-05-12 15:56:00,19.922182(GOOD),7.458096(GOOD)
@2026-05-12 15:57:00,19.952784(GOOD),7.471198(GOOD)
@2026-05-12 15:58:00,19.912983(GOOD),7.444300(GOOD)
@2026-05-12 15:59:00,19.952785(GOOD),7.469901(GOOD)
@2026-05-12 16:00:00,19.956482(GOOD),7.466264(GOOD)
@2026-05-12 16:01:00,19.937984(GOOD),7.479365(GOOD)
@2026-05-12 16:02:00,19.910183(GOOD),7.464066(GOOD)
@2026-05-12 16:03:00,19.944386(GOOD),7.461667(GOOD)
@2026-05-12 16:04:00,19.933283(GOOD),7.456767(GOOD)
@2026-05-12 16:05:00,19.944382(GOOD),7.447968(GOOD)
@2026-05-12 16:06:00,19.928682(GOOD),7.462567(GOOD)
@2026-05-12 16:07:00,19.906477(GOOD),7.466268(GOOD)
@2026-05-12 16:08:00,19.925879(GOOD),7.464069(GOOD)
@2026-05-12 16:09:00,19.931475(GOOD),7.471170(GOOD)
@2026-05-12 16:10:00,19.919373(GOOD),7.467771(GOOD)
@2026-05-12 16:11:00,19.909269(GOOD),7.464770(GOOD)
@2026-05-12 16:12:00,19.937969(GOOD),7.455271(GOOD)
@2026-05-12 16:13:00,19.922171(GOOD),7.446472(GOOD)
@2026-05-12 16:14:00,19.919367(GOOD),7.456771(GOOD)
@2026-05-12 16:15:00,19.930555(GOOD),7.453778(GOOD)
@2026-05-12 16:16:00,19.929552(GOOD),7.455278(GOOD)
@2026-05-12 16:17:00,19.944357(GOOD),7.452279(GOOD)
@2026-05-12 16:18:00,19.924055(GOOD),7.436281(GOOD)
@2026-05-12 16:19:00,19.939753(GOOD),7.428380(GOOD)
@2026-05-12 16:20:00,19.909254(GOOD),7.435680(GOOD)
@2026-05-12 16:21:00,19.914755(GOOD),7.428981(GOOD)
@2026-05-12 16:22:00,19.936054(GOOD),7.415184(GOOD)
@2026-05-12 16:23:00,19.931452(GOOD),7.432685(GOOD)
@2026-05-12 16:24:00,19.936951(GOOD),7.425386(GOOD)
@2026-05-12 16:25:00,19.925854(GOOD),7.426187(GOOD)
@2026-05-12 16:26:00,19.910154(GOOD),7.430486(GOOD)
@2026-05-12 16:27:00,19.932356(GOOD),7.425386(GOOD)
@2026-05-12 16:28:00,19.905556(GOOD),7.418886(GOOD)
@2026-05-12 16:29:00,19.912956(GOOD),7.415188(GOOD)
@2026-05-12 16:30:00,19.912964(GOOD),7.418903(GOOD)
@2026-05-12 16:31:00,19.910162(GOOD),7.423903(GOOD)
@2026-05-12 16:32:00,19.932360(GOOD),7.421103(GOOD)
@2026-05-12 16:33:00,19.920361(GOOD),7.415003(GOOD)
@2026-05-12 16:34:00,19.911951(GOOD),7.429006(GOOD)
@2026-05-12 16:35:00,19.940651(GOOD),7.418905(GOOD)
