$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-30 10:39:00,19.593653(GOOD),7.333734(GOOD)
@2026-03-30 10:40:00,19.592754(GOOD),7.354133(GOOD)
@2026-03-30 10:41:00,19.593655(GOOD),7.335834(GOOD)
@2026-03-30 10:42:00,19.599255(GOOD),7.347435(GOOD)
@2026-03-30 10:43:00,19.581652(GOOD),7.338836(GOOD)
@2026-03-30 10:44:00,19.603748(GOOD),7.350437(GOOD)
@2026-03-30 10:45:00,19.625000(GOOD),7.352597(GOOD)
@2026-03-30 10:46:00,19.587006(GOOD),7.351698(GOOD)
@2026-03-30 10:47:00,19.602806(GOOD),7.327797(GOOD)
@2026-03-30 10:48:00,19.620409(GOOD),7.357796(GOOD)
@2026-03-30 10:49:00,19.578711(GOOD),7.344597(GOOD)
@2026-03-30 10:50:00,19.625011(GOOD),7.369396(GOOD)
@2026-03-30 10:51:00,19.593513(GOOD),7.359894(GOOD)
@2026-03-30 10:52:00,19.615715(GOOD),7.356295(GOOD)
@2026-03-30 10:53:00,19.612017(GOOD),7.366994(GOOD)
@2026-03-30 10:54:00,19.600914(GOOD),7.377994(GOOD)
@2026-03-30 10:55:00,19.599117(GOOD),7.367895(GOOD)
@2026-03-30 10:56:00,19.587021(GOOD),7.359097(GOOD)
@2026-03-30 10:57:00,19.613014(GOOD),7.372997(GOOD)
@2026-03-30 10:58:00,19.607416(GOOD),7.358397(GOOD)
@2026-03-30 10:59:00,19.587019(GOOD),7.355399(GOOD)
@2026-03-30 11:00:00,19.612963(GOOD),7.371542(GOOD)
@2026-03-30 11:01:00,19.586960(GOOD),7.364242(GOOD)
@2026-03-30 11:02:00,19.606457(GOOD),7.374343(GOOD)
@2026-03-30 11:03:00,19.595360(GOOD),7.362144(GOOD)
@2026-03-30 11:04:00,19.608261(GOOD),7.375244(GOOD)
@2026-03-30 11:05:00,19.593462(GOOD),7.380244(GOOD)
@2026-03-30 11:06:00,19.638863(GOOD),7.380245(GOOD)
@2026-03-30 11:07:00,19.636061(GOOD),7.388346(GOOD)
@2026-03-30 11:08:00,19.615662(GOOD),7.371547(GOOD)
@2026-03-30 11:09:00,19.602760(GOOD),7.375847(GOOD)
@2026-03-30 11:10:00,19.613857(GOOD),7.373748(GOOD)
@2026-03-30 11:11:00,19.612955(GOOD),7.374648(GOOD)
@2026-03-30 11:12:00,19.624056(GOOD),7.389647(GOOD)
@2026-03-30 11:13:00,19.593456(GOOD),7.354147(GOOD)
@2026-03-30 11:14:00,19.624960(GOOD),7.386047(GOOD)
@2026-03-30 11:15:00,19.633333(GOOD),7.392639(GOOD)
@2026-03-30 11:16:00,19.612024(GOOD),7.381037(GOOD)
@2026-03-30 11:17:00,19.615721(GOOD),7.389038(GOOD)
@2026-03-30 11:18:00,19.623121(GOOD),7.394837(GOOD)
@2026-03-30 11:19:00,19.642618(GOOD),7.388337(GOOD)
@2026-03-30 11:20:00,19.607414(GOOD),7.381738(GOOD)
@2026-03-30 11:21:00,19.620417(GOOD),7.398539(GOOD)
@2026-03-30 11:22:00,19.631514(GOOD),7.404939(GOOD)
@2026-03-30 11:23:00,19.635212(GOOD),7.395438(GOOD)
@2026-03-30 11:24:00,19.603714(GOOD),7.403639(GOOD)
@2026-03-30 11:25:00,19.622211(GOOD),7.381040(GOOD)
@2026-03-30 11:26:00,19.610207(GOOD),7.387538(GOOD)
@2026-03-30 11:27:00,19.596308(GOOD),7.381738(GOOD)
@2026-03-30 11:28:00,19.616709(GOOD),7.387537(GOOD)
@2026-03-30 11:29:00,19.639807(GOOD),7.381737(GOOD)
@2026-03-30 11:30:00,19.621296(GOOD),7.389625(GOOD)
@2026-03-30 11:31:00,19.636992(GOOD),7.390526(GOOD)
@2026-03-30 11:32:00,19.632387(GOOD),7.383227(GOOD)
@2026-03-30 11:33:00,19.630594(GOOD),7.380427(GOOD)
@2026-03-30 11:34:00,19.608303(GOOD),7.377429(GOOD)
@2026-03-30 11:35:00,19.605608(GOOD),7.368531(GOOD)
@2026-03-30 11:36:00,19.630604(GOOD),7.364931(GOOD)
@2026-03-30 11:37:00,19.616707(GOOD),7.369431(GOOD)
@2026-03-30 11:38:00,19.607410(GOOD),7.362131(GOOD)
@2026-03-30 11:39:00,19.635212(GOOD),7.373731(GOOD)
@2026-03-30 11:40:00,19.602816(GOOD),7.370031(GOOD)
@2026-03-30 11:41:00,19.620415(GOOD),7.354830(GOOD)
@2026-03-30 11:42:00,19.601912(GOOD),7.350430(GOOD)
@2026-03-30 11:43:00,19.630613(GOOD),7.332130(GOOD)
@2026-03-30 11:44:00,19.636116(GOOD),7.358431(GOOD)
@2026-03-30 11:45:00,19.632408(GOOD),7.336452(GOOD)
@2026-03-30 11:46:00,19.637012(GOOD),7.345253(GOOD)
@2026-03-30 11:47:00,19.624109(GOOD),7.352554(GOOD)
@2026-03-30 11:48:00,19.624111(GOOD),7.350355(GOOD)
@2026-03-30 11:49:00,19.625917(GOOD),7.356255(GOOD)
@2026-03-30 11:50:00,19.604618(GOOD),7.352556(GOOD)
@2026-03-30 11:51:00,19.613020(GOOD),7.344556(GOOD)
@2026-03-30 11:52:00,19.637011(GOOD),7.349556(GOOD)
@2026-03-30 11:53:00,19.618509(GOOD),7.343755(GOOD)
@2026-03-30 11:54:00,19.643515(GOOD),7.343754(GOOD)
@2026-03-30 11:55:00,19.625916(GOOD),7.346754(GOOD)
@2026-03-30 11:56:00,19.598120(GOOD),7.344553(GOOD)
@2026-03-30 11:57:00,19.593521(GOOD),7.354754(GOOD)
@2026-03-30 11:58:00,19.628727(GOOD),7.341555(GOOD)
@2026-03-30 11:59:00,19.615721(GOOD),7.348855(GOOD)
@2026-03-30 12:00:00,19.603704(GOOD),7.349584(GOOD)
@2026-03-30 12:01:00,19.624105(GOOD),7.349582(GOOD)
@2026-03-30 12:02:00,19.646307(GOOD),7.350382(GOOD)
@2026-03-30 12:03:00,19.608316(GOOD),7.351081(GOOD)
@2026-03-30 12:04:00,19.622217(GOOD),7.353181(GOOD)
@2026-03-30 12:05:00,19.616720(GOOD),7.355582(GOOD)
@2026-03-30 12:06:00,19.622215(GOOD),7.346782(GOOD)
@2026-03-30 12:07:00,19.639824(GOOD),7.335181(GOOD)
@2026-03-30 12:08:00,19.607426(GOOD),7.351679(GOOD)
@2026-03-30 12:09:00,19.592632(GOOD),7.358380(GOOD)
@2026-03-30 12:10:00,19.624130(GOOD),7.357779(GOOD)
@2026-03-30 12:11:00,19.625025(GOOD),7.344579(GOOD)
@2026-03-30 12:12:00,19.613926(GOOD),7.353179(GOOD)
@2026-03-30 12:13:00,19.617630(GOOD),7.372179(GOOD)
@2026-03-30 12:14:00,19.638023(GOOD),7.364881(GOOD)
@2026-03-30 12:15:00,19.638889(GOOD),7.331501(GOOD)
@2026-03-30 12:16:00,19.609289(GOOD),7.360602(GOOD)
@2026-03-30 12:17:00,19.624987(GOOD),7.364202(GOOD)
@2026-03-30 12:18:00,19.618486(GOOD),7.373703(GOOD)
@2026-03-30 12:19:00,19.605585(GOOD),7.389001(GOOD)
@2026-03-30 12:20:00,19.611992(GOOD),7.372202(GOOD)
@2026-03-30 12:21:00,19.627790(GOOD),7.373703(GOOD)
@2026-03-30 12:22:00,19.611095(GOOD),7.364204(GOOD)
@2026-03-30 12:23:00,19.625898(GOOD),7.369403(GOOD)
@2026-03-30 12:24:00,19.601894(GOOD),7.373003(GOOD)
@2026-03-30 12:25:00,19.598093(GOOD),7.375803(GOOD)
@2026-03-30 12:26:00,19.601892(GOOD),7.371503(GOOD)
@2026-03-30 12:27:00,19.605600(GOOD),7.356904(GOOD)
@2026-03-30 12:28:00,19.615698(GOOD),7.369404(GOOD)
@2026-03-30 12:29:00,19.605604(GOOD),7.375804(GOOD)
@2026-03-30 12:30:00,19.619444(GOOD),7.356903(GOOD)
@2026-03-30 12:31:00,19.619440(GOOD),7.365104(GOOD)
@2026-03-30 12:32:00,19.611147(GOOD),7.356905(GOOD)
@2026-03-30 12:33:00,19.624252(GOOD),7.363407(GOOD)
@2026-03-30 12:34:00,19.609449(GOOD),7.364907(GOOD)
@2026-03-30 12:35:00,19.627850(GOOD),7.359109(GOOD)
@2026-03-30 12:36:00,19.608349(GOOD),7.379509(GOOD)
@2026-03-30 12:37:00,19.606548(GOOD),7.373010(GOOD)
@2026-03-30 12:38:00,19.610352(GOOD),7.372811(GOOD)
@2026-03-30 12:39:00,19.625048(GOOD),7.361411(GOOD)
@2026-03-30 12:40:00,19.620447(GOOD),7.375813(GOOD)
@2026-03-30 12:41:00,19.614952(GOOD),7.368512(GOOD)
@2026-03-30 12:42:00,19.630756(GOOD),7.365713(GOOD)
@2026-03-30 12:43:00,19.609457(GOOD),7.357812(GOOD)
@2026-03-30 12:44:00,19.622353(GOOD),7.367911(GOOD)
@2026-03-30 12:45:00,19.637037(GOOD),7.368528(GOOD)
@2026-03-30 12:46:00,19.634333(GOOD),7.381028(GOOD)
@2026-03-30 12:47:00,19.609344(GOOD),7.367028(GOOD)
@2026-03-30 12:48:00,19.601944(GOOD),7.360628(GOOD)
@2026-03-30 12:49:00,19.641745(GOOD),7.370730(GOOD)
@2026-03-30 12:50:00,19.619442(GOOD),7.361231(GOOD)
@2026-03-30 12:51:00,19.650042(GOOD),7.355431(GOOD)
@2026-03-30 12:52:00,19.621349(GOOD),7.354132(GOOD)
@2026-03-30 12:53:00,19.627846(GOOD),7.360632(GOOD)
@2026-03-30 12:54:00,19.612047(GOOD),7.362131(GOOD)
@2026-03-30 12:55:00,19.624147(GOOD),7.357830(GOOD)
@2026-03-30 12:56:00,19.617643(GOOD),7.364230(GOOD)
@2026-03-30 12:57:00,19.617641(GOOD),7.359730(GOOD)
@2026-03-30 12:58:00,19.599140(GOOD),7.378630(GOOD)
@2026-03-30 12:59:00,19.615734(GOOD),7.380229(GOOD)
@2026-03-30 13:00:00,19.623148(GOOD),7.385320(GOOD)
@2026-03-30 13:01:00,19.628742(GOOD),7.376521(GOOD)
@2026-03-30 13:02:00,19.622231(GOOD),7.385320(GOOD)
@2026-03-30 13:03:00,19.608334(GOOD),7.378921(GOOD)
@2026-03-30 13:04:00,19.605635(GOOD),7.373721(GOOD)
@2026-03-30 13:05:00,19.630627(GOOD),7.414423(GOOD)
@2026-03-30 13:06:00,19.634329(GOOD),7.385324(GOOD)
@2026-03-30 13:07:00,19.624128(GOOD),7.392624(GOOD)
@2026-03-30 13:08:00,19.630627(GOOD),7.386224(GOOD)
@2026-03-30 13:09:00,19.627829(GOOD),7.378023(GOOD)
@2026-03-30 13:10:00,19.620434(GOOD),7.372222(GOOD)
@2026-03-30 13:11:00,19.617632(GOOD),7.363622(GOOD)
@2026-03-30 13:12:00,19.644430(GOOD),7.385322(GOOD)
@2026-03-30 13:13:00,19.638029(GOOD),7.367022(GOOD)
@2026-03-30 13:14:00,19.605633(GOOD),7.379522(GOOD)
@2026-03-30 13:15:00,19.645370(GOOD),7.375847(GOOD)
@2026-03-30 13:16:00,19.618473(GOOD),7.383247(GOOD)
@2026-03-30 13:17:00,19.621275(GOOD),7.383248(GOOD)
@2026-03-30 13:18:00,19.626879(GOOD),7.376548(GOOD)
@2026-03-30 13:19:00,19.628679(GOOD),7.386248(GOOD)
@2026-03-30 13:20:00,19.631483(GOOD),7.388148(GOOD)
@2026-03-30 13:21:00,19.636086(GOOD),7.373747(GOOD)
@2026-03-30 13:22:00,19.624079(GOOD),7.377448(GOOD)
@2026-03-30 13:23:00,19.611078(GOOD),7.367047(GOOD)
@2026-03-30 13:24:00,19.651882(GOOD),7.404347(GOOD)
@2026-03-30 13:25:00,19.628685(GOOD),7.404348(GOOD)
@2026-03-30 13:26:00,19.611076(GOOD),7.409448(GOOD)
@2026-03-30 13:27:00,19.606474(GOOD),7.421748(GOOD)
@2026-03-30 13:28:00,19.642576(GOOD),7.424748(GOOD)
@2026-03-30 13:29:00,19.599983(GOOD),7.427650(GOOD)
@2026-03-30 13:30:00,19.647223(GOOD),7.424716(GOOD)
@2026-03-30 13:31:00,19.641718(GOOD),7.426216(GOOD)
@2026-03-30 13:32:00,19.624121(GOOD),7.427517(GOOD)
@2026-03-30 13:33:00,19.608320(GOOD),7.439416(GOOD)
@2026-03-30 13:34:00,19.608324(GOOD),7.441517(GOOD)
@2026-03-30 13:35:00,19.630627(GOOD),7.437818(GOOD)
@2026-03-30 13:36:00,19.623129(GOOD),7.448818(GOOD)
@2026-03-30 13:37:00,19.639832(GOOD),7.451019(GOOD)
@2026-03-30 13:38:00,19.625933(GOOD),7.448019(GOOD)
@2026-03-30 13:39:00,19.614832(GOOD),7.458319(GOOD)
@2026-03-30 13:40:00,19.613028(GOOD),7.463919(GOOD)
@2026-03-30 13:41:00,19.633329(GOOD),7.464119(GOOD)
@2026-03-30 13:42:00,19.625029(GOOD),7.489520(GOOD)
@2026-03-30 13:43:00,19.650030(GOOD),7.480721(GOOD)
@2026-03-30 13:44:00,19.630629(GOOD),7.481522(GOOD)
@2026-03-30 13:45:00,19.637037(GOOD),7.476382(GOOD)
@2026-03-30 13:46:00,19.617634(GOOD),7.493182(GOOD)
@2026-03-30 13:47:00,19.613926(GOOD),7.481483(GOOD)
@2026-03-30 13:48:00,19.621326(GOOD),7.503282(GOOD)
@2026-03-30 13:49:00,19.637028(GOOD),7.499583(GOOD)
@2026-03-30 13:50:00,19.613930(GOOD),7.497482(GOOD)
@2026-03-30 13:51:00,19.636131(GOOD),7.505682(GOOD)
@2026-03-30 13:52:00,19.612022(GOOD),7.491682(GOOD)
@2026-03-30 13:53:00,19.625021(GOOD),7.500481(GOOD)
@2026-03-30 13:54:00,19.603720(GOOD),7.496780(GOOD)
@2026-03-30 13:55:00,19.617613(GOOD),7.500480(GOOD)
@2026-03-30 13:56:00,19.631508(GOOD),7.507780(GOOD)
@2026-03-30 13:57:00,19.627813(GOOD),7.506279(GOOD)
@2026-03-30 13:58:00,19.606510(GOOD),7.473579(GOOD)
@2026-03-30 13:59:00,19.643511(GOOD),7.501978(GOOD)
@2026-03-30 14:00:00,19.640739(GOOD),7.514917(GOOD)
@2026-03-30 14:01:00,19.634340(GOOD),7.499618(GOOD)
@2026-03-30 14:02:00,19.615740(GOOD),7.510618(GOOD)
@2026-03-30 14:03:00,19.630636(GOOD),7.500518(GOOD)
@2026-03-30 14:04:00,19.638039(GOOD),7.503318(GOOD)
@2026-03-30 14:05:00,19.612034(GOOD),7.517919(GOOD)
@2026-03-30 14:06:00,19.628738(GOOD),7.515120(GOOD)
@2026-03-30 14:07:00,19.636135(GOOD),7.510023(GOOD)
@2026-03-30 14:08:00,19.618534(GOOD),7.514324(GOOD)
@2026-03-30 14:09:00,19.611135(GOOD),7.510024(GOOD)
@2026-03-30 14:10:00,19.646336(GOOD),7.517323(GOOD)
@2026-03-30 14:11:00,19.606537(GOOD),7.522224(GOOD)
@2026-03-30 14:12:00,19.634329(GOOD),7.523723(GOOD)
@2026-03-30 14:13:00,19.634331(GOOD),7.510024(GOOD)
@2026-03-30 14:14:00,19.634329(GOOD),7.519423(GOOD)
@2026-03-30 14:15:00,19.639814(GOOD),7.525896(GOOD)
@2026-03-30 14:16:00,19.612015(GOOD),7.520898(GOOD)
@2026-03-30 14:17:00,19.626913(GOOD),7.528898(GOOD)
@2026-03-30 14:18:00,19.638012(GOOD),7.524598(GOOD)
@2026-03-30 14:19:00,19.638905(GOOD),7.520098(GOOD)
@2026-03-30 14:20:00,19.625002(GOOD),7.509099(GOOD)
@2026-03-30 14:21:00,19.641710(GOOD),7.525199(GOOD)
@2026-03-30 14:22:00,19.617611(GOOD),7.527998(GOOD)
@2026-03-30 14:23:00,19.642612(GOOD),7.515797(GOOD)
@2026-03-30 14:24:00,19.626919(GOOD),7.526499(GOOD)
@2026-03-30 14:25:00,19.641724(GOOD),7.518598(GOOD)
@2026-03-30 14:26:00,19.613922(GOOD),7.522498(GOOD)
@2026-03-30 14:27:00,19.614819(GOOD),7.530398(GOOD)
@2026-03-30 14:28:00,19.643520(GOOD),7.535398(GOOD)
@2026-03-30 14:29:00,19.639816(GOOD),7.542698(GOOD)
@2026-03-30 14:30:00,19.648148(GOOD),7.534077(GOOD)
@2026-03-30 14:31:00,19.638943(GOOD),7.520876(GOOD)
@2026-03-30 14:32:00,19.613045(GOOD),7.534677(GOOD)
@2026-03-30 14:33:00,19.626945(GOOD),7.537678(GOOD)
@2026-03-30 14:34:00,19.623146(GOOD),7.553678(GOOD)
@2026-03-30 14:35:00,19.616749(GOOD),7.531677(GOOD)
@2026-03-30 14:36:00,19.643549(GOOD),7.534679(GOOD)
@2026-03-30 14:37:00,19.626944(GOOD),7.550879(GOOD)
@2026-03-30 14:38:00,19.625038(GOOD),7.542680(GOOD)
@2026-03-30 14:39:00,19.645435(GOOD),7.552179(GOOD)
@2026-03-30 14:40:00,19.645435(GOOD),7.544780(GOOD)
@2026-03-30 14:41:00,19.636131(GOOD),7.544181(GOOD)
@2026-03-30 14:42:00,19.654629(GOOD),7.556482(GOOD)
@2026-03-30 14:43:00,19.627825(GOOD),7.546282(GOOD)
@2026-03-30 14:44:00,19.644424(GOOD),7.540483(GOOD)
@2026-03-30 14:45:00,19.631481(GOOD),7.542687(GOOD)
@2026-03-30 14:46:00,19.616678(GOOD),7.549988(GOOD)
@2026-03-30 14:47:00,19.617577(GOOD),7.541391(GOOD)
@2026-03-30 14:48:00,19.612984(GOOD),7.558793(GOOD)
@2026-03-30 14:49:00,19.601883(GOOD),7.555793(GOOD)
@2026-03-30 14:50:00,19.611082(GOOD),7.548494(GOOD)
@2026-03-30 14:51:00,19.637981(GOOD),7.533894(GOOD)
@2026-03-30 14:52:00,19.649080(GOOD),7.544194(GOOD)
@2026-03-30 14:53:00,19.636074(GOOD),7.552194(GOOD)
@2026-03-30 14:54:00,19.604567(GOOD),7.536894(GOOD)
@2026-03-30 14:55:00,19.633266(GOOD),7.545494(GOOD)
@2026-03-30 14:56:00,19.639765(GOOD),7.540493(GOOD)
@2026-03-30 14:57:00,19.633268(GOOD),7.542693(GOOD)
@2026-03-30 14:58:00,19.614771(GOOD),7.542693(GOOD)
@2026-03-30 14:59:00,19.627777(GOOD),7.541993(GOOD)
@2026-03-30 15:00:00,19.607407(GOOD),7.543334(GOOD)
@2026-03-30 15:01:00,19.617607(GOOD),7.534734(GOOD)
@2026-03-30 15:02:00,19.621305(GOOD),7.537535(GOOD)
@2026-03-30 15:03:00,19.630608(GOOD),7.514935(GOOD)
@2026-03-30 15:04:00,19.616707(GOOD),7.528935(GOOD)
@2026-03-30 15:05:00,19.631508(GOOD),7.553737(GOOD)
@2026-03-30 15:06:00,19.615704(GOOD),7.518835(GOOD)
@2026-03-30 15:07:00,19.615709(GOOD),7.549434(GOOD)
@2026-03-30 15:08:00,19.619408(GOOD),7.547034(GOOD)
@2026-03-30 15:09:00,19.625004(GOOD),7.556533(GOOD)
@2026-03-30 15:10:00,19.620401(GOOD),7.549433(GOOD)
@2026-03-30 15:11:00,19.635202(GOOD),7.545534(GOOD)
@2026-03-30 15:12:00,19.601900(GOOD),7.547934(GOOD)
@2026-03-30 15:13:00,19.627798(GOOD),7.550735(GOOD)
@2026-03-30 15:14:00,19.611996(GOOD),7.550034(GOOD)
@2026-03-30 15:15:00,19.633333(GOOD),7.535368(GOOD)
@2026-03-30 15:16:00,19.600935(GOOD),7.537669(GOOD)
@2026-03-30 15:17:00,19.637037(GOOD),7.536870(GOOD)
@2026-03-30 15:18:00,19.613035(GOOD),7.547870(GOOD)
@2026-03-30 15:19:00,19.600935(GOOD),7.555170(GOOD)
@2026-03-30 15:20:00,19.624126(GOOD),7.541368(GOOD)
@2026-03-30 15:21:00,19.625031(GOOD),7.529570(GOOD)
@2026-03-30 15:22:00,19.589838(GOOD),7.538370(GOOD)
@2026-03-30 15:23:00,19.607439(GOOD),7.543471(GOOD)
@2026-03-30 15:24:00,19.633341(GOOD),7.504171(GOOD)
@2026-03-30 15:25:00,19.599136(GOOD),7.506272(GOOD)
@2026-03-30 15:26:00,19.607437(GOOD),7.503273(GOOD)
@2026-03-30 15:27:00,19.597237(GOOD),7.510573(GOOD)
@2026-03-30 15:28:00,19.623133(GOOD),7.501073(GOOD)
@2026-03-30 15:29:00,19.632427(GOOD),7.503274(GOOD)
@2026-03-30 15:30:00,19.600000(GOOD),7.500493(GOOD)
@2026-03-30 15:31:00,19.600002(GOOD),7.514294(GOOD)
@2026-03-30 15:32:00,19.634300(GOOD),7.520096(GOOD)
@2026-03-30 15:33:00,19.593512(GOOD),7.544797(GOOD)
@2026-03-30 15:34:00,19.600019(GOOD),7.536897(GOOD)
@2026-03-30 15:35:00,19.606525(GOOD),7.532398(GOOD)
@2026-03-30 15:36:00,19.624125(GOOD),7.532598(GOOD)
@2026-03-30 15:37:00,19.635225(GOOD),7.542698(GOOD)
@2026-03-30 15:38:00,19.611124(GOOD),7.520899(GOOD)
@2026-03-30 15:39:00,19.601923(GOOD),7.532600(GOOD)
@2026-03-30 15:40:00,19.630615(GOOD),7.541200(GOOD)
@2026-03-30 15:41:00,19.602816(GOOD),7.536901(GOOD)
@2026-03-30 15:42:00,19.606510(GOOD),7.542000(GOOD)
@2026-03-30 15:43:00,19.623112(GOOD),7.540500(GOOD)
@2026-03-30 15:44:00,19.593513(GOOD),7.541200(GOOD)
@2026-03-30 15:45:00,19.629629(GOOD),7.537521(GOOD)
@2026-03-30 15:46:00,19.631529(GOOD),7.533220(GOOD)
@2026-03-30 15:47:00,19.630625(GOOD),7.541821(GOOD)
@2026-03-30 15:48:00,19.635231(GOOD),7.563820(GOOD)
@2026-03-30 15:49:00,19.626934(GOOD),7.549121(GOOD)
@2026-03-30 15:50:00,19.596338(GOOD),7.551522(GOOD)
@2026-03-30 15:51:00,19.638935(GOOD),7.537723(GOOD)
@2026-03-30 15:52:00,19.612024(GOOD),7.556024(GOOD)
@2026-03-30 15:53:00,19.590727(GOOD),7.562324(GOOD)
@2026-03-30 15:54:00,19.612022(GOOD),7.556523(GOOD)
@2026-03-30 15:55:00,19.609318(GOOD),7.556725(GOOD)
@2026-03-30 15:56:00,19.602825(GOOD),7.558826(GOOD)
@2026-03-30 15:57:00,19.632420(GOOD),7.569026(GOOD)
@2026-03-30 15:58:00,19.627815(GOOD),7.561026(GOOD)
@2026-03-30 15:59:00,19.614815(GOOD),7.542727(GOOD)
@2026-03-30 16:00:00,19.621296(GOOD),7.560125(GOOD)
@2026-03-30 16:01:00,19.621284(GOOD),7.552826(GOOD)
@2026-03-30 16:02:00,19.607386(GOOD),7.563827(GOOD)
@2026-03-30 16:03:00,19.587978(GOOD),7.563127(GOOD)
@2026-03-30 16:04:00,19.602777(GOOD),7.558027(GOOD)
@2026-03-30 16:05:00,19.626871(GOOD),7.574126(GOOD)
@2026-03-30 16:06:00,19.605568(GOOD),7.579128(GOOD)
@2026-03-30 16:07:00,19.604567(GOOD),7.564630(GOOD)
@2026-03-30 16:08:00,19.589764(GOOD),7.576931(GOOD)
@2026-03-30 16:09:00,19.627762(GOOD),7.574833(GOOD)
@2026-03-30 16:10:00,19.614765(GOOD),7.568333(GOOD)
@2026-03-30 16:11:00,19.629562(GOOD),7.560133(GOOD)
@2026-03-30 16:12:00,19.604559(GOOD),7.578434(GOOD)
@2026-03-30 16:13:00,19.624054(GOOD),7.574833(GOOD)
@2026-03-30 16:14:00,19.636850(GOOD),7.579933(GOOD)
@2026-03-30 16:15:00,19.639814(GOOD),7.572611(GOOD)
@2026-03-30 16:16:00,19.627813(GOOD),7.587910(GOOD)
@2026-03-30 16:17:00,19.611998(GOOD),7.584910(GOOD)
@2026-03-30 16:18:00,19.624100(GOOD),7.586411(GOOD)
@2026-03-30 16:19:00,19.630600(GOOD),7.592809(GOOD)
@2026-03-30 16:20:00,19.605598(GOOD),7.586411(GOOD)
@2026-03-30 16:21:00,19.601902(GOOD),7.583612(GOOD)
@2026-03-30 16:22:00,19.601904(GOOD),7.595212(GOOD)
@2026-03-30 16:23:00,19.601908(GOOD),7.571114(GOOD)
@2026-03-30 16:24:00,19.590704(GOOD),7.610314(GOOD)
@2026-03-30 16:25:00,19.607401(GOOD),7.600214(GOOD)
@2026-03-30 16:26:00,19.638903(GOOD),7.587015(GOOD)
@2026-03-30 16:27:00,19.624104(GOOD),7.596514(GOOD)
@2026-03-30 16:28:00,19.613005(GOOD),7.593715(GOOD)
@2026-03-30 16:29:00,19.609310(GOOD),7.607514(GOOD)
@2026-03-30 16:30:00,19.635185(GOOD),7.610500(GOOD)
@2026-03-30 16:31:00,19.610178(GOOD),7.612000(GOOD)
@2026-03-30 16:32:00,19.603678(GOOD),7.593699(GOOD)
@2026-03-30 16:33:00,19.597178(GOOD),7.603799(GOOD)
@2026-03-30 16:34:00,19.613884(GOOD),7.581200(GOOD)
@2026-03-30 16:35:00,19.645390(GOOD),7.584198(GOOD)
