$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-01 21:37:00,19.934322(GOOD),7.571085(GOOD)
@2026-05-01 21:38:00,19.913021(GOOD),7.559484(GOOD)
@2026-05-01 21:39:00,19.918520(GOOD),7.560084(GOOD)
@2026-05-01 21:40:00,19.897219(GOOD),7.565285(GOOD)
@2026-05-01 21:41:00,19.914820(GOOD),7.565886(GOOD)
@2026-05-01 21:42:00,19.890726(GOOD),7.563085(GOOD)
@2026-05-01 21:43:00,19.898129(GOOD),7.570484(GOOD)
@2026-05-01 21:44:00,19.923134(GOOD),7.573285(GOOD)
@2026-05-01 21:45:00,19.897223(GOOD),7.550007(GOOD)
@2026-05-01 21:46:00,19.897230(GOOD),7.578406(GOOD)
@2026-05-01 21:47:00,19.903730(GOOD),7.567408(GOOD)
@2026-05-01 21:48:00,19.896334(GOOD),7.566808(GOOD)
@2026-05-01 21:49:00,19.919436(GOOD),7.589408(GOOD)
@2026-05-01 21:50:00,19.905636(GOOD),7.594608(GOOD)
@2026-05-01 21:51:00,19.890743(GOOD),7.575408(GOOD)
@2026-05-01 21:52:00,19.922350(GOOD),7.579907(GOOD)
@2026-05-01 21:53:00,19.914955(GOOD),7.592207(GOOD)
@2026-05-01 21:54:00,19.896461(GOOD),7.556509(GOOD)
@2026-05-01 21:55:00,19.906662(GOOD),7.601009(GOOD)
@2026-05-01 21:56:00,19.894564(GOOD),7.607509(GOOD)
@2026-05-01 21:57:00,19.900166(GOOD),7.593709(GOOD)
@2026-05-01 21:58:00,19.903870(GOOD),7.593709(GOOD)
@2026-05-01 21:59:00,19.903875(GOOD),7.611108(GOOD)
@2026-05-01 22:00:00,19.920370(GOOD),7.598014(GOOD)
@2026-05-01 22:01:00,19.899973(GOOD),7.601015(GOOD)
@2026-05-01 22:02:00,19.915665(GOOD),7.595914(GOOD)
@2026-05-01 22:03:00,19.914770(GOOD),7.584915(GOOD)
@2026-05-01 22:04:00,19.911966(GOOD),7.587014(GOOD)
@2026-05-01 22:05:00,19.907370(GOOD),7.602514(GOOD)
@2026-05-01 22:06:00,19.910168(GOOD),7.599514(GOOD)
@2026-05-01 22:07:00,19.927765(GOOD),7.590014(GOOD)
@2026-05-01 22:08:00,19.924963(GOOD),7.589416(GOOD)
@2026-05-01 22:09:00,19.905567(GOOD),7.588515(GOOD)
@2026-05-01 22:10:00,19.899977(GOOD),7.596516(GOOD)
@2026-05-01 22:11:00,19.894377(GOOD),7.580616(GOOD)
@2026-05-01 22:12:00,19.908276(GOOD),7.601718(GOOD)
@2026-05-01 22:13:00,19.899979(GOOD),7.605319(GOOD)
@2026-05-01 22:14:00,19.917582(GOOD),7.601019(GOOD)
@2026-05-01 22:15:00,19.906481(GOOD),7.607486(GOOD)
@2026-05-01 22:16:00,19.921282(GOOD),7.606786(GOOD)
@2026-05-01 22:17:00,19.930573(GOOD),7.603187(GOOD)
@2026-05-01 22:18:00,19.906469(GOOD),7.614185(GOOD)
@2026-05-01 22:19:00,19.903673(GOOD),7.612684(GOOD)
@2026-05-01 22:20:00,19.903675(GOOD),7.613285(GOOD)
@2026-05-01 22:21:00,19.905571(GOOD),7.620584(GOOD)
@2026-05-01 22:22:00,19.903673(GOOD),7.618485(GOOD)
@2026-05-01 22:23:00,19.930576(GOOD),7.630085(GOOD)
@2026-05-01 22:24:00,19.916681(GOOD),7.622784(GOOD)
@2026-05-01 22:25:00,19.919384(GOOD),7.624284(GOOD)
@2026-05-01 22:26:00,19.888884(GOOD),7.623585(GOOD)
@2026-05-01 22:27:00,19.927784(GOOD),7.624885(GOOD)
@2026-05-01 22:28:00,19.906487(GOOD),7.628585(GOOD)
@2026-05-01 22:29:00,19.892590(GOOD),7.627287(GOOD)
@2026-05-01 22:30:00,19.911112(GOOD),7.624278(GOOD)
@2026-05-01 22:31:00,19.884314(GOOD),7.630677(GOOD)
@2026-05-01 22:32:00,19.888010(GOOD),7.629379(GOOD)
@2026-05-01 22:33:00,19.897209(GOOD),7.638079(GOOD)
@2026-05-01 22:34:00,19.916706(GOOD),7.635280(GOOD)
@2026-05-01 22:35:00,19.910200(GOOD),7.632180(GOOD)
@2026-05-01 22:36:00,19.903702(GOOD),7.637381(GOOD)
@2026-05-01 22:37:00,19.897202(GOOD),7.645381(GOOD)
@2026-05-01 22:38:00,19.917604(GOOD),7.629381(GOOD)
@2026-05-01 22:39:00,19.934301(GOOD),7.634581(GOOD)
@2026-05-01 22:40:00,19.905598(GOOD),7.630981(GOOD)
@2026-05-01 22:41:00,19.913895(GOOD),7.624282(GOOD)
@2026-05-01 22:42:00,19.903688(GOOD),7.630083(GOOD)
@2026-05-01 22:43:00,19.920387(GOOD),7.636784(GOOD)
@2026-05-01 22:44:00,19.916687(GOOD),7.633685(GOOD)
@2026-05-01 22:45:00,19.891666(GOOD),7.629445(GOOD)
@2026-05-01 22:46:00,19.907364(GOOD),7.630144(GOOD)
@2026-05-01 22:47:00,19.912964(GOOD),7.641746(GOOD)
@2026-05-01 22:48:00,19.894371(GOOD),7.633746(GOOD)
@2026-05-01 22:49:00,19.915668(GOOD),7.636846(GOOD)
@2026-05-01 22:50:00,19.896267(GOOD),7.634445(GOOD)
@2026-05-01 22:51:00,19.910166(GOOD),7.633745(GOOD)
@2026-05-01 22:52:00,19.910166(GOOD),7.635345(GOOD)
@2026-05-01 22:53:00,19.930561(GOOD),7.637447(GOOD)
@2026-05-01 22:54:00,19.916660(GOOD),7.638948(GOOD)
@2026-05-01 22:55:00,19.931465(GOOD),7.635949(GOOD)
@2026-05-01 22:56:00,19.929558(GOOD),7.641150(GOOD)
@2026-05-01 22:57:00,19.906454(GOOD),7.638149(GOOD)
@2026-05-01 22:58:00,19.915659(GOOD),7.640550(GOOD)
@2026-05-01 22:59:00,19.915661(GOOD),7.636951(GOOD)
@2026-05-01 23:00:00,19.912037(GOOD),7.633750(GOOD)
@2026-05-01 23:01:00,19.909336(GOOD),7.637449(GOOD)
@2026-05-01 23:02:00,19.900938(GOOD),7.644748(GOOD)
@2026-05-01 23:03:00,19.922237(GOOD),7.633748(GOOD)
@2026-05-01 23:04:00,19.905634(GOOD),7.643247(GOOD)
@2026-05-01 23:05:00,19.934338(GOOD),7.649046(GOOD)
@2026-05-01 23:06:00,19.908337(GOOD),7.654248(GOOD)
@2026-05-01 23:07:00,19.902842(GOOD),7.638148(GOOD)
@2026-05-01 23:08:00,19.929644(GOOD),7.633749(GOOD)
@2026-05-01 23:09:00,19.933348(GOOD),7.643249(GOOD)
@2026-05-01 23:10:00,19.913046(GOOD),7.629450(GOOD)
@2026-05-01 23:11:00,19.930647(GOOD),7.641149(GOOD)
@2026-05-01 23:12:00,19.932444(GOOD),7.639050(GOOD)
@2026-05-01 23:13:00,19.938049(GOOD),7.646350(GOOD)
@2026-05-01 23:14:00,19.929642(GOOD),7.641851(GOOD)
@2026-05-01 23:15:00,19.926851(GOOD),7.641069(GOOD)
@2026-05-01 23:16:00,19.936954(GOOD),7.642569(GOOD)
@2026-05-01 23:17:00,19.922157(GOOD),7.638869(GOOD)
@2026-05-01 23:18:00,19.920359(GOOD),7.648368(GOOD)
@2026-05-01 23:19:00,19.916660(GOOD),7.637369(GOOD)
@2026-05-01 23:20:00,19.920359(GOOD),7.622769(GOOD)
@2026-05-01 23:21:00,19.911955(GOOD),7.635269(GOOD)
@2026-05-01 23:22:00,19.927752(GOOD),7.640370(GOOD)
@2026-05-01 23:23:00,19.900854(GOOD),7.637372(GOOD)
@2026-05-01 23:24:00,19.899963(GOOD),7.635271(GOOD)
@2026-05-01 23:25:00,19.906467(GOOD),7.631572(GOOD)
@2026-05-01 23:26:00,19.934275(GOOD),7.615472(GOOD)
@2026-05-01 23:27:00,19.931475(GOOD),7.627873(GOOD)
@2026-05-01 23:28:00,19.907373(GOOD),7.620574(GOOD)
@2026-05-01 23:29:00,19.900879(GOOD),7.629375(GOOD)
@2026-05-01 23:30:00,19.940741(GOOD),7.619972(GOOD)
@2026-05-01 23:31:00,19.902842(GOOD),7.624872(GOOD)
@2026-05-01 23:32:00,19.906540(GOOD),7.622073(GOOD)
@2026-05-01 23:33:00,19.925037(GOOD),7.620574(GOOD)
@2026-05-01 23:34:00,19.928736(GOOD),7.616275(GOOD)
@2026-05-01 23:35:00,19.917645(GOOD),7.600976(GOOD)
@2026-05-01 23:36:00,19.913048(GOOD),7.628577(GOOD)
@2026-05-01 23:37:00,19.917648(GOOD),7.622077(GOOD)
@2026-05-01 23:38:00,19.904644(GOOD),7.627079(GOOD)
@2026-05-01 23:39:00,19.906548(GOOD),7.618479(GOOD)
@2026-05-01 23:40:00,19.927843(GOOD),7.624878(GOOD)
@2026-05-01 23:41:00,19.897245(GOOD),7.612679(GOOD)
@2026-05-01 23:42:00,19.913044(GOOD),7.616279(GOOD)
@2026-05-01 23:43:00,19.919437(GOOD),7.613879(GOOD)
@2026-05-01 23:44:00,19.913937(GOOD),7.623581(GOOD)
@2026-05-01 23:45:00,19.917593(GOOD),7.614806(GOOD)
@2026-05-01 23:46:00,19.910192(GOOD),7.625804(GOOD)
@2026-05-01 23:47:00,19.939793(GOOD),7.614804(GOOD)
@2026-05-01 23:48:00,19.911995(GOOD),7.606804(GOOD)
@2026-05-01 23:49:00,19.906498(GOOD),7.624903(GOOD)
@2026-05-01 23:50:00,19.902796(GOOD),7.620004(GOOD)
@2026-05-01 23:51:00,19.934294(GOOD),7.620604(GOOD)
@2026-05-01 23:52:00,19.924990(GOOD),7.620004(GOOD)
@2026-05-01 23:53:00,19.919395(GOOD),7.610506(GOOD)
@2026-05-01 23:54:00,19.899090(GOOD),7.609607(GOOD)
@2026-05-01 23:55:00,19.901888(GOOD),7.609008(GOOD)
@2026-05-01 23:56:00,19.893484(GOOD),7.596509(GOOD)
@2026-05-01 23:57:00,19.905592(GOOD),7.600208(GOOD)
@2026-05-01 23:58:00,19.927794(GOOD),7.617007(GOOD)
@2026-05-01 23:59:00,19.899992(GOOD),7.606007(GOOD)
