$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-05 20:41:00,19.724092(GOOD),7.838475(GOOD)
@2026-04-05 20:42:00,19.754593(GOOD),7.836974(GOOD)
@2026-04-05 20:43:00,19.747192(GOOD),7.843375(GOOD)
@2026-04-05 20:44:00,19.722185(GOOD),7.839975(GOOD)
@2026-04-05 20:45:00,19.733334(GOOD),7.838480(GOOD)
@2026-04-05 20:46:00,19.751932(GOOD),7.842080(GOOD)
@2026-04-05 20:47:00,19.744434(GOOD),7.845780(GOOD)
@2026-04-05 20:48:00,19.733337(GOOD),7.836981(GOOD)
@2026-04-05 20:49:00,19.717640(GOOD),7.829679(GOOD)
@2026-04-05 20:50:00,19.758450(GOOD),7.836978(GOOD)
@2026-04-05 20:51:00,19.752951(GOOD),7.820378(GOOD)
@2026-04-05 20:52:00,19.721451(GOOD),7.846379(GOOD)
@2026-04-05 20:53:00,19.738047(GOOD),7.844280(GOOD)
@2026-04-05 20:54:00,19.726940(GOOD),7.840581(GOOD)
@2026-04-05 20:55:00,19.724146(GOOD),7.839282(GOOD)
@2026-04-05 20:56:00,19.749138(GOOD),7.837781(GOOD)
@2026-04-05 20:57:00,19.716740(GOOD),7.844280(GOOD)
@2026-04-05 20:58:00,19.736141(GOOD),7.835480(GOOD)
@2026-04-05 20:59:00,19.722250(GOOD),7.822280(GOOD)
@2026-04-05 21:00:00,19.719444(GOOD),7.834174(GOOD)
@2026-04-05 21:01:00,19.734344(GOOD),7.811575(GOOD)
@2026-04-05 21:02:00,19.767639(GOOD),7.831975(GOOD)
@2026-04-05 21:03:00,19.749140(GOOD),7.825975(GOOD)
@2026-04-05 21:04:00,19.731541(GOOD),7.829675(GOOD)
@2026-04-05 21:05:00,19.737043(GOOD),7.833975(GOOD)
@2026-04-05 21:06:00,19.737047(GOOD),7.833476(GOOD)
@2026-04-05 21:07:00,19.721346(GOOD),7.827477(GOOD)
@2026-04-05 21:08:00,19.759346(GOOD),7.833978(GOOD)
@2026-04-05 21:09:00,19.737045(GOOD),7.833279(GOOD)
@2026-04-05 21:10:00,19.739954(GOOD),7.840578(GOOD)
@2026-04-05 21:11:00,19.748255(GOOD),7.834178(GOOD)
@2026-04-05 21:12:00,19.752958(GOOD),7.825278(GOOD)
@2026-04-05 21:13:00,19.740866(GOOD),7.819479(GOOD)
@2026-04-05 21:14:00,19.722376(GOOD),7.824680(GOOD)
@2026-04-05 21:15:00,19.737038(GOOD),7.826208(GOOD)
@2026-04-05 21:16:00,19.741739(GOOD),7.815909(GOOD)
@2026-04-05 21:17:00,19.739832(GOOD),7.822510(GOOD)
@2026-04-05 21:18:00,19.734329(GOOD),7.863212(GOOD)
@2026-04-05 21:19:00,19.744429(GOOD),7.826912(GOOD)
@2026-04-05 21:20:00,19.748131(GOOD),7.817412(GOOD)
@2026-04-05 21:21:00,19.755638(GOOD),7.815912(GOOD)
@2026-04-05 21:22:00,19.735239(GOOD),7.807913(GOOD)
@2026-04-05 21:23:00,19.750040(GOOD),7.828413(GOOD)
@2026-04-05 21:24:00,19.746340(GOOD),7.828112(GOOD)
@2026-04-05 21:25:00,19.750038(GOOD),7.827512(GOOD)
@2026-04-05 21:26:00,19.745434(GOOD),7.825312(GOOD)
@2026-04-05 21:27:00,19.764837(GOOD),7.827511(GOOD)
@2026-04-05 21:28:00,19.762035(GOOD),7.817412(GOOD)
@2026-04-05 21:29:00,19.737036(GOOD),7.820411(GOOD)
@2026-04-05 21:30:00,19.740742(GOOD),7.830514(GOOD)
@2026-04-05 21:31:00,19.731539(GOOD),7.823817(GOOD)
@2026-04-05 21:32:00,19.731535(GOOD),7.826916(GOOD)
@2026-04-05 21:33:00,19.759333(GOOD),7.826016(GOOD)
@2026-04-05 21:34:00,19.753736(GOOD),7.826917(GOOD)
@2026-04-05 21:35:00,19.729635(GOOD),7.817417(GOOD)
@2026-04-05 21:36:00,19.739832(GOOD),7.822517(GOOD)
@2026-04-05 21:37:00,19.740730(GOOD),7.826917(GOOD)
@2026-04-05 21:38:00,19.739834(GOOD),7.832719(GOOD)
@2026-04-05 21:39:00,19.759333(GOOD),7.819520(GOOD)
@2026-04-05 21:40:00,19.754635(GOOD),7.820219(GOOD)
@2026-04-05 21:41:00,19.743532(GOOD),7.813118(GOOD)
@2026-04-05 21:42:00,19.726936(GOOD),7.832016(GOOD)
@2026-04-05 21:43:00,19.756538(GOOD),7.825315(GOOD)
@2026-04-05 21:44:00,19.752842(GOOD),7.826915(GOOD)
@2026-04-05 21:45:00,19.715740(GOOD),7.824056(GOOD)
@2026-04-05 21:46:00,19.755644(GOOD),7.831156(GOOD)
@2026-04-05 21:47:00,19.750040(GOOD),7.830456(GOOD)
@2026-04-05 21:48:00,19.725035(GOOD),7.825257(GOOD)
@2026-04-05 21:49:00,19.761127(GOOD),7.829857(GOOD)
@2026-04-05 21:50:00,19.755632(GOOD),7.800558(GOOD)
@2026-04-05 21:51:00,19.730629(GOOD),7.818859(GOOD)
@2026-04-05 21:52:00,19.737028(GOOD),7.823759(GOOD)
@2026-04-05 21:53:00,19.729631(GOOD),7.826858(GOOD)
@2026-04-05 21:54:00,19.725933(GOOD),7.830458(GOOD)
@2026-04-05 21:55:00,19.760235(GOOD),7.822459(GOOD)
@2026-04-05 21:56:00,19.734341(GOOD),7.820159(GOOD)
@2026-04-05 21:57:00,19.755648(GOOD),7.831159(GOOD)
@2026-04-05 21:58:00,19.739950(GOOD),7.826859(GOOD)
@2026-04-05 21:59:00,19.750950(GOOD),7.812860(GOOD)
@2026-04-05 22:00:00,19.750927(GOOD),7.819535(GOOD)
@2026-04-05 22:01:00,19.745422(GOOD),7.815934(GOOD)
@2026-04-05 22:02:00,19.730625(GOOD),7.822534(GOOD)
@2026-04-05 22:03:00,19.740723(GOOD),7.825334(GOOD)
@2026-04-05 22:04:00,19.740721(GOOD),7.811633(GOOD)
@2026-04-05 22:05:00,19.733324(GOOD),7.818732(GOOD)
@2026-04-05 22:06:00,19.752821(GOOD),7.822531(GOOD)
@2026-04-05 22:07:00,19.744417(GOOD),7.814431(GOOD)
@2026-04-05 22:08:00,19.730621(GOOD),7.813730(GOOD)
@2026-04-05 22:09:00,19.759325(GOOD),7.814429(GOOD)
@2026-04-05 22:10:00,19.747227(GOOD),7.818728(GOOD)
@2026-04-05 22:11:00,19.740719(GOOD),7.830528(GOOD)
@2026-04-05 22:12:00,19.752817(GOOD),7.818029(GOOD)
@2026-04-05 22:13:00,19.755619(GOOD),7.815230(GOOD)
@2026-04-05 22:14:00,19.749125(GOOD),7.804229(GOOD)
@2026-04-05 22:15:00,19.749073(GOOD),7.818889(GOOD)
@2026-04-05 22:16:00,19.763878(GOOD),7.815889(GOOD)
@2026-04-05 22:17:00,19.724981(GOOD),7.814389(GOOD)
@2026-04-05 22:18:00,19.759274(GOOD),7.821689(GOOD)
@2026-04-05 22:19:00,19.752773(GOOD),7.799090(GOOD)
@2026-04-05 22:20:00,19.761070(GOOD),7.814391(GOOD)
@2026-04-05 22:21:00,19.729568(GOOD),7.813694(GOOD)
@2026-04-05 22:22:00,19.737967(GOOD),7.815895(GOOD)
@2026-04-05 22:23:00,19.753672(GOOD),7.817394(GOOD)
@2026-04-05 22:24:00,19.744379(GOOD),7.812194(GOOD)
@2026-04-05 22:25:00,19.731485(GOOD),7.814994(GOOD)
@2026-04-05 22:26:00,19.738890(GOOD),7.807894(GOOD)
@2026-04-05 22:27:00,19.730589(GOOD),7.817394(GOOD)
@2026-04-05 22:28:00,19.736094(GOOD),7.817394(GOOD)
@2026-04-05 22:29:00,19.737000(GOOD),7.814395(GOOD)
@2026-04-05 22:30:00,19.743519(GOOD),7.813076(GOOD)
@2026-04-05 22:31:00,19.764820(GOOD),7.817977(GOOD)
@2026-04-05 22:32:00,19.763027(GOOD),7.817977(GOOD)
@2026-04-05 22:33:00,19.743536(GOOD),7.811578(GOOD)
@2026-04-05 22:34:00,19.743538(GOOD),7.812178(GOOD)
@2026-04-05 22:35:00,19.759344(GOOD),7.805779(GOOD)
@2026-04-05 22:36:00,19.727051(GOOD),7.817978(GOOD)
@2026-04-05 22:37:00,19.759348(GOOD),7.807878(GOOD)
@2026-04-05 22:38:00,19.730646(GOOD),7.814380(GOOD)
@2026-04-05 22:39:00,19.737150(GOOD),7.828381(GOOD)
@2026-04-05 22:40:00,19.739845(GOOD),7.807881(GOOD)
@2026-04-05 22:41:00,19.761145(GOOD),7.813681(GOOD)
@2026-04-05 22:42:00,19.765749(GOOD),7.791081(GOOD)
@2026-04-05 22:43:00,19.760244(GOOD),7.804181(GOOD)
@2026-04-05 22:44:00,19.764841(GOOD),7.817980(GOOD)
@2026-04-05 22:45:00,19.743519(GOOD),7.809417(GOOD)
@2026-04-05 22:46:00,19.729618(GOOD),7.814417(GOOD)
@2026-04-05 22:47:00,19.737011(GOOD),7.818017(GOOD)
@2026-04-05 22:48:00,19.746319(GOOD),7.834216(GOOD)
@2026-04-05 22:49:00,19.748117(GOOD),7.811618(GOOD)
@2026-04-05 22:50:00,19.747225(GOOD),7.810119(GOOD)
@2026-04-05 22:51:00,19.732424(GOOD),7.808618(GOOD)
@2026-04-05 22:52:00,19.738028(GOOD),7.818921(GOOD)
@2026-04-05 22:53:00,19.748133(GOOD),7.822523(GOOD)
@2026-04-05 22:54:00,19.747238(GOOD),7.800624(GOOD)
@2026-04-05 22:55:00,19.745438(GOOD),7.817425(GOOD)
@2026-04-05 22:56:00,19.726938(GOOD),7.807025(GOOD)
@2026-04-05 22:57:00,19.730640(GOOD),7.810125(GOOD)
@2026-04-05 22:58:00,19.752836(GOOD),7.811624(GOOD)
@2026-04-05 22:59:00,19.733337(GOOD),7.810124(GOOD)
@2026-04-05 23:00:00,19.774075(GOOD),7.820180(GOOD)
@2026-04-05 23:01:00,19.742561(GOOD),7.820180(GOOD)
@2026-04-05 23:02:00,19.762968(GOOD),7.813681(GOOD)
@2026-04-05 23:03:00,19.732368(GOOD),7.810683(GOOD)
@2026-04-05 23:04:00,19.755568(GOOD),7.810085(GOOD)
@2026-04-05 23:05:00,19.724968(GOOD),7.818884(GOOD)
@2026-04-05 23:06:00,19.765673(GOOD),7.812185(GOOD)
@2026-04-05 23:07:00,19.749975(GOOD),7.817985(GOOD)
@2026-04-05 23:08:00,19.738876(GOOD),7.814585(GOOD)
@2026-04-05 23:09:00,19.764778(GOOD),7.815885(GOOD)
@2026-04-05 23:10:00,19.745377(GOOD),7.805785(GOOD)
@2026-04-05 23:11:00,19.764780(GOOD),7.825286(GOOD)
@2026-04-05 23:12:00,19.774084(GOOD),7.818886(GOOD)
@2026-04-05 23:13:00,19.753689(GOOD),7.823186(GOOD)
@2026-04-05 23:14:00,19.755583(GOOD),7.820187(GOOD)
@2026-04-05 23:15:00,19.762962(GOOD),7.822549(GOOD)
@2026-04-05 23:16:00,19.754557(GOOD),7.827650(GOOD)
@2026-04-05 23:17:00,19.737953(GOOD),7.817551(GOOD)
@2026-04-05 23:18:00,19.754444(GOOD),7.837151(GOOD)
@2026-04-05 23:19:00,19.749847(GOOD),7.827652(GOOD)
@2026-04-05 23:20:00,19.750853(GOOD),7.835851(GOOD)
@2026-04-05 23:21:00,19.764755(GOOD),7.838651(GOOD)
@2026-04-05 23:22:00,19.765659(GOOD),7.853849(GOOD)
@2026-04-05 23:23:00,19.745369(GOOD),7.832150(GOOD)
@2026-04-05 23:24:00,19.752775(GOOD),7.834951(GOOD)
@2026-04-05 23:25:00,19.752768(GOOD),7.842951(GOOD)
@2026-04-05 23:26:00,19.741671(GOOD),7.845952(GOOD)
@2026-04-05 23:27:00,19.738869(GOOD),7.845951(GOOD)
@2026-04-05 23:28:00,19.737963(GOOD),7.846550(GOOD)
@2026-04-05 23:29:00,19.752756(GOOD),7.856050(GOOD)
@2026-04-05 23:30:00,19.771296(GOOD),7.852257(GOOD)
@2026-04-05 23:31:00,19.761091(GOOD),7.852257(GOOD)
@2026-04-05 23:32:00,19.749994(GOOD),7.857357(GOOD)
@2026-04-05 23:33:00,19.730587(GOOD),7.848557(GOOD)
@2026-04-05 23:34:00,19.776882(GOOD),7.856757(GOOD)
@2026-04-05 23:35:00,19.774075(GOOD),7.861660(GOOD)
@2026-04-05 23:36:00,19.771273(GOOD),7.859559(GOOD)
@2026-04-05 23:37:00,19.774075(GOOD),7.854360(GOOD)
@2026-04-05 23:38:00,19.737968(GOOD),7.860360(GOOD)
@2026-04-05 23:39:00,19.762960(GOOD),7.853760(GOOD)
@2026-04-05 23:40:00,19.740660(GOOD),7.846360(GOOD)
@2026-04-05 23:41:00,19.761959(GOOD),7.850961(GOOD)
@2026-04-05 23:42:00,19.765665(GOOD),7.850962(GOOD)
@2026-04-05 23:43:00,19.740667(GOOD),7.851563(GOOD)
@2026-04-05 23:44:00,19.764769(GOOD),7.840563(GOOD)
@2026-04-05 23:45:00,19.762037(GOOD),7.850965(GOOD)
@2026-04-05 23:46:00,19.752831(GOOD),7.843565(GOOD)
@2026-04-05 23:47:00,19.750027(GOOD),7.849464(GOOD)
@2026-04-05 23:48:00,19.755632(GOOD),7.851564(GOOD)
@2026-04-05 23:49:00,19.747231(GOOD),7.846364(GOOD)
@2026-04-05 23:50:00,19.747229(GOOD),7.842765(GOOD)
@2026-04-05 23:51:00,19.739832(GOOD),7.846366(GOOD)
@2026-04-05 23:52:00,19.747240(GOOD),7.841466(GOOD)
@2026-04-05 23:53:00,19.745440(GOOD),7.848566(GOOD)
@2026-04-05 23:54:00,19.743540(GOOD),7.849465(GOOD)
@2026-04-05 23:55:00,19.763041(GOOD),7.846364(GOOD)
@2026-04-05 23:56:00,19.742649(GOOD),7.850064(GOOD)
@2026-04-05 23:57:00,19.763151(GOOD),7.843365(GOOD)
@2026-04-05 23:58:00,19.771349(GOOD),7.842764(GOOD)
@2026-04-05 23:59:00,19.753750(GOOD),7.847964(GOOD)
