$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-12 21:14:00,19.850044(GOOD),7.798385(GOOD)
@2026-04-12 21:15:00,19.859259(GOOD),7.795424(GOOD)
@2026-04-12 21:16:00,19.856459(GOOD),7.792024(GOOD)
@2026-04-12 21:17:00,19.855568(GOOD),7.792624(GOOD)
@2026-04-12 21:18:00,19.853674(GOOD),7.789024(GOOD)
@2026-04-12 21:19:00,19.892576(GOOD),7.797625(GOOD)
@2026-04-12 21:20:00,19.843477(GOOD),7.795425(GOOD)
@2026-04-12 21:21:00,19.884274(GOOD),7.792026(GOOD)
@2026-04-12 21:22:00,19.861071(GOOD),7.794826(GOOD)
@2026-04-12 21:23:00,19.848080(GOOD),7.793326(GOOD)
@2026-04-12 21:24:00,19.869377(GOOD),7.789027(GOOD)
@2026-04-12 21:25:00,19.899984(GOOD),7.788327(GOOD)
@2026-04-12 21:26:00,19.890690(GOOD),7.790527(GOOD)
@2026-04-12 21:27:00,19.867590(GOOD),7.792627(GOOD)
@2026-04-12 21:28:00,19.863892(GOOD),7.790526(GOOD)
@2026-04-12 21:29:00,19.865698(GOOD),7.789627(GOOD)
@2026-04-12 21:30:00,19.899075(GOOD),7.784660(GOOD)
@2026-04-12 21:31:00,19.870378(GOOD),7.761161(GOOD)
@2026-04-12 21:32:00,19.878674(GOOD),7.788261(GOOD)
@2026-04-12 21:33:00,19.868475(GOOD),7.788961(GOOD)
@2026-04-12 21:34:00,19.885185(GOOD),7.797561(GOOD)
@2026-04-12 21:35:00,19.902784(GOOD),7.788960(GOOD)
@2026-04-12 21:36:00,19.893482(GOOD),7.793259(GOOD)
@2026-04-12 21:37:00,19.909285(GOOD),7.787458(GOOD)
@2026-04-12 21:38:00,19.884285(GOOD),7.788258(GOOD)
@2026-04-12 21:39:00,19.903683(GOOD),7.784657(GOOD)
@2026-04-12 21:40:00,19.889788(GOOD),7.783757(GOOD)
@2026-04-12 21:41:00,19.869389(GOOD),7.785258(GOOD)
@2026-04-12 21:42:00,19.886986(GOOD),7.791758(GOOD)
@2026-04-12 21:43:00,19.869383(GOOD),7.791059(GOOD)
@2026-04-12 21:44:00,19.872185(GOOD),7.780958(GOOD)
@2026-04-12 21:45:00,19.862038(GOOD),7.783799(GOOD)
@2026-04-12 21:46:00,19.875938(GOOD),7.783800(GOOD)
@2026-04-12 21:47:00,19.871342(GOOD),7.789000(GOOD)
@2026-04-12 21:48:00,19.872240(GOOD),7.782301(GOOD)
@2026-04-12 21:49:00,19.889833(GOOD),7.789600(GOOD)
@2026-04-12 21:50:00,19.876934(GOOD),7.783802(GOOD)
@2026-04-12 21:51:00,19.857439(GOOD),7.785300(GOOD)
@2026-04-12 21:52:00,19.888943(GOOD),7.784402(GOOD)
@2026-04-12 21:53:00,19.873140(GOOD),7.787501(GOOD)
@2026-04-12 21:54:00,19.866739(GOOD),7.767002(GOOD)
@2026-04-12 21:55:00,19.868540(GOOD),7.777302(GOOD)
@2026-04-12 21:56:00,19.873137(GOOD),7.781601(GOOD)
@2026-04-12 21:57:00,19.896332(GOOD),7.789002(GOOD)
@2026-04-12 21:58:00,19.878740(GOOD),7.785302(GOOD)
@2026-04-12 21:59:00,19.870436(GOOD),7.778803(GOOD)
@2026-04-12 22:00:00,19.862963(GOOD),7.784444(GOOD)
@2026-04-12 22:01:00,19.869366(GOOD),7.775245(GOOD)
@2026-04-12 22:02:00,19.870380(GOOD),7.780147(GOOD)
@2026-04-12 22:03:00,19.873072(GOOD),7.777347(GOOD)
@2026-04-12 22:04:00,19.885174(GOOD),7.776548(GOOD)
@2026-04-12 22:05:00,19.888872(GOOD),7.775847(GOOD)
@2026-04-12 22:06:00,19.863878(GOOD),7.782347(GOOD)
@2026-04-12 22:07:00,19.880587(GOOD),7.781646(GOOD)
@2026-04-12 22:08:00,19.866680(GOOD),7.777346(GOOD)
@2026-04-12 22:09:00,19.848085(GOOD),7.776546(GOOD)
@2026-04-12 22:10:00,19.874092(GOOD),7.776546(GOOD)
@2026-04-12 22:11:00,19.871283(GOOD),7.774345(GOOD)
@2026-04-12 22:12:00,19.868481(GOOD),7.775844(GOOD)
@2026-04-12 22:13:00,19.868484(GOOD),7.773744(GOOD)
@2026-04-12 22:14:00,19.862984(GOOD),7.773744(GOOD)
@2026-04-12 22:15:00,19.835184(GOOD),7.774326(GOOD)
@2026-04-12 22:16:00,19.855585(GOOD),7.778626(GOOD)
@2026-04-12 22:17:00,19.875881(GOOD),7.774326(GOOD)
@2026-04-12 22:18:00,19.848082(GOOD),7.774327(GOOD)
@2026-04-12 22:19:00,19.846279(GOOD),7.772228(GOOD)
@2026-04-12 22:20:00,19.868483(GOOD),7.767026(GOOD)
@2026-04-12 22:21:00,19.861090(GOOD),7.784726(GOOD)
@2026-04-12 22:22:00,19.850891(GOOD),7.781026(GOOD)
@2026-04-12 22:23:00,19.854588(GOOD),7.770028(GOOD)
@2026-04-12 22:24:00,19.872183(GOOD),7.789025(GOOD)
@2026-04-12 22:25:00,19.875881(GOOD),7.777326(GOOD)
@2026-04-12 22:26:00,19.871286(GOOD),7.777326(GOOD)
@2026-04-12 22:27:00,19.853687(GOOD),7.785326(GOOD)
@2026-04-12 22:28:00,19.839783(GOOD),7.783226(GOOD)
@2026-04-12 22:29:00,19.864784(GOOD),7.778828(GOOD)
@2026-04-12 22:30:00,19.883333(GOOD),7.733639(GOOD)
@2026-04-12 22:31:00,19.839832(GOOD),7.778039(GOOD)
@2026-04-12 22:32:00,19.856535(GOOD),7.791838(GOOD)
@2026-04-12 22:33:00,19.864826(GOOD),7.775839(GOOD)
@2026-04-12 22:34:00,19.840725(GOOD),7.772841(GOOD)
@2026-04-12 22:35:00,19.852818(GOOD),7.769443(GOOD)
@2026-04-12 22:36:00,19.870413(GOOD),7.780142(GOOD)
@2026-04-12 22:37:00,19.856512(GOOD),7.781642(GOOD)
@2026-04-12 22:38:00,19.865709(GOOD),7.778843(GOOD)
@2026-04-12 22:39:00,19.873108(GOOD),7.778043(GOOD)
@2026-04-12 22:40:00,19.868505(GOOD),7.782343(GOOD)
@2026-04-12 22:41:00,19.867601(GOOD),7.779542(GOOD)
@2026-04-12 22:42:00,19.846304(GOOD),7.788342(GOOD)
@2026-04-12 22:43:00,19.840698(GOOD),7.779542(GOOD)
@2026-04-12 22:44:00,19.866697(GOOD),7.786041(GOOD)
@2026-04-12 22:45:00,19.871296(GOOD),7.779493(GOOD)
@2026-04-12 22:46:00,19.861992(GOOD),7.787493(GOOD)
@2026-04-12 22:47:00,19.842598(GOOD),7.794793(GOOD)
@2026-04-12 22:48:00,19.874998(GOOD),7.783194(GOOD)
@2026-04-12 22:49:00,19.844398(GOOD),7.775794(GOOD)
@2026-04-12 22:50:00,19.847206(GOOD),7.768495(GOOD)
@2026-04-12 22:51:00,19.878710(GOOD),7.784695(GOOD)
@2026-04-12 22:52:00,19.842613(GOOD),7.788994(GOOD)
@2026-04-12 22:53:00,19.878716(GOOD),7.769995(GOOD)
@2026-04-12 22:54:00,19.876915(GOOD),7.790494(GOOD)
@2026-04-12 22:55:00,19.850918(GOOD),7.783195(GOOD)
@2026-04-12 22:56:00,19.875919(GOOD),7.789595(GOOD)
@2026-04-12 22:57:00,19.881517(GOOD),7.799095(GOOD)
@2026-04-12 22:58:00,19.868521(GOOD),7.789595(GOOD)
@2026-04-12 22:59:00,19.856518(GOOD),7.792594(GOOD)
@2026-04-12 23:00:00,19.888889(GOOD),7.802743(GOOD)
@2026-04-12 23:01:00,19.883289(GOOD),7.781044(GOOD)
@2026-04-12 23:02:00,19.874096(GOOD),7.780145(GOOD)
@2026-04-12 23:03:00,19.865694(GOOD),7.788145(GOOD)
@2026-04-12 23:04:00,19.889793(GOOD),7.789045(GOOD)
@2026-04-12 23:05:00,19.886091(GOOD),7.783245(GOOD)
@2026-04-12 23:06:00,19.874092(GOOD),7.787544(GOOD)
@2026-04-12 23:07:00,19.891691(GOOD),7.791843(GOOD)
@2026-04-12 23:08:00,19.875896(GOOD),7.814444(GOOD)
@2026-04-12 23:09:00,19.899992(GOOD),7.790543(GOOD)
@2026-04-12 23:10:00,19.897198(GOOD),7.775844(GOOD)
@2026-04-12 23:11:00,19.879602(GOOD),7.799144(GOOD)
@2026-04-12 23:12:00,19.869392(GOOD),7.797844(GOOD)
@2026-04-12 23:13:00,19.888887(GOOD),7.795644(GOOD)
@2026-04-12 23:14:00,19.903687(GOOD),7.796343(GOOD)
@2026-04-12 23:15:00,19.901852(GOOD),7.779493(GOOD)
@2026-04-12 23:16:00,19.911055(GOOD),7.791794(GOOD)
@2026-04-12 23:17:00,19.909254(GOOD),7.791794(GOOD)
@2026-04-12 23:18:00,19.885948(GOOD),7.796293(GOOD)
@2026-04-12 23:19:00,19.905449(GOOD),7.791793(GOOD)
@2026-04-12 23:20:00,19.880445(GOOD),7.805093(GOOD)
@2026-04-12 23:21:00,19.894243(GOOD),7.797594(GOOD)
@2026-04-12 23:22:00,19.889637(GOOD),7.796295(GOOD)
@2026-04-12 23:23:00,19.899836(GOOD),7.804194(GOOD)
@2026-04-12 23:24:00,19.875740(GOOD),7.799894(GOOD)
@2026-04-12 23:25:00,19.899828(GOOD),7.806993(GOOD)
@2026-04-12 23:26:00,19.847025(GOOD),7.811594(GOOD)
@2026-04-12 23:27:00,19.860926(GOOD),7.812194(GOOD)
@2026-04-12 23:28:00,19.884121(GOOD),7.816494(GOOD)
@2026-04-12 23:29:00,19.891520(GOOD),7.807894(GOOD)
@2026-04-12 23:30:00,19.873148(GOOD),7.810062(GOOD)
@2026-04-12 23:31:00,19.871346(GOOD),7.812162(GOOD)
@2026-04-12 23:32:00,19.878742(GOOD),7.813062(GOOD)
@2026-04-12 23:33:00,19.873138(GOOD),7.815161(GOOD)
@2026-04-12 23:34:00,19.888027(GOOD),7.822462(GOOD)
@2026-04-12 23:35:00,19.874126(GOOD),7.817962(GOOD)
@2026-04-12 23:36:00,19.871328(GOOD),7.820962(GOOD)
@2026-04-12 23:37:00,19.906525(GOOD),7.830463(GOOD)
@2026-04-12 23:38:00,19.883331(GOOD),7.841464(GOOD)
@2026-04-12 23:39:00,19.888935(GOOD),7.816465(GOOD)
@2026-04-12 23:40:00,19.872236(GOOD),7.823765(GOOD)
@2026-04-12 23:41:00,19.872234(GOOD),7.824664(GOOD)
@2026-04-12 23:42:00,19.875036(GOOD),7.817365(GOOD)
@2026-04-12 23:43:00,19.902832(GOOD),7.821665(GOOD)
@2026-04-12 23:44:00,19.885233(GOOD),7.826865(GOOD)
@2026-04-12 23:45:00,19.905556(GOOD),7.840632(GOOD)
@2026-04-12 23:46:00,19.863859(GOOD),7.833332(GOOD)
@2026-04-12 23:47:00,19.878654(GOOD),7.837032(GOOD)
@2026-04-12 23:48:00,19.906452(GOOD),7.834831(GOOD)
@2026-04-12 23:49:00,19.866550(GOOD),7.831230(GOOD)
@2026-04-12 23:50:00,19.873945(GOOD),7.836331(GOOD)
@2026-04-12 23:51:00,19.902649(GOOD),7.831232(GOOD)
@2026-04-12 23:52:00,19.884251(GOOD),7.844932(GOOD)
@2026-04-12 23:53:00,19.882357(GOOD),7.851032(GOOD)
@2026-04-12 23:54:00,19.892559(GOOD),7.844333(GOOD)
@2026-04-12 23:55:00,19.874054(GOOD),7.842834(GOOD)
@2026-04-12 23:56:00,19.874950(GOOD),7.849534(GOOD)
@2026-04-12 23:57:00,19.906347(GOOD),7.852936(GOOD)
@2026-04-12 23:58:00,19.892553(GOOD),7.843035(GOOD)
@2026-04-12 23:59:00,19.873051(GOOD),7.855335(GOOD)
