$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-01 10:56:00,17.415693(GOOD),4.035599(GOOD)
@2026-03-01 10:57:00,17.402794(GOOD),4.035599(GOOD)
@2026-03-01 10:58:00,17.385193(GOOD),4.035001(GOOD)
@2026-03-01 10:59:00,17.385193(GOOD),4.035000(GOOD)
@2026-03-01 11:00:00,17.400000(GOOD),4.034951(GOOD)
@2026-03-01 11:01:00,17.397198(GOOD),4.034950(GOOD)
@2026-03-01 11:02:00,17.385202(GOOD),4.035450(GOOD)
@2026-03-01 11:03:00,17.413002(GOOD),4.034251(GOOD)
@2026-03-01 11:04:00,17.409296(GOOD),4.034251(GOOD)
@2026-03-01 11:05:00,17.405596(GOOD),4.036152(GOOD)
@2026-03-01 11:06:00,17.405590(GOOD),4.034953(GOOD)
@2026-03-01 11:07:00,17.412992(GOOD),4.035553(GOOD)
@2026-03-01 11:08:00,17.395395(GOOD),4.035554(GOOD)
@2026-03-01 11:09:00,17.412987(GOOD),4.035554(GOOD)
@2026-03-01 11:10:00,17.411089(GOOD),4.035553(GOOD)
@2026-03-01 11:11:00,17.397182(GOOD),4.035553(GOOD)
@2026-03-01 11:12:00,17.420383(GOOD),4.036151(GOOD)
@2026-03-01 11:13:00,17.403677(GOOD),4.035551(GOOD)
@2026-03-01 11:14:00,17.386080(GOOD),4.035450(GOOD)
@2026-03-01 11:15:00,17.412964(GOOD),4.034951(GOOD)
@2026-03-01 11:16:00,17.389767(GOOD),4.035450(GOOD)
@2026-03-01 11:17:00,17.412964(GOOD),4.036050(GOOD)
@2026-03-01 11:18:00,17.384260(GOOD),4.034951(GOOD)
@2026-03-01 11:19:00,17.415665(GOOD),4.036152(GOOD)
@2026-03-01 11:20:00,17.402769(GOOD),4.035552(GOOD)
@2026-03-01 11:21:00,17.407373(GOOD),4.037052(GOOD)
@2026-03-01 11:22:00,17.392574(GOOD),4.035551(GOOD)
@2026-03-01 11:23:00,17.422178(GOOD),4.035551(GOOD)
@2026-03-01 11:24:00,17.408285(GOOD),4.035552(GOOD)
@2026-03-01 11:25:00,17.381491(GOOD),4.035553(GOOD)
@2026-03-01 11:26:00,17.419394(GOOD),4.037751(GOOD)
@2026-03-01 11:27:00,17.411098(GOOD),4.035551(GOOD)
@2026-03-01 11:28:00,17.401897(GOOD),4.036350(GOOD)
@2026-03-01 11:29:00,17.425003(GOOD),4.036350(GOOD)
@2026-03-01 11:30:00,17.394445(GOOD),4.035597(GOOD)
@2026-03-01 11:31:00,17.427847(GOOD),4.036197(GOOD)
@2026-03-01 11:32:00,17.402952(GOOD),4.036898(GOOD)
@2026-03-01 11:33:00,17.429750(GOOD),4.034998(GOOD)
@2026-03-01 11:34:00,17.403856(GOOD),4.036198(GOOD)
@2026-03-01 11:35:00,17.403852(GOOD),4.035597(GOOD)
@2026-03-01 11:36:00,17.381655(GOOD),4.036196(GOOD)
@2026-03-01 11:37:00,17.401052(GOOD),4.035596(GOOD)
@2026-03-01 11:38:00,17.404753(GOOD),4.036495(GOOD)
@2026-03-01 11:39:00,17.412161(GOOD),4.035595(GOOD)
@2026-03-01 11:40:00,17.409466(GOOD),4.034996(GOOD)
@2026-03-01 11:41:00,17.389067(GOOD),4.036195(GOOD)
@2026-03-01 11:42:00,17.417765(GOOD),4.036196(GOOD)
@2026-03-01 11:43:00,17.428869(GOOD),4.036195(GOOD)
@2026-03-01 11:44:00,17.383472(GOOD),4.035594(GOOD)
@2026-03-01 11:45:00,17.412037(GOOD),4.034951(GOOD)
@2026-03-01 11:46:00,17.408342(GOOD),4.035552(GOOD)
@2026-03-01 11:47:00,17.412039(GOOD),4.035551(GOOD)
@2026-03-01 11:48:00,17.403738(GOOD),4.034951(GOOD)
@2026-03-01 11:49:00,17.418535(GOOD),4.035550(GOOD)
@2026-03-01 11:50:00,17.418539(GOOD),4.036049(GOOD)
@2026-03-01 11:51:00,17.411148(GOOD),4.034850(GOOD)
@2026-03-01 11:52:00,17.385349(GOOD),4.036050(GOOD)
@2026-03-01 11:53:00,17.410250(GOOD),4.035450(GOOD)
@2026-03-01 11:54:00,17.390854(GOOD),4.034850(GOOD)
@2026-03-01 11:55:00,17.396454(GOOD),4.036048(GOOD)
@2026-03-01 11:56:00,17.396450(GOOD),4.034848(GOOD)
@2026-03-01 11:57:00,17.399143(GOOD),4.035448(GOOD)
@2026-03-01 11:58:00,17.420446(GOOD),4.035448(GOOD)
@2026-03-01 11:59:00,17.424149(GOOD),4.035447(GOOD)
@2026-03-01 12:00:00,17.381481(GOOD),4.035597(GOOD)
@2026-03-01 12:01:00,17.423079(GOOD),4.036197(GOOD)
@2026-03-01 12:02:00,17.378681(GOOD),4.034996(GOOD)
@2026-03-01 12:03:00,17.396282(GOOD),4.036198(GOOD)
@2026-03-01 12:04:00,17.407377(GOOD),4.036199(GOOD)
@2026-03-01 12:05:00,17.391684(GOOD),4.036199(GOOD)
@2026-03-01 12:06:00,17.390684(GOOD),4.036199(GOOD)
@2026-03-01 12:07:00,17.402786(GOOD),4.036198(GOOD)
@2026-03-01 12:08:00,17.411093(GOOD),4.034997(GOOD)
@2026-03-01 12:09:00,17.401890(GOOD),4.035597(GOOD)
@2026-03-01 12:10:00,17.405602(GOOD),4.035597(GOOD)
@2026-03-01 12:11:00,17.400898(GOOD),4.036198(GOOD)
@2026-03-01 12:12:00,17.395395(GOOD),4.036198(GOOD)
@2026-03-01 12:13:00,17.421301(GOOD),4.036497(GOOD)
@2026-03-01 12:14:00,17.390703(GOOD),4.035599(GOOD)
@2026-03-01 12:15:00,17.393518(GOOD),4.035597(GOOD)
@2026-03-01 12:16:00,17.426918(GOOD),4.035597(GOOD)
@2026-03-01 12:17:00,17.430620(GOOD),4.034996(GOOD)
@2026-03-01 12:18:00,17.413021(GOOD),4.034997(GOOD)
@2026-03-01 12:19:00,17.415712(GOOD),4.035596(GOOD)
@2026-03-01 12:20:00,17.388906(GOOD),4.034996(GOOD)
@2026-03-01 12:21:00,17.391697(GOOD),4.035595(GOOD)
@2026-03-01 12:22:00,17.406498(GOOD),4.035595(GOOD)
@2026-03-01 12:23:00,17.411098(GOOD),4.035597(GOOD)
@2026-03-01 12:24:00,17.404600(GOOD),4.036197(GOOD)
@2026-03-01 12:25:00,17.412996(GOOD),4.036197(GOOD)
@2026-03-01 12:26:00,17.388897(GOOD),4.036897(GOOD)
@2026-03-01 12:27:00,17.385199(GOOD),4.035596(GOOD)
@2026-03-01 12:28:00,17.389801(GOOD),4.035596(GOOD)
@2026-03-01 12:29:00,17.420403(GOOD),4.036497(GOOD)
@2026-03-01 12:30:00,17.411112(GOOD),4.036243(GOOD)
@2026-03-01 12:31:00,17.378717(GOOD),4.036242(GOOD)
@2026-03-01 12:32:00,17.396313(GOOD),4.036241(GOOD)
@2026-03-01 12:33:00,17.417614(GOOD),4.035041(GOOD)
@2026-03-01 12:34:00,17.398113(GOOD),4.036241(GOOD)
@2026-03-01 12:35:00,17.410221(GOOD),4.036241(GOOD)
@2026-03-01 12:36:00,17.417622(GOOD),4.036540(GOOD)
@2026-03-01 12:37:00,17.397226(GOOD),4.034140(GOOD)
@2026-03-01 12:38:00,17.401928(GOOD),4.035639(GOOD)
@2026-03-01 12:39:00,17.405628(GOOD),4.035638(GOOD)
@2026-03-01 12:40:00,17.404640(GOOD),4.037138(GOOD)
@2026-03-01 12:41:00,17.412043(GOOD),4.036539(GOOD)
@2026-03-01 12:42:00,17.390738(GOOD),4.037839(GOOD)
@2026-03-01 12:43:00,17.388935(GOOD),4.036540(GOOD)
@2026-03-01 12:44:00,17.412039(GOOD),4.035640(GOOD)
@2026-03-01 12:45:00,17.406481(GOOD),4.035597(GOOD)
@2026-03-01 12:46:00,17.401878(GOOD),4.036498(GOOD)
@2026-03-01 12:47:00,17.408281(GOOD),4.037098(GOOD)
@2026-03-01 12:48:00,17.427786(GOOD),4.037098(GOOD)
@2026-03-01 12:49:00,17.409286(GOOD),4.037097(GOOD)
@2026-03-01 12:50:00,17.407391(GOOD),4.036497(GOOD)
@2026-03-01 12:51:00,17.383289(GOOD),4.037796(GOOD)
@2026-03-01 12:52:00,17.412987(GOOD),4.037097(GOOD)
@2026-03-01 12:53:00,17.396288(GOOD),4.037097(GOOD)
@2026-03-01 12:54:00,17.407383(GOOD),4.037097(GOOD)
@2026-03-01 12:55:00,17.417587(GOOD),4.036497(GOOD)
@2026-03-01 12:56:00,17.381495(GOOD),4.035797(GOOD)
@2026-03-01 12:57:00,17.372192(GOOD),4.036197(GOOD)
@2026-03-01 12:58:00,17.405598(GOOD),4.036496(GOOD)
@2026-03-01 12:59:00,17.416693(GOOD),4.035596(GOOD)
@2026-03-01 13:00:00,17.409260(GOOD),4.036458(GOOD)
@2026-03-01 13:01:00,17.409264(GOOD),4.037758(GOOD)
@2026-03-01 13:02:00,17.390657(GOOD),4.037758(GOOD)
@2026-03-01 13:03:00,17.430565(GOOD),4.037058(GOOD)
@2026-03-01 13:04:00,17.421261(GOOD),4.037759(GOOD)
@2026-03-01 13:05:00,17.422165(GOOD),4.035559(GOOD)
@2026-03-01 13:06:00,17.434259(GOOD),4.037059(GOOD)
@2026-03-01 13:07:00,17.413855(GOOD),4.037760(GOOD)
@2026-03-01 13:08:00,17.396261(GOOD),4.037760(GOOD)
@2026-03-01 13:09:00,17.380558(GOOD),4.038360(GOOD)
@2026-03-01 13:10:00,17.385157(GOOD),4.037060(GOOD)
@2026-03-01 13:11:00,17.390657(GOOD),4.037760(GOOD)
@2026-03-01 13:12:00,17.409260(GOOD),4.037760(GOOD)
@2026-03-01 13:13:00,17.390654(GOOD),4.037059(GOOD)
@2026-03-01 13:14:00,17.417551(GOOD),4.038360(GOOD)
@2026-03-01 13:15:00,17.398148(GOOD),4.037104(GOOD)
@2026-03-01 13:16:00,17.425049(GOOD),4.037103(GOOD)
@2026-03-01 13:17:00,17.403749(GOOD),4.037102(GOOD)
@2026-03-01 13:18:00,17.414951(GOOD),4.037802(GOOD)
@2026-03-01 13:19:00,17.382553(GOOD),4.037802(GOOD)
@2026-03-01 13:20:00,17.395552(GOOD),4.037102(GOOD)
@2026-03-01 13:21:00,17.384460(GOOD),4.037801(GOOD)
@2026-03-01 13:22:00,17.392759(GOOD),4.037801(GOOD)
@2026-03-01 13:23:00,17.405764(GOOD),4.038400(GOOD)
@2026-03-01 13:24:00,17.389975(GOOD),4.037800(GOOD)
@2026-03-01 13:25:00,17.390873(GOOD),4.037800(GOOD)
@2026-03-01 13:26:00,17.383471(GOOD),4.037100(GOOD)
@2026-03-01 13:27:00,17.378860(GOOD),4.038600(GOOD)
@2026-03-01 13:28:00,17.384460(GOOD),4.037798(GOOD)
@2026-03-01 13:29:00,17.413158(GOOD),4.037098(GOOD)
@2026-03-01 13:30:00,17.393518(GOOD),4.037750(GOOD)
@2026-03-01 13:31:00,17.409313(GOOD),4.037650(GOOD)
@2026-03-01 13:32:00,17.390711(GOOD),4.036350(GOOD)
@2026-03-01 13:33:00,17.421314(GOOD),4.037650(GOOD)
@2026-03-01 13:34:00,17.408312(GOOD),4.036950(GOOD)
@2026-03-01 13:35:00,17.407410(GOOD),4.037650(GOOD)
@2026-03-01 13:36:00,17.387014(GOOD),4.036350(GOOD)
@2026-03-01 13:37:00,17.397215(GOOD),4.036950(GOOD)
@2026-03-01 13:38:00,17.395411(GOOD),4.036349(GOOD)
@2026-03-01 13:39:00,17.409315(GOOD),4.038448(GOOD)
@2026-03-01 13:40:00,17.399118(GOOD),4.038249(GOOD)
@2026-03-01 13:41:00,17.415718(GOOD),4.037649(GOOD)
@2026-03-01 13:42:00,17.388922(GOOD),4.037648(GOOD)
@2026-03-01 13:43:00,17.382431(GOOD),4.036948(GOOD)
@2026-03-01 13:44:00,17.427830(GOOD),4.036948(GOOD)
@2026-03-01 13:45:00,17.407408(GOOD),4.037104(GOOD)
@2026-03-01 13:46:00,17.400009(GOOD),4.037104(GOOD)
@2026-03-01 13:47:00,17.424110(GOOD),4.038404(GOOD)
@2026-03-01 13:48:00,17.396313(GOOD),4.038404(GOOD)
@2026-03-01 13:49:00,17.393518(GOOD),4.038404(GOOD)
@2026-03-01 13:50:00,17.375921(GOOD),4.037804(GOOD)
@2026-03-01 13:51:00,17.388014(GOOD),4.037804(GOOD)
@2026-03-01 13:52:00,17.405617(GOOD),4.037104(GOOD)
@2026-03-01 13:53:00,17.421312(GOOD),4.038404(GOOD)
@2026-03-01 13:54:00,17.388012(GOOD),4.037104(GOOD)
@2026-03-01 13:55:00,17.414814(GOOD),4.037104(GOOD)
@2026-03-01 13:56:00,17.382410(GOOD),4.037803(GOOD)
@2026-03-01 13:57:00,17.402809(GOOD),4.037103(GOOD)
@2026-03-01 13:58:00,17.408312(GOOD),4.037102(GOOD)
@2026-03-01 13:59:00,17.412016(GOOD),4.038402(GOOD)
@2026-03-01 14:00:00,17.412037(GOOD),4.037750(GOOD)
@2026-03-01 14:01:00,17.396334(GOOD),4.037750(GOOD)
@2026-03-01 14:02:00,17.400040(GOOD),4.037751(GOOD)
@2026-03-01 14:03:00,17.414837(GOOD),4.037751(GOOD)
@2026-03-01 14:04:00,17.413939(GOOD),4.036451(GOOD)
@2026-03-01 14:05:00,17.390738(GOOD),4.037051(GOOD)
@2026-03-01 14:06:00,17.420435(GOOD),4.037050(GOOD)
@2026-03-01 14:07:00,17.378736(GOOD),4.037050(GOOD)
@2026-03-01 14:08:00,17.409342(GOOD),4.037650(GOOD)
@2026-03-01 14:09:00,17.409342(GOOD),4.036950(GOOD)
@2026-03-01 14:10:00,17.418541(GOOD),4.036350(GOOD)
@2026-03-01 14:11:00,17.429634(GOOD),4.038250(GOOD)
@2026-03-01 14:12:00,17.388935(GOOD),4.037650(GOOD)
@2026-03-01 14:13:00,17.420427(GOOD),4.036450(GOOD)
@2026-03-01 14:14:00,17.427824(GOOD),4.036950(GOOD)
@2026-03-01 14:15:00,17.396296(GOOD),4.035597(GOOD)
@2026-03-01 14:16:00,17.415695(GOOD),4.036498(GOOD)
@2026-03-01 14:17:00,17.403690(GOOD),4.037798(GOOD)
@2026-03-01 14:18:00,17.411993(GOOD),4.037098(GOOD)
@2026-03-01 14:19:00,17.412994(GOOD),4.037797(GOOD)
@2026-03-01 14:20:00,17.412994(GOOD),4.037796(GOOD)
@2026-03-01 14:21:00,17.406498(GOOD),4.036498(GOOD)
@2026-03-01 14:22:00,17.405598(GOOD),4.037097(GOOD)
@2026-03-01 14:23:00,17.406500(GOOD),4.036197(GOOD)
@2026-03-01 14:24:00,17.394405(GOOD),4.037797(GOOD)
@2026-03-01 14:25:00,17.407410(GOOD),4.037096(GOOD)
@2026-03-01 14:26:00,17.429615(GOOD),4.036496(GOOD)
@2026-03-01 14:27:00,17.409319(GOOD),4.036496(GOOD)
@2026-03-01 14:28:00,17.417624(GOOD),4.037796(GOOD)
@2026-03-01 14:29:00,17.434326(GOOD),4.037096(GOOD)
@2026-03-01 14:30:00,17.399075(GOOD),4.037104(GOOD)
@2026-03-01 14:31:00,17.433281(GOOD),4.037104(GOOD)
@2026-03-01 14:32:00,17.426882(GOOD),4.036204(GOOD)
@2026-03-01 14:33:00,17.386084(GOOD),4.036504(GOOD)
@2026-03-01 14:34:00,17.399986(GOOD),4.036504(GOOD)
@2026-03-01 14:35:00,17.430586(GOOD),4.036504(GOOD)
@2026-03-01 14:36:00,17.396282(GOOD),4.037803(GOOD)
@2026-03-01 14:37:00,17.430584(GOOD),4.036203(GOOD)
@2026-03-01 14:38:00,17.418488(GOOD),4.036501(GOOD)
@2026-03-01 14:39:00,17.387991(GOOD),4.036500(GOOD)
@2026-03-01 14:40:00,17.413893(GOOD),4.036201(GOOD)
@2026-03-01 14:41:00,17.396292(GOOD),4.037800(GOOD)
@2026-03-01 14:42:00,17.414791(GOOD),4.037100(GOOD)
@2026-03-01 14:43:00,17.427794(GOOD),4.036500(GOOD)
@2026-03-01 14:44:00,17.385193(GOOD),4.037799(GOOD)
@2026-03-01 14:45:00,17.409260(GOOD),4.036243(GOOD)
@2026-03-01 14:46:00,17.400860(GOOD),4.035643(GOOD)
@2026-03-01 14:47:00,17.429564(GOOD),4.037842(GOOD)
@2026-03-01 14:48:00,17.382372(GOOD),4.037142(GOOD)
@2026-03-01 14:49:00,17.417566(GOOD),4.037141(GOOD)
@2026-03-01 14:50:00,17.420361(GOOD),4.037841(GOOD)
@2026-03-01 14:51:00,17.404566(GOOD),4.036541(GOOD)
@2026-03-01 14:52:00,17.427769(GOOD),4.037142(GOOD)
@2026-03-01 14:53:00,17.399067(GOOD),4.036542(GOOD)
@2026-03-01 14:54:00,17.424067(GOOD),4.037142(GOOD)
@2026-03-01 14:55:00,17.396271(GOOD),4.037842(GOOD)
@2026-03-01 14:56:00,17.433277(GOOD),4.036541(GOOD)
@2026-03-01 14:57:00,17.417576(GOOD),4.036541(GOOD)
@2026-03-01 14:58:00,17.431482(GOOD),4.036541(GOOD)
@2026-03-01 14:59:00,17.403677(GOOD),4.036541(GOOD)
@2026-03-01 15:00:00,17.421297(GOOD),4.036458(GOOD)
@2026-03-01 15:01:00,17.404600(GOOD),4.036159(GOOD)
@2026-03-01 15:02:00,17.438005(GOOD),4.036458(GOOD)
@2026-03-01 15:03:00,17.432404(GOOD),4.037058(GOOD)
@2026-03-01 15:04:00,17.432396(GOOD),4.037057(GOOD)
@2026-03-01 15:05:00,17.424097(GOOD),4.037756(GOOD)
@2026-03-01 15:06:00,17.385199(GOOD),4.037055(GOOD)
@2026-03-01 15:07:00,17.419397(GOOD),4.036156(GOOD)
@2026-03-01 15:08:00,17.431496(GOOD),4.037755(GOOD)
@2026-03-01 15:09:00,17.417599(GOOD),4.035555(GOOD)
@2026-03-01 15:10:00,17.402802(GOOD),4.036455(GOOD)
@2026-03-01 15:11:00,17.389793(GOOD),4.037055(GOOD)
@2026-03-01 15:12:00,17.405594(GOOD),4.036155(GOOD)
@2026-03-01 15:13:00,17.406496(GOOD),4.037755(GOOD)
@2026-03-01 15:14:00,17.411997(GOOD),4.036454(GOOD)
@2026-03-01 15:15:00,17.427778(GOOD),4.036458(GOOD)
@2026-03-01 15:16:00,17.413885(GOOD),4.035558(GOOD)
@2026-03-01 15:17:00,17.418482(GOOD),4.037057(GOOD)
@2026-03-01 15:18:00,17.438883(GOOD),4.037058(GOOD)
@2026-03-01 15:19:00,17.391680(GOOD),4.037757(GOOD)
@2026-03-01 15:20:00,17.398079(GOOD),4.036158(GOOD)
@2026-03-01 15:21:00,17.409286(GOOD),4.037057(GOOD)
@2026-03-01 15:22:00,17.418488(GOOD),4.036157(GOOD)
@2026-03-01 15:23:00,17.416691(GOOD),4.037757(GOOD)
@2026-03-01 15:24:00,17.424986(GOOD),4.037756(GOOD)
@2026-03-01 15:25:00,17.424080(GOOD),4.037056(GOOD)
@2026-03-01 15:26:00,17.411076(GOOD),4.035557(GOOD)
@2026-03-01 15:27:00,17.410173(GOOD),4.036156(GOOD)
@2026-03-01 15:28:00,17.424976(GOOD),4.037056(GOOD)
@2026-03-01 15:29:00,17.430576(GOOD),4.037756(GOOD)
@2026-03-01 15:30:00,17.410185(GOOD),4.037750(GOOD)
@2026-03-01 15:31:00,17.421288(GOOD),4.035551(GOOD)
@2026-03-01 15:32:00,17.427790(GOOD),4.037751(GOOD)
@2026-03-01 15:33:00,17.390686(GOOD),4.036451(GOOD)
@2026-03-01 15:34:00,17.394386(GOOD),4.035551(GOOD)
@2026-03-01 15:35:00,17.387987(GOOD),4.036150(GOOD)
@2026-03-01 15:36:00,17.433289(GOOD),4.036750(GOOD)
@2026-03-01 15:37:00,17.442583(GOOD),4.035551(GOOD)
@2026-03-01 15:38:00,17.416683(GOOD),4.035552(GOOD)
@2026-03-01 15:39:00,17.423082(GOOD),4.037051(GOOD)
@2026-03-01 15:40:00,17.409283(GOOD),4.036851(GOOD)
@2026-03-01 15:41:00,17.424984(GOOD),4.036350(GOOD)
@2026-03-01 15:42:00,17.418486(GOOD),4.035550(GOOD)
@2026-03-01 15:43:00,17.427786(GOOD),4.036050(GOOD)
@2026-03-01 15:44:00,17.422176(GOOD),4.036750(GOOD)
@2026-03-01 15:45:00,17.427778(GOOD),4.036243(GOOD)
@2026-03-01 15:46:00,17.397173(GOOD),4.037842(GOOD)
@2026-03-01 15:47:00,17.419373(GOOD),4.035642(GOOD)
@2026-03-01 15:48:00,17.402763(GOOD),4.036542(GOOD)
@2026-03-01 15:49:00,17.424065(GOOD),4.036542(GOOD)
@2026-03-01 15:50:00,17.394360(GOOD),4.037842(GOOD)
@2026-03-01 15:51:00,17.406460(GOOD),4.036242(GOOD)
@2026-03-01 15:52:00,17.412956(GOOD),4.036241(GOOD)
@2026-03-01 15:53:00,17.409252(GOOD),4.035641(GOOD)
@2026-03-01 15:54:00,17.411850(GOOD),4.037139(GOOD)
@2026-03-01 15:55:00,17.381350(GOOD),4.036239(GOOD)
@2026-03-01 15:56:00,17.384146(GOOD),4.035638(GOOD)
@2026-03-01 15:57:00,17.395237(GOOD),4.036539(GOOD)
@2026-03-01 15:58:00,17.369230(GOOD),4.036938(GOOD)
@2026-03-01 15:59:00,17.384136(GOOD),4.036238(GOOD)
@2026-03-01 16:00:00,17.375000(GOOD),4.035597(GOOD)
@2026-03-01 16:01:00,17.418497(GOOD),4.036197(GOOD)
@2026-03-01 16:02:00,17.374990(GOOD),4.037097(GOOD)
@2026-03-01 16:03:00,17.387995(GOOD),4.036197(GOOD)
@2026-03-01 16:04:00,17.391697(GOOD),4.037096(GOOD)
@2026-03-01 16:05:00,17.413000(GOOD),4.036196(GOOD)
@2026-03-01 16:06:00,17.385197(GOOD),4.035595(GOOD)
@2026-03-01 16:07:00,17.415705(GOOD),4.035593(GOOD)
@2026-03-01 16:08:00,17.430603(GOOD),4.035593(GOOD)
@2026-03-01 16:09:00,17.389797(GOOD),4.035591(GOOD)
@2026-03-01 16:10:00,17.393497(GOOD),4.035592(GOOD)
@2026-03-01 16:11:00,17.391697(GOOD),4.036192(GOOD)
@2026-03-01 16:12:00,17.410198(GOOD),4.036191(GOOD)
@2026-03-01 16:13:00,17.386099(GOOD),4.035592(GOOD)
@2026-03-01 16:14:00,17.423100(GOOD),4.035592(GOOD)
@2026-03-01 16:15:00,17.414814(GOOD),4.035597(GOOD)
@2026-03-01 16:16:00,17.412016(GOOD),4.036197(GOOD)
@2026-03-01 16:17:00,17.391712(GOOD),4.036196(GOOD)
@2026-03-01 16:18:00,17.420408(GOOD),4.035597(GOOD)
@2026-03-01 16:19:00,17.385212(GOOD),4.036197(GOOD)
@2026-03-01 16:20:00,17.401915(GOOD),4.037096(GOOD)
@2026-03-01 16:21:00,17.408325(GOOD),4.036196(GOOD)
@2026-03-01 16:22:00,17.403727(GOOD),4.036494(GOOD)
@2026-03-01 16:23:00,17.412022(GOOD),4.037094(GOOD)
@2026-03-01 16:24:00,17.384315(GOOD),4.035593(GOOD)
@2026-03-01 16:25:00,17.417614(GOOD),4.036192(GOOD)
@2026-03-01 16:26:00,17.409313(GOOD),4.036193(GOOD)
@2026-03-01 16:27:00,17.407410(GOOD),4.036892(GOOD)
@2026-03-01 16:28:00,17.427814(GOOD),4.034992(GOOD)
@2026-03-01 16:29:00,17.393518(GOOD),4.037093(GOOD)
@2026-03-01 16:30:00,17.387037(GOOD),4.035597(GOOD)
@2026-03-01 16:31:00,17.401943(GOOD),4.036197(GOOD)
@2026-03-01 16:32:00,17.421341(GOOD),4.035596(GOOD)
@2026-03-01 16:33:00,17.396345(GOOD),4.036195(GOOD)
@2026-03-01 16:34:00,17.389845(GOOD),4.036494(GOOD)
@2026-03-01 16:35:00,17.402849(GOOD),4.037095(GOOD)
