$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-29 01:35:00,20.061077(GOOD),7.239602(GOOD)
@2026-03-29 01:36:00,20.040682(GOOD),7.241903(GOOD)
@2026-03-29 01:37:00,20.079584(GOOD),7.244704(GOOD)
@2026-03-29 01:38:00,20.078686(GOOD),7.244704(GOOD)
@2026-03-29 01:39:00,20.079588(GOOD),7.252104(GOOD)
@2026-03-29 01:40:00,20.077791(GOOD),7.229505(GOOD)
@2026-03-29 01:41:00,20.072191(GOOD),7.233805(GOOD)
@2026-03-29 01:42:00,20.084286(GOOD),7.222805(GOOD)
@2026-03-29 01:43:00,20.085186(GOOD),7.235904(GOOD)
@2026-03-29 01:44:00,20.073090(GOOD),7.246203(GOOD)
@2026-03-29 01:45:00,20.050001(GOOD),7.244097(GOOD)
@2026-03-29 01:46:00,20.075897(GOOD),7.230997(GOOD)
@2026-03-29 01:47:00,20.036102(GOOD),7.235297(GOOD)
@2026-03-29 01:48:00,20.058306(GOOD),7.235297(GOOD)
@2026-03-29 01:49:00,20.074102(GOOD),7.239596(GOOD)
@2026-03-29 01:50:00,20.057405(GOOD),7.241696(GOOD)
@2026-03-29 01:51:00,20.038906(GOOD),7.236096(GOOD)
@2026-03-29 01:52:00,20.037010(GOOD),7.246897(GOOD)
@2026-03-29 01:53:00,20.050909(GOOD),7.244698(GOOD)
@2026-03-29 01:54:00,20.062996(GOOD),7.239598(GOOD)
@2026-03-29 01:55:00,20.054594(GOOD),7.240398(GOOD)
@2026-03-29 01:56:00,20.048088(GOOD),7.230099(GOOD)
@2026-03-29 01:57:00,20.075882(GOOD),7.242599(GOOD)
@2026-03-29 01:58:00,20.056490(GOOD),7.242599(GOOD)
@2026-03-29 01:59:00,20.082388(GOOD),7.241099(GOOD)
@2026-03-29 02:00:00,20.074999(GOOD),7.245389(GOOD)
@2026-03-29 02:01:00,20.052795(GOOD),7.244688(GOOD)
@2026-03-29 02:02:00,20.072193(GOOD),7.242589(GOOD)
@2026-03-29 02:03:00,20.056499(GOOD),7.245389(GOOD)
@2026-03-29 02:04:00,20.085201(GOOD),7.241089(GOOD)
@2026-03-29 02:05:00,20.093508(GOOD),7.241689(GOOD)
@2026-03-29 02:06:00,20.062004(GOOD),7.245388(GOOD)
@2026-03-29 02:07:00,20.053707(GOOD),7.250588(GOOD)
@2026-03-29 02:08:00,20.058308(GOOD),7.252088(GOOD)
@2026-03-29 02:09:00,20.080610(GOOD),7.246189(GOOD)
@2026-03-29 02:10:00,20.073111(GOOD),7.246889(GOOD)
@2026-03-29 02:11:00,20.065716(GOOD),7.250588(GOOD)
@2026-03-29 02:12:00,20.060215(GOOD),7.250589(GOOD)
@2026-03-29 02:13:00,20.081511(GOOD),7.243190(GOOD)
@2026-03-29 02:14:00,20.060209(GOOD),7.244091(GOOD)
@2026-03-29 02:15:00,20.077778(GOOD),7.248403(GOOD)
@2026-03-29 02:16:00,20.069378(GOOD),7.247803(GOOD)
@2026-03-29 02:17:00,20.074984(GOOD),7.246903(GOOD)
@2026-03-29 02:18:00,20.082375(GOOD),7.239603(GOOD)
@2026-03-29 02:19:00,20.075884(GOOD),7.243204(GOOD)
@2026-03-29 02:20:00,20.087980(GOOD),7.241904(GOOD)
@2026-03-29 02:21:00,20.109282(GOOD),7.238304(GOOD)
@2026-03-29 02:22:00,20.098083(GOOD),7.252705(GOOD)
@2026-03-29 02:23:00,20.066679(GOOD),7.250605(GOOD)
@2026-03-29 02:24:00,20.057381(GOOD),7.217007(GOOD)
@2026-03-29 02:25:00,20.080574(GOOD),7.246208(GOOD)
@2026-03-29 02:26:00,20.077768(GOOD),7.258507(GOOD)
@2026-03-29 02:27:00,20.074968(GOOD),7.246208(GOOD)
@2026-03-29 02:28:00,20.086067(GOOD),7.242608(GOOD)
@2026-03-29 02:29:00,20.066664(GOOD),7.235908(GOOD)
@2026-03-29 02:30:00,20.053703(GOOD),7.236778(GOOD)
@2026-03-29 02:31:00,20.079605(GOOD),7.230780(GOOD)
@2026-03-29 02:32:00,20.067610(GOOD),7.229480(GOOD)
@2026-03-29 02:33:00,20.090712(GOOD),7.240381(GOOD)
@2026-03-29 02:34:00,20.085211(GOOD),7.235282(GOOD)
@2026-03-29 02:35:00,20.088913(GOOD),7.236084(GOOD)
@2026-03-29 02:36:00,20.103714(GOOD),7.244086(GOOD)
@2026-03-29 02:37:00,20.105614(GOOD),7.215688(GOOD)
@2026-03-29 02:38:00,20.088913(GOOD),7.236088(GOOD)
@2026-03-29 02:39:00,20.063915(GOOD),7.240389(GOOD)
@2026-03-29 02:40:00,20.086111(GOOD),7.234590(GOOD)
@2026-03-29 02:41:00,20.104612(GOOD),7.224890(GOOD)
@2026-03-29 02:42:00,20.078718(GOOD),7.237391(GOOD)
@2026-03-29 02:43:00,20.082418(GOOD),7.247790(GOOD)
@2026-03-29 02:44:00,20.078718(GOOD),7.238290(GOOD)
@2026-03-29 02:45:00,20.097221(GOOD),7.226444(GOOD)
@2026-03-29 02:46:00,20.098112(GOOD),7.232345(GOOD)
@2026-03-29 02:47:00,20.065716(GOOD),7.225845(GOOD)
@2026-03-29 02:48:00,20.104610(GOOD),7.232345(GOOD)
@2026-03-29 02:49:00,20.096315(GOOD),7.211246(GOOD)
@2026-03-29 02:50:00,20.067614(GOOD),7.232346(GOOD)
@2026-03-29 02:51:00,20.079615(GOOD),7.231046(GOOD)
@2026-03-29 02:52:00,20.084318(GOOD),7.232345(GOOD)
@2026-03-29 02:53:00,20.089823(GOOD),7.229546(GOOD)
@2026-03-29 02:54:00,20.091722(GOOD),7.237447(GOOD)
@2026-03-29 02:55:00,20.097219(GOOD),7.227348(GOOD)
@2026-03-29 02:56:00,20.114815(GOOD),7.225248(GOOD)
@2026-03-29 02:57:00,20.085220(GOOD),7.225249(GOOD)
@2026-03-29 02:58:00,20.121313(GOOD),7.227349(GOOD)
@2026-03-29 02:59:00,20.097214(GOOD),7.228049(GOOD)
@2026-03-29 03:00:00,20.103703(GOOD),7.226444(GOOD)
@2026-03-29 03:01:00,20.081503(GOOD),7.223644(GOOD)
@2026-03-29 03:02:00,20.094410(GOOD),7.207746(GOOD)
@2026-03-29 03:03:00,20.075912(GOOD),7.235946(GOOD)
@2026-03-29 03:04:00,20.088909(GOOD),7.219347(GOOD)
@2026-03-29 03:05:00,20.113907(GOOD),7.218547(GOOD)
@2026-03-29 03:06:00,20.076910(GOOD),7.224546(GOOD)
@2026-03-29 03:07:00,20.103708(GOOD),7.219347(GOOD)
@2026-03-29 03:08:00,20.085209(GOOD),7.220048(GOOD)
@2026-03-29 03:09:00,20.091721(GOOD),7.222848(GOOD)
@2026-03-29 03:10:00,20.081524(GOOD),7.228047(GOOD)
@2026-03-29 03:11:00,20.105627(GOOD),7.223648(GOOD)
@2026-03-29 03:12:00,20.122229(GOOD),7.225848(GOOD)
@2026-03-29 03:13:00,20.081524(GOOD),7.209949(GOOD)
@2026-03-29 03:14:00,20.107424(GOOD),7.212748(GOOD)
@2026-03-29 03:15:00,20.082407(GOOD),7.209868(GOOD)
@2026-03-29 03:16:00,20.090710(GOOD),7.211168(GOOD)
@2026-03-29 03:17:00,20.103710(GOOD),7.223570(GOOD)
@2026-03-29 03:18:00,20.076902(GOOD),7.220571(GOOD)
@2026-03-29 03:19:00,20.090702(GOOD),7.214770(GOOD)
@2026-03-29 03:20:00,20.092606(GOOD),7.216971(GOOD)
@2026-03-29 03:21:00,20.082405(GOOD),7.216270(GOOD)
@2026-03-29 03:22:00,20.101906(GOOD),7.214772(GOOD)
@2026-03-29 03:23:00,20.118509(GOOD),7.214772(GOOD)
@2026-03-29 03:24:00,20.128702(GOOD),7.214772(GOOD)
@2026-03-29 03:25:00,20.094391(GOOD),7.210472(GOOD)
@2026-03-29 03:26:00,20.098091(GOOD),7.208972(GOOD)
@2026-03-29 03:27:00,20.098089(GOOD),7.211971(GOOD)
@2026-03-29 03:28:00,20.109285(GOOD),7.210471(GOOD)
@2026-03-29 03:29:00,20.103682(GOOD),7.212670(GOOD)
@2026-03-29 03:30:00,20.125000(GOOD),7.219340(GOOD)
@2026-03-29 03:31:00,20.108303(GOOD),7.212741(GOOD)
@2026-03-29 03:32:00,20.087999(GOOD),7.211241(GOOD)
@2026-03-29 03:33:00,20.073099(GOOD),7.212741(GOOD)
@2026-03-29 03:34:00,20.089804(GOOD),7.208442(GOOD)
@2026-03-29 03:35:00,20.112003(GOOD),7.209042(GOOD)
@2026-03-29 03:36:00,20.108313(GOOD),7.206942(GOOD)
@2026-03-29 03:37:00,20.107412(GOOD),7.209042(GOOD)
@2026-03-29 03:38:00,20.125919(GOOD),7.209942(GOOD)
@2026-03-29 03:39:00,20.073116(GOOD),7.209042(GOOD)
@2026-03-29 03:40:00,20.092621(GOOD),7.209042(GOOD)
@2026-03-29 03:41:00,20.082424(GOOD),7.209042(GOOD)
@2026-03-29 03:42:00,20.103727(GOOD),7.206241(GOOD)
@2026-03-29 03:43:00,20.107422(GOOD),7.211841(GOOD)
@2026-03-29 03:44:00,20.125017(GOOD),7.220040(GOOD)
@2026-03-29 03:45:00,20.101852(GOOD),7.219340(GOOD)
@2026-03-29 03:46:00,20.095350(GOOD),7.211440(GOOD)
@2026-03-29 03:47:00,20.083147(GOOD),7.224342(GOOD)
@2026-03-29 03:48:00,20.110155(GOOD),7.209043(GOOD)
@2026-03-29 03:49:00,20.091656(GOOD),7.210544(GOOD)
@2026-03-29 03:50:00,20.093454(GOOD),7.211244(GOOD)
@2026-03-29 03:51:00,20.094355(GOOD),7.215744(GOOD)
@2026-03-29 03:52:00,20.112959(GOOD),7.216344(GOOD)
@2026-03-29 03:53:00,20.124063(GOOD),7.216344(GOOD)
@2026-03-29 03:54:00,20.086958(GOOD),7.212744(GOOD)
@2026-03-29 03:55:00,20.129559(GOOD),7.228044(GOOD)
@2026-03-29 03:56:00,20.136850(GOOD),7.219144(GOOD)
@2026-03-29 03:57:00,20.115543(GOOD),7.220643(GOOD)
@2026-03-29 03:58:00,20.121149(GOOD),7.222143(GOOD)
@2026-03-29 03:59:00,20.148947(GOOD),7.223645(GOOD)
@2026-03-29 04:00:00,20.112038(GOOD),7.229458(GOOD)
@2026-03-29 04:01:00,20.116741(GOOD),7.232258(GOOD)
@2026-03-29 04:02:00,20.116737(GOOD),7.242558(GOOD)
@2026-03-29 04:03:00,20.095438(GOOD),7.237359(GOOD)
@2026-03-29 04:04:00,20.116741(GOOD),7.238258(GOOD)
@2026-03-29 04:05:00,20.125940(GOOD),7.248356(GOOD)
@2026-03-29 04:06:00,20.106541(GOOD),7.237357(GOOD)
@2026-03-29 04:07:00,20.103743(GOOD),7.235257(GOOD)
@2026-03-29 04:08:00,20.135239(GOOD),7.229458(GOOD)
@2026-03-29 04:09:00,20.090746(GOOD),7.232257(GOOD)
@2026-03-29 04:10:00,20.104649(GOOD),7.231557(GOOD)
@2026-03-29 04:11:00,20.121346(GOOD),7.224259(GOOD)
@2026-03-29 04:12:00,20.127846(GOOD),7.271658(GOOD)
@2026-03-29 04:13:00,20.132442(GOOD),7.232257(GOOD)
@2026-03-29 04:14:00,20.125948(GOOD),7.241057(GOOD)
@2026-03-29 04:15:00,20.105555(GOOD),7.247542(GOOD)
@2026-03-29 04:16:00,20.140656(GOOD),7.245442(GOOD)
@2026-03-29 04:17:00,20.103651(GOOD),7.246941(GOOD)
@2026-03-29 04:18:00,20.126852(GOOD),7.244141(GOOD)
@2026-03-29 04:19:00,20.133253(GOOD),7.245641(GOOD)
@2026-03-29 04:20:00,20.140551(GOOD),7.244742(GOOD)
@2026-03-29 04:21:00,20.121149(GOOD),7.244742(GOOD)
@2026-03-29 04:22:00,20.111845(GOOD),7.246242(GOOD)
@2026-03-29 04:23:00,20.103542(GOOD),7.244142(GOOD)
@2026-03-29 04:24:00,20.116541(GOOD),7.242641(GOOD)
@2026-03-29 04:25:00,20.124838(GOOD),7.246241(GOOD)
@2026-03-29 04:26:00,20.143333(GOOD),7.241941(GOOD)
@2026-03-29 04:27:00,20.136841(GOOD),7.243241(GOOD)
@2026-03-29 04:28:00,20.135944(GOOD),7.239642(GOOD)
@2026-03-29 04:29:00,20.132244(GOOD),7.242642(GOOD)
@2026-03-29 04:30:00,20.115740(GOOD),7.244743(GOOD)
@2026-03-29 04:31:00,20.141737(GOOD),7.244143(GOOD)
@2026-03-29 04:32:00,20.138941(GOOD),7.244742(GOOD)
@2026-03-29 04:33:00,20.118538(GOOD),7.243242(GOOD)
@2026-03-29 04:34:00,20.137032(GOOD),7.239643(GOOD)
@2026-03-29 04:35:00,20.140730(GOOD),7.239643(GOOD)
@2026-03-29 04:36:00,20.150927(GOOD),7.241142(GOOD)
@2026-03-29 04:37:00,20.143520(GOOD),7.237442(GOOD)
@2026-03-29 04:38:00,20.139826(GOOD),7.231043(GOOD)
@2026-03-29 04:39:00,20.130632(GOOD),7.235343(GOOD)
@2026-03-29 04:40:00,20.128735(GOOD),7.229543(GOOD)
@2026-03-29 04:41:00,20.138933(GOOD),7.238943(GOOD)
@2026-03-29 04:42:00,20.154631(GOOD),7.235344(GOOD)
@2026-03-29 04:43:00,20.123133(GOOD),7.236844(GOOD)
@2026-03-29 04:44:00,20.149132(GOOD),7.236843(GOOD)
@2026-03-29 04:45:00,20.155556(GOOD),7.235917(GOOD)
@2026-03-29 04:46:00,20.128651(GOOD),7.235316(GOOD)
@2026-03-29 04:47:00,20.145355(GOOD),7.235316(GOOD)
@2026-03-29 04:48:00,20.131350(GOOD),7.232317(GOOD)
@2026-03-29 04:49:00,20.122150(GOOD),7.228018(GOOD)
@2026-03-29 04:50:00,20.116549(GOOD),7.232317(GOOD)
@2026-03-29 04:51:00,20.120251(GOOD),7.230818(GOOD)
@2026-03-29 04:52:00,20.129551(GOOD),7.231618(GOOD)
@2026-03-29 04:53:00,20.122154(GOOD),7.228019(GOOD)
@2026-03-29 04:54:00,20.145353(GOOD),7.225219(GOOD)
@2026-03-29 04:55:00,20.107353(GOOD),7.224919(GOOD)
@2026-03-29 04:56:00,20.147152(GOOD),7.219320(GOOD)
@2026-03-29 04:57:00,20.123949(GOOD),7.223621(GOOD)
@2026-03-29 04:58:00,20.137951(GOOD),7.228821(GOOD)
@2026-03-29 04:59:00,20.122150(GOOD),7.222122(GOOD)
@2026-03-29 05:00:00,20.141666(GOOD),7.225799(GOOD)
@2026-03-29 05:01:00,20.126875(GOOD),7.222999(GOOD)
@2026-03-29 05:02:00,20.147179(GOOD),7.226398(GOOD)
@2026-03-29 05:03:00,20.141670(GOOD),7.224898(GOOD)
@2026-03-29 05:04:00,20.140669(GOOD),7.225797(GOOD)
@2026-03-29 05:05:00,20.123081(GOOD),7.225197(GOOD)
@2026-03-29 05:06:00,20.150885(GOOD),7.227296(GOOD)
@2026-03-29 05:07:00,20.154581(GOOD),7.227995(GOOD)
@2026-03-29 05:08:00,20.161982(GOOD),7.225795(GOOD)
@2026-03-29 05:09:00,20.152788(GOOD),7.225196(GOOD)
@2026-03-29 05:10:00,20.128689(GOOD),7.229496(GOOD)
@2026-03-29 05:11:00,20.145388(GOOD),7.227298(GOOD)
@2026-03-29 05:12:00,20.133297(GOOD),7.223598(GOOD)
@2026-03-29 05:13:00,20.150896(GOOD),7.219998(GOOD)
@2026-03-29 05:14:00,20.124994(GOOD),7.223599(GOOD)
@2026-03-29 05:15:00,20.142593(GOOD),7.220632(GOOD)
@2026-03-29 05:16:00,20.136095(GOOD),7.214234(GOOD)
@2026-03-29 05:17:00,20.158295(GOOD),7.214234(GOOD)
@2026-03-29 05:18:00,20.175001(GOOD),7.208434(GOOD)
@2026-03-29 05:19:00,20.163898(GOOD),7.216334(GOOD)
@2026-03-29 05:20:00,20.159288(GOOD),7.219334(GOOD)
@2026-03-29 05:21:00,20.172195(GOOD),7.223635(GOOD)
@2026-03-29 05:22:00,20.152796(GOOD),7.220035(GOOD)
@2026-03-29 05:23:00,20.149998(GOOD),7.219335(GOOD)
@2026-03-29 05:24:00,20.149097(GOOD),7.229535(GOOD)
@2026-03-29 05:25:00,20.158293(GOOD),7.222836(GOOD)
@2026-03-29 05:26:00,20.144390(GOOD),7.219136(GOOD)
@2026-03-29 05:27:00,20.152792(GOOD),7.215736(GOOD)
@2026-03-29 05:28:00,20.153694(GOOD),7.212737(GOOD)
@2026-03-29 05:29:00,20.135193(GOOD),7.216338(GOOD)
@2026-03-29 05:30:00,20.170372(GOOD),7.227952(GOOD)
@2026-03-29 05:31:00,20.123074(GOOD),7.225152(GOOD)
@2026-03-29 05:32:00,20.161072(GOOD),7.227954(GOOD)
@2026-03-29 05:33:00,20.160168(GOOD),7.222953(GOOD)
@2026-03-29 05:34:00,20.140671(GOOD),7.214754(GOOD)
@2026-03-29 05:35:00,20.136070(GOOD),7.214154(GOOD)
@2026-03-29 05:36:00,20.180567(GOOD),7.214754(GOOD)
@2026-03-29 05:37:00,20.155569(GOOD),7.216954(GOOD)
@2026-03-29 05:38:00,20.149971(GOOD),7.211754(GOOD)
@2026-03-29 05:39:00,20.140675(GOOD),7.211154(GOOD)
@2026-03-29 05:40:00,20.162973(GOOD),7.213254(GOOD)
@2026-03-29 05:41:00,20.134277(GOOD),7.214754(GOOD)
@2026-03-29 05:42:00,20.132372(GOOD),7.214153(GOOD)
@2026-03-29 05:43:00,20.141668(GOOD),7.211954(GOOD)
@2026-03-29 05:44:00,20.150862(GOOD),7.211353(GOOD)
@2026-03-29 05:45:00,20.174999(GOOD),7.213313(GOOD)
@2026-03-29 05:46:00,20.155592(GOOD),7.213313(GOOD)
@2026-03-29 05:47:00,20.166698(GOOD),7.214813(GOOD)
@2026-03-29 05:48:00,20.149107(GOOD),7.220013(GOOD)
@2026-03-29 05:49:00,20.162003(GOOD),7.224313(GOOD)
@2026-03-29 05:50:00,20.136101(GOOD),7.215714(GOOD)
@2026-03-29 05:51:00,20.155600(GOOD),7.209916(GOOD)
@2026-03-29 05:52:00,20.194393(GOOD),7.209917(GOOD)
@2026-03-29 05:53:00,20.172195(GOOD),7.209917(GOOD)
@2026-03-29 05:54:00,20.136093(GOOD),7.205317(GOOD)
@2026-03-29 05:55:00,20.152798(GOOD),7.208417(GOOD)
@2026-03-29 05:56:00,20.178707(GOOD),7.207717(GOOD)
@2026-03-29 05:57:00,20.132408(GOOD),7.207518(GOOD)
@2026-03-29 05:58:00,20.145407(GOOD),7.206918(GOOD)
@2026-03-29 05:59:00,20.168507(GOOD),7.206219(GOOD)
@2026-03-29 06:00:00,20.162037(GOOD),7.206208(GOOD)
@2026-03-29 06:01:00,20.179632(GOOD),7.205307(GOOD)
@2026-03-29 06:02:00,20.176929(GOOD),7.212008(GOOD)
@2026-03-29 06:03:00,20.156534(GOOD),7.211807(GOOD)
@2026-03-29 06:04:00,20.171329(GOOD),7.201907(GOOD)
@2026-03-29 06:05:00,20.169430(GOOD),7.205307(GOOD)
@2026-03-29 06:06:00,20.146330(GOOD),7.206007(GOOD)
@2026-03-29 06:07:00,20.155624(GOOD),7.206206(GOOD)
@2026-03-29 06:08:00,20.182419(GOOD),7.184207(GOOD)
@2026-03-29 06:09:00,20.147228(GOOD),7.189407(GOOD)
@2026-03-29 06:10:00,20.142618(GOOD),7.201009(GOOD)
@2026-03-29 06:11:00,20.161116(GOOD),7.198207(GOOD)
@2026-03-29 06:12:00,20.160219(GOOD),7.198908(GOOD)
@2026-03-29 06:13:00,20.154621(GOOD),7.197408(GOOD)
@2026-03-29 06:14:00,20.163921(GOOD),7.198908(GOOD)
@2026-03-29 06:15:00,20.176851(GOOD),7.195875(GOOD)
@2026-03-29 06:16:00,20.182352(GOOD),7.198175(GOOD)
@2026-03-29 06:17:00,20.173948(GOOD),7.199475(GOOD)
@2026-03-29 06:18:00,20.150749(GOOD),7.197977(GOOD)
@2026-03-29 06:19:00,20.164751(GOOD),7.197977(GOOD)
@2026-03-29 06:20:00,20.176746(GOOD),7.197977(GOOD)
@2026-03-29 06:21:00,20.155447(GOOD),7.198876(GOOD)
@2026-03-29 06:22:00,20.181349(GOOD),7.197976(GOOD)
@2026-03-29 06:23:00,20.193346(GOOD),7.195875(GOOD)
@2026-03-29 06:24:00,20.181347(GOOD),7.197374(GOOD)
@2026-03-29 06:25:00,20.185936(GOOD),7.195875(GOOD)
@2026-03-29 06:26:00,20.164637(GOOD),7.194375(GOOD)
@2026-03-29 06:27:00,20.168331(GOOD),7.193075(GOOD)
@2026-03-29 06:28:00,20.173935(GOOD),7.193675(GOOD)
@2026-03-29 06:29:00,20.186834(GOOD),7.193075(GOOD)
@2026-03-29 06:30:00,20.166666(GOOD),7.201042(GOOD)
@2026-03-29 06:31:00,20.166666(GOOD),7.195942(GOOD)
@2026-03-29 06:32:00,20.192570(GOOD),7.194443(GOOD)
@2026-03-29 06:33:00,20.161976(GOOD),7.193143(GOOD)
@2026-03-29 06:34:00,20.171272(GOOD),7.191644(GOOD)
@2026-03-29 06:35:00,20.190680(GOOD),7.193743(GOOD)
