$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-14 10:55:00,19.812046(GOOD),7.444275(GOOD)
@2026-03-14 10:56:00,19.801949(GOOD),7.444276(GOOD)
@2026-03-14 10:57:00,19.817753(GOOD),7.441477(GOOD)
@2026-03-14 10:58:00,19.779755(GOOD),7.444275(GOOD)
@2026-03-14 10:59:00,19.791855(GOOD),7.441276(GOOD)
@2026-03-14 11:00:00,19.833334(GOOD),7.443445(GOOD)
@2026-03-14 11:01:00,19.791727(GOOD),7.440946(GOOD)
@2026-03-14 11:02:00,19.809328(GOOD),7.443444(GOOD)
@2026-03-14 11:03:00,19.808329(GOOD),7.440944(GOOD)
@2026-03-14 11:04:00,19.769438(GOOD),7.441345(GOOD)
@2026-03-14 11:05:00,19.835241(GOOD),7.437045(GOOD)
@2026-03-14 11:06:00,19.801945(GOOD),7.437045(GOOD)
@2026-03-14 11:07:00,19.789843(GOOD),7.443744(GOOD)
@2026-03-14 11:08:00,19.787048(GOOD),7.442844(GOOD)
@2026-03-14 11:09:00,19.832449(GOOD),7.438544(GOOD)
@2026-03-14 11:10:00,19.778746(GOOD),7.442243(GOOD)
@2026-03-14 11:11:00,19.785244(GOOD),7.440042(GOOD)
@2026-03-14 11:12:00,19.801945(GOOD),7.439442(GOOD)
@2026-03-14 11:13:00,19.826948(GOOD),7.435044(GOOD)
@2026-03-14 11:14:00,19.811146(GOOD),7.442245(GOOD)
@2026-03-14 11:15:00,19.801851(GOOD),7.447320(GOOD)
@2026-03-14 11:16:00,19.806351(GOOD),7.454418(GOOD)
@2026-03-14 11:17:00,19.803549(GOOD),7.459617(GOOD)
@2026-03-14 11:18:00,19.820351(GOOD),7.451016(GOOD)
@2026-03-14 11:19:00,19.780550(GOOD),7.453116(GOOD)
@2026-03-14 11:20:00,19.799847(GOOD),7.455317(GOOD)
@2026-03-14 11:21:00,19.781347(GOOD),7.455316(GOOD)
@2026-03-14 11:22:00,19.800749(GOOD),7.454416(GOOD)
@2026-03-14 11:23:00,19.765545(GOOD),7.455916(GOOD)
@2026-03-14 11:24:00,19.820244(GOOD),7.458116(GOOD)
@2026-03-14 11:25:00,19.797945(GOOD),7.456816(GOOD)
@2026-03-14 11:26:00,19.802645(GOOD),7.456115(GOOD)
@2026-03-14 11:27:00,19.809143(GOOD),7.455313(GOOD)
@2026-03-14 11:28:00,19.798946(GOOD),7.462613(GOOD)
@2026-03-14 11:29:00,19.779449(GOOD),7.458713(GOOD)
@2026-03-14 11:30:00,19.801851(GOOD),7.461097(GOOD)
@2026-03-14 11:31:00,19.812950(GOOD),7.457396(GOOD)
@2026-03-14 11:32:00,19.769247(GOOD),7.459597(GOOD)
@2026-03-14 11:33:00,19.787849(GOOD),7.459596(GOOD)
@2026-03-14 11:34:00,19.818350(GOOD),7.476397(GOOD)
@2026-03-14 11:35:00,19.824846(GOOD),7.457195(GOOD)
@2026-03-14 11:36:00,19.785048(GOOD),7.458295(GOOD)
@2026-03-14 11:37:00,19.792440(GOOD),7.455895(GOOD)
@2026-03-14 11:38:00,19.802643(GOOD),7.459795(GOOD)
@2026-03-14 11:39:00,19.834148(GOOD),7.460194(GOOD)
@2026-03-14 11:40:00,19.818350(GOOD),7.461693(GOOD)
@2026-03-14 11:41:00,19.799952(GOOD),7.463294(GOOD)
@2026-03-14 11:42:00,19.816650(GOOD),7.461694(GOOD)
@2026-03-14 11:43:00,19.827757(GOOD),7.463293(GOOD)
@2026-03-14 11:44:00,19.799051(GOOD),7.464792(GOOD)
@2026-03-14 11:45:00,19.832407(GOOD),7.462605(GOOD)
@2026-03-14 11:46:00,19.815704(GOOD),7.460504(GOOD)
@2026-03-14 11:47:00,19.795404(GOOD),7.463902(GOOD)
@2026-03-14 11:48:00,19.775007(GOOD),7.461101(GOOD)
@2026-03-14 11:49:00,19.819416(GOOD),7.461702(GOOD)
@2026-03-14 11:50:00,19.837015(GOOD),7.461103(GOOD)
@2026-03-14 11:51:00,19.763914(GOOD),7.459602(GOOD)
@2026-03-14 11:52:00,19.798117(GOOD),7.464103(GOOD)
@2026-03-14 11:53:00,19.791716(GOOD),7.458302(GOOD)
@2026-03-14 11:54:00,19.824112(GOOD),7.457404(GOOD)
@2026-03-14 11:55:00,19.775909(GOOD),7.457405(GOOD)
@2026-03-14 11:56:00,19.793503(GOOD),7.460505(GOOD)
@2026-03-14 11:57:00,19.798100(GOOD),7.457406(GOOD)
@2026-03-14 11:58:00,19.829588(GOOD),7.455906(GOOD)
@2026-03-14 11:59:00,19.811087(GOOD),7.458906(GOOD)
@2026-03-14 12:00:00,19.796297(GOOD),7.456146(GOOD)
@2026-03-14 12:01:00,19.825909(GOOD),7.458344(GOOD)
@2026-03-14 12:02:00,19.800005(GOOD),7.457445(GOOD)
@2026-03-14 12:03:00,19.832405(GOOD),7.455345(GOOD)
@2026-03-14 12:04:00,19.812008(GOOD),7.455346(GOOD)
@2026-03-14 12:05:00,19.777807(GOOD),7.458146(GOOD)
@2026-03-14 12:06:00,19.812017(GOOD),7.455345(GOOD)
@2026-03-14 12:07:00,19.825922(GOOD),7.452343(GOOD)
@2026-03-14 12:08:00,19.797220(GOOD),7.455343(GOOD)
@2026-03-14 12:09:00,19.825022(GOOD),7.455941(GOOD)
@2026-03-14 12:10:00,19.846312(GOOD),7.454642(GOOD)
@2026-03-14 12:11:00,19.821310(GOOD),7.453842(GOOD)
@2026-03-14 12:12:00,19.824104(GOOD),7.452342(GOOD)
@2026-03-14 12:13:00,19.791708(GOOD),7.455940(GOOD)
@2026-03-14 12:14:00,19.798113(GOOD),7.454041(GOOD)
@2026-03-14 12:15:00,19.804628(GOOD),7.453778(GOOD)
@2026-03-14 12:16:00,19.797235(GOOD),7.452279(GOOD)
@2026-03-14 12:17:00,19.805630(GOOD),7.453779(GOOD)
@2026-03-14 12:18:00,19.799124(GOOD),7.452278(GOOD)
@2026-03-14 12:19:00,19.780624(GOOD),7.455277(GOOD)
@2026-03-14 12:20:00,19.785225(GOOD),7.453777(GOOD)
@2026-03-14 12:21:00,19.813026(GOOD),7.452878(GOOD)
@2026-03-14 12:22:00,19.842627(GOOD),7.451579(GOOD)
@2026-03-14 12:23:00,19.813030(GOOD),7.454379(GOOD)
@2026-03-14 12:24:00,19.828728(GOOD),7.454580(GOOD)
@2026-03-14 12:25:00,19.834330(GOOD),7.453080(GOOD)
@2026-03-14 12:26:00,19.861130(GOOD),7.452280(GOOD)
@2026-03-14 12:27:00,19.815729(GOOD),7.450080(GOOD)
@2026-03-14 12:28:00,19.809330(GOOD),7.450080(GOOD)
@2026-03-14 12:29:00,19.822233(GOOD),7.449479(GOOD)
@2026-03-14 12:30:00,19.841667(GOOD),7.449472(GOOD)
@2026-03-14 12:31:00,19.813866(GOOD),7.449472(GOOD)
@2026-03-14 12:32:00,19.779560(GOOD),7.449473(GOOD)
@2026-03-14 12:33:00,19.824965(GOOD),7.449472(GOOD)
@2026-03-14 12:34:00,19.855560(GOOD),7.448573(GOOD)
@2026-03-14 12:35:00,19.805561(GOOD),7.446474(GOOD)
@2026-03-14 12:36:00,19.849058(GOOD),7.451573(GOOD)
@2026-03-14 12:37:00,19.826859(GOOD),7.453773(GOOD)
@2026-03-14 12:38:00,19.849960(GOOD),7.450071(GOOD)
@2026-03-14 12:39:00,19.833263(GOOD),7.448170(GOOD)
@2026-03-14 12:40:00,19.823065(GOOD),7.449471(GOOD)
@2026-03-14 12:41:00,19.798065(GOOD),7.447970(GOOD)
@2026-03-14 12:42:00,19.816660(GOOD),7.443370(GOOD)
@2026-03-14 12:43:00,19.836962(GOOD),7.449469(GOOD)
@2026-03-14 12:44:00,19.831463(GOOD),7.450069(GOOD)
@2026-03-14 12:45:00,19.839815(GOOD),7.445813(GOOD)
@2026-03-14 12:46:00,19.833311(GOOD),7.449515(GOOD)
@2026-03-14 12:47:00,19.846315(GOOD),7.446715(GOOD)
@2026-03-14 12:48:00,19.818506(GOOD),7.445217(GOOD)
@2026-03-14 12:49:00,19.832411(GOOD),7.444318(GOOD)
@2026-03-14 12:50:00,19.828711(GOOD),7.445818(GOOD)
@2026-03-14 12:51:00,19.847204(GOOD),7.446518(GOOD)
@2026-03-14 12:52:00,19.825001(GOOD),7.433319(GOOD)
@2026-03-14 12:53:00,19.850004(GOOD),7.448020(GOOD)
@2026-03-14 12:54:00,19.820406(GOOD),7.442820(GOOD)
@2026-03-14 12:55:00,19.786100(GOOD),7.441519(GOOD)
@2026-03-14 12:56:00,19.830601(GOOD),7.443719(GOOD)
@2026-03-14 12:57:00,19.820398(GOOD),7.441519(GOOD)
@2026-03-14 12:58:00,19.824095(GOOD),7.434219(GOOD)
@2026-03-14 12:59:00,19.826899(GOOD),7.439419(GOOD)
@2026-03-14 13:00:00,19.800926(GOOD),7.443014(GOOD)
@2026-03-14 13:01:00,19.836124(GOOD),7.440014(GOOD)
@2026-03-14 13:02:00,19.818527(GOOD),7.440616(GOOD)
@2026-03-14 13:03:00,19.825027(GOOD),7.440017(GOOD)
@2026-03-14 13:04:00,19.798132(GOOD),7.440017(GOOD)
@2026-03-14 13:05:00,19.847237(GOOD),7.440616(GOOD)
@2026-03-14 13:06:00,19.814837(GOOD),7.438517(GOOD)
@2026-03-14 13:07:00,19.834333(GOOD),7.440916(GOOD)
@2026-03-14 13:08:00,19.812035(GOOD),7.437815(GOOD)
@2026-03-14 13:09:00,19.804626(GOOD),7.437817(GOOD)
@2026-03-14 13:10:00,19.837021(GOOD),7.436318(GOOD)
@2026-03-14 13:11:00,19.846319(GOOD),7.438520(GOOD)
@2026-03-14 13:12:00,19.827822(GOOD),7.436320(GOOD)
@2026-03-14 13:13:00,19.821327(GOOD),7.434220(GOOD)
@2026-03-14 13:14:00,19.855623(GOOD),7.432720(GOOD)
@2026-03-14 13:15:00,19.824999(GOOD),7.432034(GOOD)
@2026-03-14 13:16:00,19.818495(GOOD),7.436333(GOOD)
@2026-03-14 13:17:00,19.813892(GOOD),7.434834(GOOD)
@2026-03-14 13:18:00,19.857391(GOOD),7.434835(GOOD)
@2026-03-14 13:19:00,19.811096(GOOD),7.432035(GOOD)
@2026-03-14 13:20:00,19.836998(GOOD),7.432036(GOOD)
@2026-03-14 13:21:00,19.812000(GOOD),7.434836(GOOD)
@2026-03-14 13:22:00,19.820396(GOOD),7.432735(GOOD)
@2026-03-14 13:23:00,19.851892(GOOD),7.432735(GOOD)
@2026-03-14 13:24:00,19.819382(GOOD),7.431234(GOOD)
@2026-03-14 13:25:00,19.831484(GOOD),7.430335(GOOD)
@2026-03-14 13:26:00,19.820379(GOOD),7.429935(GOOD)
@2026-03-14 13:27:00,19.837978(GOOD),7.428435(GOOD)
@2026-03-14 13:28:00,19.811975(GOOD),7.430535(GOOD)
@2026-03-14 13:29:00,19.804577(GOOD),7.428437(GOOD)
@2026-03-14 13:30:00,19.802778(GOOD),7.429882(GOOD)
@2026-03-14 13:31:00,19.808275(GOOD),7.428982(GOOD)
@2026-03-14 13:32:00,19.821276(GOOD),7.426181(GOOD)
@2026-03-14 13:33:00,19.800880(GOOD),7.429882(GOOD)
@2026-03-14 13:34:00,19.854582(GOOD),7.424683(GOOD)
@2026-03-14 13:35:00,19.850878(GOOD),7.426882(GOOD)
@2026-03-14 13:36:00,19.815674(GOOD),7.424682(GOOD)
@2026-03-14 13:37:00,19.816668(GOOD),7.434181(GOOD)
@2026-03-14 13:38:00,19.844374(GOOD),7.438481(GOOD)
@2026-03-14 13:39:00,19.849073(GOOD),7.428380(GOOD)
@2026-03-14 13:40:00,19.829575(GOOD),7.447281(GOOD)
@2026-03-14 13:41:00,19.845379(GOOD),7.448781(GOOD)
@2026-03-14 13:42:00,19.836082(GOOD),7.447980(GOOD)
@2026-03-14 13:43:00,19.816689(GOOD),7.451582(GOOD)
@2026-03-14 13:44:00,19.821287(GOOD),7.457383(GOOD)
@2026-03-14 13:45:00,19.832407(GOOD),7.456792(GOOD)
@2026-03-14 13:46:00,19.844410(GOOD),7.453092(GOOD)
@2026-03-14 13:47:00,19.832411(GOOD),7.468391(GOOD)
@2026-03-14 13:48:00,19.854618(GOOD),7.471191(GOOD)
@2026-03-14 13:49:00,19.825022(GOOD),7.476392(GOOD)
@2026-03-14 13:50:00,19.865723(GOOD),7.477891(GOOD)
@2026-03-14 13:51:00,19.879616(GOOD),7.484991(GOOD)
@2026-03-14 13:52:00,19.859318(GOOD),7.487092(GOOD)
@2026-03-14 13:53:00,19.855618(GOOD),7.487993(GOOD)
@2026-03-14 13:54:00,19.839825(GOOD),7.491892(GOOD)
@2026-03-14 13:55:00,19.829624(GOOD),7.497493(GOOD)
@2026-03-14 13:56:00,19.883324(GOOD),7.501093(GOOD)
@2026-03-14 13:57:00,19.870422(GOOD),7.505393(GOOD)
@2026-03-14 13:58:00,19.865721(GOOD),7.509991(GOOD)
@2026-03-14 13:59:00,19.828722(GOOD),7.509990(GOOD)
@2026-03-14 14:00:00,19.871296(GOOD),7.514271(GOOD)
@2026-03-14 14:01:00,19.869402(GOOD),7.520272(GOOD)
@2026-03-14 14:02:00,19.881502(GOOD),7.523673(GOOD)
@2026-03-14 14:03:00,19.908308(GOOD),7.526774(GOOD)
@2026-03-14 14:04:00,19.881508(GOOD),7.530376(GOOD)
@2026-03-14 14:05:00,19.865713(GOOD),7.534676(GOOD)
@2026-03-14 14:06:00,19.832415(GOOD),7.537676(GOOD)
@2026-03-14 14:07:00,19.876911(GOOD),7.541776(GOOD)
@2026-03-14 14:08:00,19.864813(GOOD),7.549376(GOOD)
@2026-03-14 14:09:00,19.864813(GOOD),7.545676(GOOD)
@2026-03-14 14:10:00,19.894407(GOOD),7.554274(GOOD)
@2026-03-14 14:11:00,19.864813(GOOD),7.557975(GOOD)
@2026-03-14 14:12:00,19.839811(GOOD),7.561575(GOOD)
@2026-03-14 14:13:00,19.885201(GOOD),7.566176(GOOD)
@2026-03-14 14:14:00,19.838902(GOOD),7.571074(GOOD)
@2026-03-14 14:15:00,19.849073(GOOD),7.572611(GOOD)
@2026-03-14 14:16:00,19.852777(GOOD),7.575609(GOOD)
@2026-03-14 14:17:00,19.862982(GOOD),7.576910(GOOD)
@2026-03-14 14:18:00,19.834278(GOOD),7.585710(GOOD)
@2026-03-14 14:19:00,19.864779(GOOD),7.591609(GOOD)
@2026-03-14 14:20:00,19.823074(GOOD),7.594411(GOOD)
@2026-03-14 14:21:00,19.850874(GOOD),7.597410(GOOD)
@2026-03-14 14:22:00,19.829567(GOOD),7.600212(GOOD)
@2026-03-14 14:23:00,19.861967(GOOD),7.602512(GOOD)
@2026-03-14 14:24:00,19.823063(GOOD),7.609612(GOOD)
@2026-03-14 14:25:00,19.848064(GOOD),7.613914(GOOD)
@2026-03-14 14:26:00,19.878660(GOOD),7.617014(GOOD)
@2026-03-14 14:27:00,19.843462(GOOD),7.616313(GOOD)
@2026-03-14 14:28:00,19.837961(GOOD),7.621513(GOOD)
@2026-03-14 14:29:00,19.858263(GOOD),7.626412(GOOD)
@2026-03-14 14:30:00,19.862038(GOOD),7.630090(GOOD)
@2026-03-14 14:31:00,19.803738(GOOD),7.637391(GOOD)
@2026-03-14 14:32:00,19.842632(GOOD),7.636791(GOOD)
@2026-03-14 14:33:00,19.841732(GOOD),7.641092(GOOD)
@2026-03-14 14:34:00,19.830639(GOOD),7.642392(GOOD)
@2026-03-14 14:35:00,19.851936(GOOD),7.645393(GOOD)
@2026-03-14 14:36:00,19.854633(GOOD),7.647493(GOOD)
@2026-03-14 14:37:00,19.825937(GOOD),7.650493(GOOD)
@2026-03-14 14:38:00,19.841745(GOOD),7.653293(GOOD)
@2026-03-14 14:39:00,19.850945(GOOD),7.653294(GOOD)
@2026-03-14 14:40:00,19.867645(GOOD),7.655694(GOOD)
@2026-03-14 14:41:00,19.854645(GOOD),7.661294(GOOD)
@2026-03-14 14:42:00,19.841850(GOOD),7.665794(GOOD)
@2026-03-14 14:43:00,19.836264(GOOD),7.667994(GOOD)
@2026-03-14 14:44:00,19.855762(GOOD),7.666694(GOOD)
@2026-03-14 14:45:00,19.866667(GOOD),7.669486(GOOD)
@2026-03-14 14:46:00,19.829571(GOOD),7.673086(GOOD)
@2026-03-14 14:47:00,19.860167(GOOD),7.672886(GOOD)
@2026-03-14 14:48:00,19.870361(GOOD),7.679787(GOOD)
@2026-03-14 14:49:00,19.836958(GOOD),7.682387(GOOD)
@2026-03-14 14:50:00,19.833258(GOOD),7.683888(GOOD)
@2026-03-14 14:51:00,19.861959(GOOD),7.687590(GOOD)
@2026-03-14 14:52:00,19.865660(GOOD),7.688389(GOOD)
@2026-03-14 14:53:00,19.842560(GOOD),7.688388(GOOD)
@2026-03-14 14:54:00,19.858267(GOOD),7.689888(GOOD)
@2026-03-14 14:55:00,19.836065(GOOD),7.692088(GOOD)
@2026-03-14 14:56:00,19.872166(GOOD),7.691888(GOOD)
@2026-03-14 14:57:00,19.818460(GOOD),7.692688(GOOD)
@2026-03-14 14:58:00,19.823063(GOOD),7.692087(GOOD)
@2026-03-14 14:59:00,19.836061(GOOD),7.690587(GOOD)
@2026-03-14 15:00:00,19.816668(GOOD),7.690584(GOOD)
@2026-03-14 15:01:00,19.864771(GOOD),7.691184(GOOD)
@2026-03-14 15:02:00,19.853674(GOOD),7.691184(GOOD)
@2026-03-14 15:03:00,19.848083(GOOD),7.687784(GOOD)
@2026-03-14 15:04:00,19.821285(GOOD),7.689885(GOOD)
@2026-03-14 15:05:00,19.880587(GOOD),7.694185(GOOD)
@2026-03-14 15:06:00,19.872198(GOOD),7.691886(GOOD)
@2026-03-14 15:07:00,19.842606(GOOD),7.690586(GOOD)
@2026-03-14 15:08:00,19.854609(GOOD),7.689085(GOOD)
@2026-03-14 15:09:00,19.840706(GOOD),7.690585(GOOD)
@2026-03-14 15:10:00,19.850010(GOOD),7.685585(GOOD)
@2026-03-14 15:11:00,19.822206(GOOD),7.692085(GOOD)
@2026-03-14 15:12:00,19.851906(GOOD),7.689885(GOOD)
@2026-03-14 15:13:00,19.827805(GOOD),7.690585(GOOD)
@2026-03-14 15:14:00,19.827799(GOOD),7.691185(GOOD)
@2026-03-14 15:15:00,19.837038(GOOD),7.689076(GOOD)
@2026-03-14 15:16:00,19.863939(GOOD),7.685577(GOOD)
@2026-03-14 15:17:00,19.863941(GOOD),7.687578(GOOD)
@2026-03-14 15:18:00,19.852835(GOOD),7.685380(GOOD)
@2026-03-14 15:19:00,19.849134(GOOD),7.685380(GOOD)
@2026-03-14 15:20:00,19.866728(GOOD),7.684780(GOOD)
@2026-03-14 15:21:00,19.847229(GOOD),7.682578(GOOD)
@2026-03-14 15:22:00,19.886122(GOOD),7.685377(GOOD)
@2026-03-14 15:23:00,19.870420(GOOD),7.681777(GOOD)
@2026-03-14 15:24:00,19.839821(GOOD),7.679578(GOOD)
@2026-03-14 15:25:00,19.872227(GOOD),7.686878(GOOD)
@2026-03-14 15:26:00,19.832430(GOOD),7.685378(GOOD)
@2026-03-14 15:27:00,19.874125(GOOD),7.686278(GOOD)
@2026-03-14 15:28:00,19.841724(GOOD),7.686280(GOOD)
@2026-03-14 15:29:00,19.889820(GOOD),7.681981(GOOD)
@2026-03-14 15:30:00,19.878704(GOOD),7.683264(GOOD)
@2026-03-14 15:31:00,19.832405(GOOD),7.686863(GOOD)
@2026-03-14 15:32:00,19.864801(GOOD),7.687564(GOOD)
@2026-03-14 15:33:00,19.869398(GOOD),7.672465(GOOD)
@2026-03-14 15:34:00,19.867596(GOOD),7.684764(GOOD)
@2026-03-14 15:35:00,19.862999(GOOD),7.678265(GOOD)
@2026-03-14 15:36:00,19.899998(GOOD),7.684064(GOOD)
@2026-03-14 15:37:00,19.854603(GOOD),7.683863(GOOD)
@2026-03-14 15:38:00,19.871302(GOOD),7.685562(GOOD)
@2026-03-14 15:39:00,19.878700(GOOD),7.684061(GOOD)
@2026-03-14 15:40:00,19.858299(GOOD),7.682561(GOOD)
@2026-03-14 15:41:00,19.907404(GOOD),7.682561(GOOD)
@2026-03-14 15:42:00,19.862005(GOOD),7.684060(GOOD)
@2026-03-14 15:43:00,19.852804(GOOD),7.685360(GOOD)
@2026-03-14 15:44:00,19.865705(GOOD),7.682562(GOOD)
@2026-03-14 15:45:00,19.857409(GOOD),7.682618(GOOD)
@2026-03-14 15:46:00,19.833309(GOOD),7.684818(GOOD)
@2026-03-14 15:47:00,19.842617(GOOD),7.686319(GOOD)
@2026-03-14 15:48:00,19.846315(GOOD),7.683320(GOOD)
@2026-03-14 15:49:00,19.893522(GOOD),7.682620(GOOD)
@2026-03-14 15:50:00,19.866728(GOOD),7.681119(GOOD)
@2026-03-14 15:51:00,19.838930(GOOD),7.681820(GOOD)
@2026-03-14 15:52:00,19.887026(GOOD),7.680521(GOOD)
@2026-03-14 15:53:00,19.834324(GOOD),7.678321(GOOD)
@2026-03-14 15:54:00,19.878725(GOOD),7.672322(GOOD)
@2026-03-14 15:55:00,19.889814(GOOD),7.678722(GOOD)
@2026-03-14 15:56:00,19.866716(GOOD),7.681123(GOOD)
@2026-03-14 15:57:00,19.900017(GOOD),7.685424(GOOD)
@2026-03-14 15:58:00,19.887014(GOOD),7.682024(GOOD)
@2026-03-14 15:59:00,19.850910(GOOD),7.679024(GOOD)
@2026-03-14 16:00:00,19.875000(GOOD),7.683910(GOOD)
@2026-03-14 16:01:00,19.876907(GOOD),7.682609(GOOD)
@2026-03-14 16:02:00,19.869400(GOOD),7.691209(GOOD)
@2026-03-14 16:03:00,19.889803(GOOD),7.680309(GOOD)
@2026-03-14 16:04:00,19.902798(GOOD),7.679609(GOOD)
@2026-03-14 16:05:00,19.883301(GOOD),7.682412(GOOD)
@2026-03-14 16:06:00,19.891697(GOOD),7.679812(GOOD)
@2026-03-14 16:07:00,19.848101(GOOD),7.680512(GOOD)
@2026-03-14 16:08:00,19.870407(GOOD),7.681113(GOOD)
@2026-03-14 16:09:00,19.864803(GOOD),7.681113(GOOD)
@2026-03-14 16:10:00,19.850008(GOOD),7.681813(GOOD)
@2026-03-14 16:11:00,19.862007(GOOD),7.681813(GOOD)
@2026-03-14 16:12:00,19.860201(GOOD),7.681113(GOOD)
@2026-03-14 16:13:00,19.845406(GOOD),7.684814(GOOD)
@2026-03-14 16:14:00,19.838900(GOOD),7.684815(GOOD)
@2026-03-14 16:15:00,19.864815(GOOD),7.683264(GOOD)
@2026-03-14 16:16:00,19.832413(GOOD),7.681766(GOOD)
@2026-03-14 16:17:00,19.848112(GOOD),7.683466(GOOD)
@2026-03-14 16:18:00,19.840712(GOOD),7.683868(GOOD)
@2026-03-14 16:19:00,19.894417(GOOD),7.683267(GOOD)
@2026-03-14 16:20:00,19.849115(GOOD),7.683266(GOOD)
@2026-03-14 16:21:00,19.845413(GOOD),7.678266(GOOD)
@2026-03-14 16:22:00,19.887020(GOOD),7.687766(GOOD)
@2026-03-14 16:23:00,19.873119(GOOD),7.692667(GOOD)
@2026-03-14 16:24:00,19.860220(GOOD),7.692667(GOOD)
@2026-03-14 16:25:00,19.868515(GOOD),7.694167(GOOD)
@2026-03-14 16:26:00,19.824114(GOOD),7.697866(GOOD)
@2026-03-14 16:27:00,19.878710(GOOD),7.696967(GOOD)
@2026-03-14 16:28:00,19.864809(GOOD),7.697867(GOOD)
@2026-03-14 16:29:00,19.833309(GOOD),7.699167(GOOD)
@2026-03-14 16:30:00,19.844444(GOOD),7.697257(GOOD)
@2026-03-14 16:31:00,19.817648(GOOD),7.697857(GOOD)
@2026-03-14 16:32:00,19.844444(GOOD),7.697857(GOOD)
@2026-03-14 16:33:00,19.851938(GOOD),7.701557(GOOD)
@2026-03-14 16:34:00,19.873144(GOOD),7.700056(GOOD)
@2026-03-14 16:35:00,19.841740(GOOD),7.698455(GOOD)
