$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-22 21:10:00,19.509144(GOOD),7.981165(GOOD)
@2026-03-22 21:11:00,19.510040(GOOD),7.981363(GOOD)
@2026-03-22 21:12:00,19.523937(GOOD),7.979862(GOOD)
@2026-03-22 21:13:00,19.513737(GOOD),7.980561(GOOD)
@2026-03-22 21:14:00,19.523939(GOOD),7.979261(GOOD)
@2026-03-22 21:15:00,19.512037(GOOD),7.980562(GOOD)
@2026-03-22 21:16:00,19.487041(GOOD),7.979862(GOOD)
@2026-03-22 21:17:00,19.490742(GOOD),7.979862(GOOD)
@2026-03-22 21:18:00,19.550943(GOOD),7.979862(GOOD)
@2026-03-22 21:19:00,19.523146(GOOD),7.979261(GOOD)
@2026-03-22 21:20:00,19.514839(GOOD),7.981860(GOOD)
@2026-03-22 21:21:00,19.503735(GOOD),7.979859(GOOD)
@2026-03-22 21:22:00,19.513033(GOOD),7.980556(GOOD)
@2026-03-22 21:23:00,19.519434(GOOD),7.981156(GOOD)
@2026-03-22 21:24:00,19.521328(GOOD),7.979856(GOOD)
@2026-03-22 21:25:00,19.535223(GOOD),7.978355(GOOD)
@2026-03-22 21:26:00,19.514818(GOOD),7.979054(GOOD)
@2026-03-22 21:27:00,19.509319(GOOD),7.978353(GOOD)
@2026-03-22 21:28:00,19.523121(GOOD),7.978351(GOOD)
@2026-03-22 21:29:00,19.521315(GOOD),7.978351(GOOD)
@2026-03-22 21:30:00,19.526852(GOOD),7.979917(GOOD)
@2026-03-22 21:31:00,19.509260(GOOD),7.978416(GOOD)
@2026-03-22 21:32:00,19.542557(GOOD),7.979914(GOOD)
@2026-03-22 21:33:00,19.524958(GOOD),7.978413(GOOD)
@2026-03-22 21:34:00,19.517565(GOOD),7.979913(GOOD)
@2026-03-22 21:35:00,19.554569(GOOD),7.979912(GOOD)
@2026-03-22 21:36:00,19.555576(GOOD),7.978411(GOOD)
@2026-03-22 21:37:00,19.490683(GOOD),7.980610(GOOD)
@2026-03-22 21:38:00,19.488882(GOOD),7.980611(GOOD)
@2026-03-22 21:39:00,19.528677(GOOD),7.980611(GOOD)
@2026-03-22 21:40:00,19.549074(GOOD),7.976911(GOOD)
@2026-03-22 21:41:00,19.516668(GOOD),7.976311(GOOD)
@2026-03-22 21:42:00,19.497168(GOOD),7.974811(GOOD)
@2026-03-22 21:43:00,19.491669(GOOD),7.979112(GOOD)
@2026-03-22 21:44:00,19.551867(GOOD),7.983411(GOOD)
@2026-03-22 21:45:00,19.538889(GOOD),7.981854(GOOD)
@2026-03-22 21:46:00,19.532393(GOOD),7.979855(GOOD)
@2026-03-22 21:47:00,19.516695(GOOD),7.977454(GOOD)
@2026-03-22 21:48:00,19.542599(GOOD),7.974754(GOOD)
@2026-03-22 21:49:00,19.511995(GOOD),7.975355(GOOD)
@2026-03-22 21:50:00,19.534300(GOOD),7.977455(GOOD)
@2026-03-22 21:51:00,19.531496(GOOD),7.980555(GOOD)
@2026-03-22 21:52:00,19.539795(GOOD),7.981355(GOOD)
@2026-03-22 21:53:00,19.497192(GOOD),7.981154(GOOD)
@2026-03-22 21:54:00,19.486996(GOOD),7.981153(GOOD)
@2026-03-22 21:55:00,19.495396(GOOD),7.981353(GOOD)
@2026-03-22 21:56:00,19.526897(GOOD),7.980553(GOOD)
@2026-03-22 21:57:00,19.517597(GOOD),7.980552(GOOD)
@2026-03-22 21:58:00,19.491693(GOOD),7.981851(GOOD)
@2026-03-22 21:59:00,19.529598(GOOD),7.981050(GOOD)
@2026-03-22 22:00:00,19.538889(GOOD),7.981209(GOOD)
@2026-03-22 22:01:00,19.506487(GOOD),7.981208(GOOD)
@2026-03-22 22:02:00,19.521278(GOOD),7.980607(GOOD)
@2026-03-22 22:03:00,19.514780(GOOD),7.980604(GOOD)
@2026-03-22 22:04:00,19.517574(GOOD),7.980603(GOOD)
@2026-03-22 22:05:00,19.500872(GOOD),7.979303(GOOD)
@2026-03-22 22:06:00,19.497171(GOOD),7.976303(GOOD)
@2026-03-22 22:07:00,19.508274(GOOD),7.976305(GOOD)
@2026-03-22 22:08:00,19.499977(GOOD),7.975605(GOOD)
@2026-03-22 22:09:00,19.536966(GOOD),7.976904(GOOD)
@2026-03-22 22:10:00,19.499973(GOOD),7.976904(GOOD)
@2026-03-22 22:11:00,19.521273(GOOD),7.978405(GOOD)
@2026-03-22 22:12:00,19.513870(GOOD),7.977805(GOOD)
@2026-03-22 22:13:00,19.480566(GOOD),7.977504(GOOD)
@2026-03-22 22:14:00,19.544363(GOOD),7.979105(GOOD)
@2026-03-22 22:15:00,19.501852(GOOD),7.979056(GOOD)
@2026-03-22 22:16:00,19.492554(GOOD),7.978354(GOOD)
@2026-03-22 22:17:00,19.521254(GOOD),7.977755(GOOD)
@2026-03-22 22:18:00,19.501856(GOOD),7.976855(GOOD)
@2026-03-22 22:19:00,19.514755(GOOD),7.977754(GOOD)
@2026-03-22 22:20:00,19.530560(GOOD),7.977453(GOOD)
@2026-03-22 22:21:00,19.508259(GOOD),7.977452(GOOD)
@2026-03-22 22:22:00,19.482363(GOOD),7.977452(GOOD)
@2026-03-22 22:23:00,19.490660(GOOD),7.978350(GOOD)
@2026-03-22 22:24:00,19.482367(GOOD),7.978350(GOOD)
@2026-03-22 22:25:00,19.522165(GOOD),7.979050(GOOD)
@2026-03-22 22:26:00,19.488871(GOOD),7.979650(GOOD)
@2026-03-22 22:27:00,19.496260(GOOD),7.978949(GOOD)
@2026-03-22 22:28:00,19.523056(GOOD),7.978249(GOOD)
@2026-03-22 22:29:00,19.495356(GOOD),7.978248(GOOD)
@2026-03-22 22:30:00,19.485186(GOOD),7.978410(GOOD)
@2026-03-22 22:31:00,19.501884(GOOD),7.977809(GOOD)
@2026-03-22 22:32:00,19.511988(GOOD),7.978408(GOOD)
@2026-03-22 22:33:00,19.484289(GOOD),7.979108(GOOD)
@2026-03-22 22:34:00,19.524084(GOOD),7.979708(GOOD)
@2026-03-22 22:35:00,19.524982(GOOD),7.977808(GOOD)
@2026-03-22 22:36:00,19.533285(GOOD),7.977807(GOOD)
@2026-03-22 22:37:00,19.512983(GOOD),7.979108(GOOD)
@2026-03-22 22:38:00,19.472181(GOOD),7.977808(GOOD)
@2026-03-22 22:39:00,19.522184(GOOD),7.976908(GOOD)
@2026-03-22 22:40:00,19.497183(GOOD),7.978407(GOOD)
@2026-03-22 22:41:00,19.497185(GOOD),7.979107(GOOD)
@2026-03-22 22:42:00,19.508287(GOOD),7.979706(GOOD)
@2026-03-22 22:43:00,19.486082(GOOD),7.979707(GOOD)
@2026-03-22 22:44:00,19.514788(GOOD),7.979706(GOOD)
@2026-03-22 22:45:00,19.512962(GOOD),7.979056(GOOD)
@2026-03-22 22:46:00,19.549961(GOOD),7.977456(GOOD)
@2026-03-22 22:47:00,19.518459(GOOD),7.976855(GOOD)
@2026-03-22 22:48:00,19.508265(GOOD),7.978355(GOOD)
@2026-03-22 22:49:00,19.513859(GOOD),7.977457(GOOD)
@2026-03-22 22:50:00,19.539757(GOOD),7.974759(GOOD)
@2026-03-22 22:51:00,19.523058(GOOD),7.975959(GOOD)
@2026-03-22 22:52:00,19.542561(GOOD),7.978359(GOOD)
@2026-03-22 22:53:00,19.538860(GOOD),7.979658(GOOD)
@2026-03-22 22:54:00,19.540661(GOOD),7.970356(GOOD)
@2026-03-22 22:55:00,19.511965(GOOD),7.968058(GOOD)
@2026-03-22 22:56:00,19.520363(GOOD),7.967358(GOOD)
@2026-03-22 22:57:00,19.531460(GOOD),7.975358(GOOD)
@2026-03-22 22:58:00,19.541658(GOOD),7.979059(GOOD)
@2026-03-22 22:59:00,19.548063(GOOD),7.984158(GOOD)
@2026-03-22 23:00:00,19.505556(GOOD),7.978410(GOOD)
@2026-03-22 23:01:00,19.526857(GOOD),7.976910(GOOD)
@2026-03-22 23:02:00,19.525749(GOOD),7.980308(GOOD)
@2026-03-22 23:03:00,19.504557(GOOD),7.979107(GOOD)
@2026-03-22 23:04:00,19.497162(GOOD),7.979106(GOOD)
@2026-03-22 23:05:00,19.504564(GOOD),7.979105(GOOD)
@2026-03-22 23:06:00,19.499964(GOOD),7.980603(GOOD)
@2026-03-22 23:07:00,19.513863(GOOD),7.979904(GOOD)
@2026-03-22 23:08:00,19.524061(GOOD),7.980604(GOOD)
@2026-03-22 23:09:00,19.498058(GOOD),7.978404(GOOD)
@2026-03-22 23:10:00,19.510160(GOOD),7.979104(GOOD)
@2026-03-22 23:11:00,19.509266(GOOD),7.979104(GOOD)
@2026-03-22 23:12:00,19.513876(GOOD),7.980601(GOOD)
@2026-03-22 23:13:00,19.518475(GOOD),7.981902(GOOD)
@2026-03-22 23:14:00,19.524078(GOOD),7.982703(GOOD)
@2026-03-22 23:15:00,19.496296(GOOD),7.983361(GOOD)
@2026-03-22 23:16:00,19.522196(GOOD),7.980561(GOOD)
@2026-03-22 23:17:00,19.503698(GOOD),7.983562(GOOD)
@2026-03-22 23:18:00,19.516695(GOOD),7.982661(GOOD)
@2026-03-22 23:19:00,19.529598(GOOD),7.982662(GOOD)
@2026-03-22 23:20:00,19.521296(GOOD),7.983362(GOOD)
@2026-03-22 23:21:00,19.511097(GOOD),7.982062(GOOD)
@2026-03-22 23:22:00,19.548098(GOOD),7.983361(GOOD)
@2026-03-22 23:23:00,19.538891(GOOD),7.983362(GOOD)
@2026-03-22 23:24:00,19.557392(GOOD),7.983562(GOOD)
@2026-03-22 23:25:00,19.509289(GOOD),7.982063(GOOD)
@2026-03-22 23:26:00,19.510191(GOOD),7.982662(GOOD)
@2026-03-22 23:27:00,19.522186(GOOD),7.983963(GOOD)
@2026-03-22 23:28:00,19.533285(GOOD),7.983364(GOOD)
@2026-03-22 23:29:00,19.550888(GOOD),7.981364(GOOD)
@2026-03-22 23:30:00,19.509260(GOOD),7.978410(GOOD)
@2026-03-22 23:31:00,19.550861(GOOD),7.980608(GOOD)
@2026-03-22 23:32:00,19.526863(GOOD),7.979907(GOOD)
@2026-03-22 23:33:00,19.505571(GOOD),7.979705(GOOD)
@2026-03-22 23:34:00,19.531466(GOOD),7.979905(GOOD)
@2026-03-22 23:35:00,19.549068(GOOD),7.979904(GOOD)
@2026-03-22 23:36:00,19.519377(GOOD),7.979904(GOOD)
@2026-03-22 23:37:00,19.544386(GOOD),7.981203(GOOD)
@2026-03-22 23:38:00,19.517588(GOOD),7.981203(GOOD)
@2026-03-22 23:39:00,19.521286(GOOD),7.980602(GOOD)
@2026-03-22 23:40:00,19.492590(GOOD),7.981403(GOOD)
@2026-03-22 23:41:00,19.484291(GOOD),7.981204(GOOD)
@2026-03-22 23:42:00,19.512989(GOOD),7.980602(GOOD)
@2026-03-22 23:43:00,19.497190(GOOD),7.979901(GOOD)
@2026-03-22 23:44:00,19.493484(GOOD),7.980601(GOOD)
@2026-03-22 23:45:00,19.512037(GOOD),7.977549(GOOD)
@2026-03-22 23:46:00,19.519442(GOOD),7.971150(GOOD)
@2026-03-22 23:47:00,19.508347(GOOD),7.971749(GOOD)
@2026-03-22 23:48:00,19.545439(GOOD),7.976347(GOOD)
@2026-03-22 23:49:00,19.534332(GOOD),7.976346(GOOD)
@2026-03-22 23:50:00,19.515734(GOOD),7.977547(GOOD)
@2026-03-22 23:51:00,19.509336(GOOD),7.979146(GOOD)
@2026-03-22 23:52:00,19.488029(GOOD),7.977547(GOOD)
@2026-03-22 23:53:00,19.488926(GOOD),7.978447(GOOD)
@2026-03-22 23:54:00,19.500921(GOOD),7.981946(GOOD)
@2026-03-22 23:55:00,19.508324(GOOD),7.978446(GOOD)
@2026-03-22 23:56:00,19.515730(GOOD),7.979947(GOOD)
@2026-03-22 23:57:00,19.530634(GOOD),7.981947(GOOD)
@2026-03-22 23:58:00,19.525936(GOOD),7.983647(GOOD)
@2026-03-22 23:59:00,19.498131(GOOD),7.983647(GOOD)
